date,venue,race_no,pool,combination,dividend_hkd
2025-12-17,跑馬地,5,連贏,"8,12","2,100.00"
2025-12-17,跑馬地,5,位置Q,"8,12",511.50
2025-12-17,跑馬地,5,二重彩,"12,8","4,361.00"
2025-12-17,跑馬地,5,三重彩,"12,8,7","34,407.00"
2025-12-17,跑馬地,5,單T,"7,8,12","4,543.00"
2025-12-17,跑馬地,5,四連環,"5,7,8,12","10,935.00"
2025-12-17,跑馬地,5,四重彩,"12,8,7,5","386,663.00"
2025-12-17,跑馬地,5,第四口孖寶,6/12,"3,313.50"
2025-12-17,跑馬地,5,第一口三寶,1/6/12,"72,806.00"
2025-12-17,跑馬地,5,第二口孖T,"2,6,10/7,8,12","334,193.00"
2025-12-17,跑馬地,6,獨贏,7,315.50
2025-12-17,跑馬地,6,位置,7,64.00
2025-12-17,跑馬地,6,連贏,"7,8",410.00
2025-12-17,跑馬地,6,位置Q,"7,8",143.00
2025-12-17,跑馬地,6,二重彩,"7,8","1,378.00"
2025-12-17,跑馬地,6,三重彩,"7,8,3","25,172.00"
2025-12-17,跑馬地,6,單T,"3,7,8","3,130.00"
2025-12-17,跑馬地,6,四連環,"3,4,7,8","8,359.00"
2025-12-17,跑馬地,6,四重彩,"7,8,3,4","280,498.00"
2025-12-17,跑馬地,6,第五口孖寶,12/7,"3,593.00"
2025-12-17,跑馬地,7,獨贏,12,120.50
2025-12-17,跑馬地,7,位置,12,38.00
2025-12-17,跑馬地,7,連贏,"3,12",660.00
2025-12-17,跑馬地,7,位置Q,"3,12",205.00
2025-12-17,跑馬地,7,二重彩,"12,3","1,382.00"
2025-12-17,跑馬地,7,三重彩,"12,3,5","12,378.00"
2025-12-17,跑馬地,7,單T,"3,5,12","1,796.00"
2025-12-17,跑馬地,7,四連環,"3,4,5,12","3,844.00"
2025-12-17,跑馬地,7,四重彩,"12,3,5,4","99,284.00"
2025-12-17,跑馬地,7,第六口孖寶,7/12,"2,076.50"
2025-12-17,跑馬地,7,第三口孖T,"3,7,8/3,5,12","966,591.00"
2025-12-17,跑馬地,7,三T(安慰獎),"7,8,12/3,7,8/任何組合","486,098.00"
2025-12-17,跑馬地,8,獨贏,9,64.50
2025-12-17,跑馬地,8,位置,9,23.50
2025-12-17,跑馬地,8,連贏,"7,9",165.50
2025-12-17,跑馬地,8,位置Q,"7,9",58.50
2025-12-17,跑馬地,8,二重彩,"9,7",275.00
2025-12-17,跑馬地,8,三重彩,"9,7,3","4,175.00"
2025-12-17,跑馬地,8,單T,"3,7,9",831.00
2025-12-17,跑馬地,8,四連環,"3,7,9,12","2,728.00"
2025-12-17,跑馬地,8,四重彩,"9,7,3,12","43,542.00"
2025-12-17,跑馬地,8,第七口孖寶,12/9,"1,350.00"
2025-12-17,跑馬地,9,獨贏,4,72.00
2025-12-17,跑馬地,9,位置,4,18.50
2025-12-17,跑馬地,9,連贏,"4,8",940.00
2025-12-17,跑馬地,9,位置Q,"4,8",183.00
2025-12-17,跑馬地,9,二重彩,"4,8","1,198.00"
2025-12-17,跑馬地,9,三重彩,"4,8,12","10,339.00"
2025-12-17,跑馬地,9,單T,"4,8,12","1,468.00"
2025-12-17,跑馬地,9,四連環,"4,6,8,12","2,009.00"
2025-12-17,跑馬地,9,四重彩,"4,8,12,6","50,310.00"
2025-12-17,跑馬地,9,第八口孖寶,9/4,388.50
2025-12-17,跑馬地,9,第二口三寶,12/9/4,"9,978.00"
2025-12-17,跑馬地,9,第四口孖T,"3,7,9/4,8,12","112,917.00"
2025-12-17,跑馬地,9,六環彩,"2,6/8,12/7,8/3,12/7,9/4,8","219,782.00"
2025-12-17,跑馬地,9,騎師王 1,4 [麥道朗],詳情
2025-12-17,跑馬地,9,練馬師王 1,3 [蔡約翰],詳情
