date,venue,race_no,pool,combination,dividend_hkd
2025-06-28,沙田,5,二重彩,"4,7","2,845.00"
2025-06-28,沙田,5,三重彩,"4,7,13","16,281.00"
2025-06-28,沙田,5,單T,"4,7,13","2,246.00"
2025-06-28,沙田,5,四連環,"4,6,7,13",886.00
2025-06-28,沙田,5,四重彩,"4,7,13,6","39,446.00"
2025-06-28,沙田,5,第四口孖寶,5/4,579.50
2025-06-28,沙田,5,第一口三寶,6/5/4,"1,098.00"
2025-06-28,沙田,5,第二口孖T,"4,5,12/4,7,13","55,319.00"
2025-06-28,沙田,6,獨贏,1,40.50
2025-06-28,沙田,6,位置,1,16.50
2025-06-28,沙田,6,連贏,"1,10",113.50
2025-06-28,沙田,6,位置Q,"1,10",44.00
2025-06-28,沙田,6,二重彩,"1,10",214.00
2025-06-28,沙田,6,三重彩,"1,10,2",716.00
2025-06-28,沙田,6,單T,"1,2,10",119.00
2025-06-28,沙田,6,四連環,"1,2,4,10",285.00
2025-06-28,沙田,6,四重彩,"1,10,2,4","5,513.00"
2025-06-28,沙田,6,第五口孖寶,4/1,"1,124.50"
2025-06-28,沙田,7,獨贏,9,32.00
2025-06-28,沙田,7,位置,9,14.50
2025-06-28,沙田,7,連贏,"9,10",212.00
2025-06-28,沙田,7,位置Q,"9,10",76.50
2025-06-28,沙田,7,二重彩,"9,10",436.00
2025-06-28,沙田,7,三重彩,"9,10,13","1,855.00"
2025-06-28,沙田,7,單T,"9,10,13",426.00
2025-06-28,沙田,7,四連環,"9,10,13,14","1,000.00"
2025-06-28,沙田,7,四重彩,"9,10,13,14","17,610.00"
2025-06-28,沙田,7,第六口孖寶,"1/6,9",103.00
2025-06-28,沙田,7,第三口孖T,"1,2,10/10,13>6,9","6,235.00"
2025-06-28,沙田,7,三T,"4,7,13/1,2,10/10,13>6,9","2,153,086.00"
2025-06-28,沙田,7,三T(安慰獎),"4,7,13/1,2,10/任何組合","4,656.00"
2025-06-28,沙田,8,獨贏,3,37.50
2025-06-28,沙田,8,位置,3,14.50
2025-06-28,沙田,8,連贏,"2,3",72.00
2025-06-28,沙田,8,位置Q,"2,3",27.50
2025-06-28,沙田,8,二重彩,"3,2",159.00
2025-06-28,沙田,8,三重彩,"3,2,1",730.00
2025-06-28,沙田,8,單T,"1,2,3",111.00
2025-06-28,沙田,8,四連環,"1,2,3,8",126.00
2025-06-28,沙田,8,四重彩,"3,2,1,8","3,057.00"
2025-06-28,沙田,8,第七口孖寶,"6,9/3",180.50
2025-06-28,沙田,9,獨贏,2,68.00
2025-06-28,沙田,9,位置,2,22.00
2025-06-28,沙田,9,連贏,"2,13",757.50
2025-06-28,沙田,9,位置Q,"2,13",208.00
2025-06-28,沙田,9,二重彩,"2,13","1,516.00"
2025-06-28,沙田,9,三重彩,"2,13,1","18,597.00"
2025-06-28,沙田,9,單T,"1,2,13","4,599.00"
2025-06-28,沙田,9,四連環,"1,2,9,13","10,802.00"
2025-06-28,沙田,9,四重彩,"2,13,1,9","197,160.00"
2025-06-28,沙田,9,第八口孖寶,3/2,272.00
2025-06-28,沙田,9,第四口孖T,"1,2,3/1,2,13","59,607.00"
2025-06-28,沙田,10,獨贏,10,152.00
2025-06-28,沙田,10,位置,10,47.00
2025-06-28,沙田,10,連贏,"5,10",508.00
2025-06-28,沙田,10,位置Q,"5,10",195.00
2025-06-28,沙田,10,二重彩,"10,5","1,360.00"
2025-06-28,沙田,10,三重彩,"10,5,8","11,325.00"
2025-06-28,沙田,10,單T,"5,8,10","1,634.00"
2025-06-28,沙田,10,四連環,"5,8,10,14","8,458.00"
2025-06-28,沙田,10,四重彩,"10,5,8,14","232,176.00"
2025-06-28,沙田,10,第九口孖寶,2/10,"1,589.50"
2025-06-28,沙田,11,獨贏,11,140.00
2025-06-28,沙田,11,位置,11,33.00
2025-06-28,沙田,11,連贏,"6,11",456.50
2025-06-28,沙田,11,位置Q,"6,11",131.50
2025-06-28,沙田,11,二重彩,"11,6","1,033.00"
2025-06-28,沙田,11,三重彩,"11,6,1","8,347.00"
2025-06-28,沙田,11,單T,"1,6,11","1,288.00"
2025-06-28,沙田,11,四連環,"1,6,11,14","26,040.00"
2025-06-28,沙田,11,四重彩,"11,6,1,14","579,711.00"
2025-06-28,沙田,11,第十口孖寶,10/11,"3,321.50"
2025-06-28,沙田,11,第二口三寶,2/10/11,"23,351.00"
2025-06-28,沙田,11,第五口孖T,"5,8,10/1,6,11","243,338.00"
2025-06-28,沙田,11,六環彩,"1,10/6,9,10/2,3/2,13/5,10/6,11","13,374.00"
2025-06-28,沙田,11,騎師王 1,1 [潘頓],詳情
2025-06-28,沙田,11,練馬師王 1,2 [告東尼],詳情
