date,venue,race_no,pool,combination,dividend_hkd
2025-09-10,跑馬地,5,四重彩,"9,2,3,1","27,376.00"
2025-09-10,跑馬地,5,第四口孖寶,10/9,"3,385.50"
2025-09-10,跑馬地,5,第一口三寶,9/10/9,"35,930.00"
2025-09-10,跑馬地,6,獨贏,7,71.50
2025-09-10,跑馬地,6,位置,7,23.00
2025-09-10,跑馬地,6,連贏,"1,7",189.50
2025-09-10,跑馬地,6,位置Q,"1,7",74.50
2025-09-10,跑馬地,6,二重彩,"7,1",470.00
2025-09-10,跑馬地,6,三重彩,"7,1,8","8,968.00"
2025-09-10,跑馬地,6,單T,"1,7,8","1,638.00"
2025-09-10,跑馬地,6,四連環,"1,2,7,8","3,043.00"
2025-09-10,跑馬地,6,四重彩,"7,1,8,2","65,456.00"
2025-09-10,跑馬地,6,第五口孖寶,9/7,659.00
2025-09-10,跑馬地,6,第三口孖T,"2,3,9/1,7,8","241,717.00"
2025-09-10,跑馬地,6,三T(安慰獎),"5,8,10/2,3,9/任何組合","5,931.00"
2025-09-10,跑馬地,7,獨贏,2,56.50
2025-09-10,跑馬地,7,位置,2,18.00
2025-09-10,跑馬地,7,連贏,"2,9",126.50
2025-09-10,跑馬地,7,位置Q,"2,9",46.00
2025-09-10,跑馬地,7,二重彩,"2,9",271.00
2025-09-10,跑馬地,7,三重彩,"2,9,11",834.00
2025-09-10,跑馬地,7,單T,"2,9,11",116.00
2025-09-10,跑馬地,7,四連環,"2,4,9,11",590.00
2025-09-10,跑馬地,7,四重彩,"2,9,11,4","12,889.00"
2025-09-10,跑馬地,7,第六口孖寶,7/2,582.00
2025-09-10,跑馬地,8,獨贏,6,58.00
2025-09-10,跑馬地,8,位置,6,19.50
2025-09-10,跑馬地,8,連贏,"5,6",360.00
2025-09-10,跑馬地,8,位置Q,"5,6",119.50
2025-09-10,跑馬地,8,二重彩,"6,5",752.00
2025-09-10,跑馬地,8,三重彩,"6,5,10","5,510.00"
2025-09-10,跑馬地,8,單T,"5,6,10",825.00
2025-09-10,跑馬地,8,四連環,"5,6,10,11","2,163.00"
2025-09-10,跑馬地,8,四重彩,"6,5,10,11","51,778.00"
2025-09-10,跑馬地,8,第七口孖寶,2/6,394.50
2025-09-10,跑馬地,8,第二口三寶,7/2/6,"3,061.00"
2025-09-10,跑馬地,8,第四口孖T,"1,2,9,11/5,6,10","5,322.00"
2025-09-10,跑馬地,8,六環彩,"1,9/5,10/2,9/1,7/2,9/5,6","2,471.00"
2025-09-10,跑馬地,8,騎師王 1,2 [布文],詳情
2025-09-10,跑馬地,8,練馬師王 1,1 [沈集成],詳情
