date,venue,race_no,pool,combination,dividend_hkd
2025-09-07,沙田,4,第二口孖T,"1,2,10/2,3,12","16,878.00"
2025-09-07,沙田,5,獨贏,6,44.00
2025-09-07,沙田,5,位置,6,15.00
2025-09-07,沙田,5,連贏,"6,13",398.50
2025-09-07,沙田,5,位置Q,"6,13",118.00
2025-09-07,沙田,5,二重彩,"6,13",624.00
2025-09-07,沙田,5,三重彩,"6,13,2","2,861.00"
2025-09-07,沙田,5,單T,"2,6,13",462.00
2025-09-07,沙田,5,四連環,"2,3,6,13","5,010.00"
2025-09-07,沙田,5,四重彩,"6,13,2,3","107,151.00"
2025-09-07,沙田,5,第四口孖寶,3/6,123.00
2025-09-07,沙田,5,第一口三寶,1/3/6,123.00
2025-09-07,沙田,6,獨贏,8,347.00
2025-09-07,沙田,6,位置,8,55.00
2025-09-07,沙田,6,連贏,"4,8",837.50
2025-09-07,沙田,6,位置Q,"4,8",222.50
2025-09-07,沙田,6,二重彩,"8,4","2,145.00"
2025-09-07,沙田,6,三重彩,"8,4,3","7,598.00"
2025-09-07,沙田,6,單T,"3,4,8",686.00
2025-09-07,沙田,6,四連環,"3,4,7,8","7,733.00"
2025-09-07,沙田,6,四重彩,"8,4,3,7","353,925.00"
2025-09-07,沙田,6,第五口孖寶,6/8,"1,679.50"
2025-09-07,沙田,6,第三口孖T,"2,6,13/3,4,8","36,827.00"
2025-09-07,沙田,6,三T,"2,3,12/2,6,13/3,4,8","557,913.00"
2025-09-07,沙田,6,三T(安慰獎),"2,3,12/2,6,13/任何組合",684.00
2025-09-07,沙田,7,獨贏,11,55.50
2025-09-07,沙田,7,位置,11,20.00
2025-09-07,沙田,7,連贏,"4,11","2,416.00"
2025-09-07,沙田,7,位置Q,"4,11",810.50
2025-09-07,沙田,7,二重彩,"11,4","4,036.00"
2025-09-07,沙田,7,三重彩,"11,4,9","41,263.00"
2025-09-07,沙田,7,單T,"4,9,11","7,928.00"
2025-09-07,沙田,7,四連環,"4,7,9,11","5,431.00"
2025-09-07,沙田,7,四重彩,"11,4,9,7","167,260.00"
2025-09-07,沙田,7,第六口孖寶,8/11,"2,551.00"
2025-09-07,沙田,8,獨贏,8,44.00
2025-09-07,沙田,8,位置,8,15.50
2025-09-07,沙田,8,連贏,"7,8",141.50
2025-09-07,沙田,8,位置Q,"7,8",44.00
2025-09-07,沙田,8,二重彩,"8,7",240.00
2025-09-07,沙田,8,三重彩,"8,7,2","1,583.00"
2025-09-07,沙田,8,單T,"2,7,8",369.00
2025-09-07,沙田,8,四連環,"1,2,7,8",195.00
2025-09-07,沙田,8,四重彩,"8,7,2,1","4,420.00"
2025-09-07,沙田,8,第七口孖寶,11/8,245.00
2025-09-07,沙田,8,第四口孖T,"4,9,11/2,7,8","239,100.00"
2025-09-07,沙田,9,獨贏,11,18.50
2025-09-07,沙田,9,位置,11,10.50
2025-09-07,沙田,9,連贏,"10,11",39.00
2025-09-07,沙田,9,位置Q,"10,11",19.00
2025-09-07,沙田,9,二重彩,"11,10",67.00
2025-09-07,沙田,9,三重彩,"11,10,5",901.00
2025-09-07,沙田,9,單T,"5,10,11",418.00
2025-09-07,沙田,9,四連環,"5,9,10,11","1,255.00"
2025-09-07,沙田,9,四重彩,"11,10,5,9","8,799.00"
2025-09-07,沙田,9,第八口孖寶,8/11,93.00
2025-09-07,沙田,10,獨贏,7,81.00
2025-09-07,沙田,10,位置,7,25.00
2025-09-07,沙田,10,連贏,"7,13",688.50
2025-09-07,沙田,10,位置Q,"7,13",196.00
2025-09-07,沙田,10,二重彩,"7,13","1,216.00"
2025-09-07,沙田,10,三重彩,"7,13,11","11,640.00"
2025-09-07,沙田,10,單T,"7,11,13","1,905.00"
2025-09-07,沙田,10,四連環,"6,7,11,13","3,028.00"
2025-09-07,沙田,10,四重彩,"7,13,11,6","77,943.00"
2025-09-07,沙田,10,第九口孖寶,11/7,340.50
2025-09-07,沙田,10,第二口三寶,8/11/7,"1,172.00"
2025-09-07,沙田,10,第五口孖T,"5,10,11/7,11,13","121,841.00"
2025-09-07,沙田,10,六環彩,"6,13/4,8/4,11/7,8/10,11/7,13","65,389.00"
2025-09-07,沙田,10,騎師王 1,1 [潘頓],詳情
2025-09-07,沙田,10,練馬師王 1,2 [文家良],詳情
2025-09-07,沙田,1,獨贏,12,65.50
2025-09-07,沙田,1,位置,12,23.50
2025-09-07,沙田,1,連贏,"9,12",149.00
2025-09-07,沙田,1,位置Q,"9,12",59.00
2025-09-07,沙田,1,二重彩,"12,9",305.00
2025-09-07,沙田,1,三重彩,"12,9,14","4,887.00"
2025-09-07,沙田,1,單T,"9,12,14",940.00
2025-09-07,沙田,1,四連環,"4,9,12,14","2,612.00"
2025-09-07,沙田,1,四重彩,"12,9,14,4","49,393.00"
2025-09-07,沙田,2,獨贏,10,68.00
2025-09-07,沙田,2,位置,10,23.50
2025-09-07,沙田,2,連贏,"10,12",204.50
2025-09-07,沙田,2,位置Q,"10,12",77.00
2025-09-07,沙田,2,二重彩,"10,12",314.00
2025-09-07,沙田,2,三重彩,"10,12,14","4,399.00"
2025-09-07,沙田,2,單T,"10,12,14",887.00
2025-09-07,沙田,2,四連環,"7,10,12,14","2,721.00"
2025-09-07,沙田,2,四重彩,"10,12,14,7","39,639.00"
2025-09-07,沙田,2,第一口孖寶,12/10,380.50
2025-09-07,沙田,2,第一口孖T,"9,12,14/10,12,14","100,299.00"
2025-09-07,沙田,1,獨贏,12,65.50
2025-09-07,沙田,1,位置,12,23.50
2025-09-07,沙田,1,連贏,"9,12",149.00
2025-09-07,沙田,1,位置Q,"9,12",59.00
2025-09-07,沙田,1,二重彩,"12,9",305.00
2025-09-07,沙田,1,三重彩,"12,9,14","4,887.00"
2025-09-07,沙田,1,單T,"9,12,14",940.00
2025-09-07,沙田,1,四連環,"4,9,12,14","2,612.00"
2025-09-07,沙田,1,四重彩,"12,9,14,4","49,393.00"
2025-09-07,沙田,1,獨贏,12,65.50
2025-09-07,沙田,1,位置,12,23.50
2025-09-07,沙田,1,連贏,"9,12",149.00
2025-09-07,沙田,1,位置Q,"9,12",59.00
2025-09-07,沙田,1,二重彩,"12,9",305.00
2025-09-07,沙田,1,三重彩,"12,9,14","4,887.00"
2025-09-07,沙田,1,單T,"9,12,14",940.00
2025-09-07,沙田,1,四連環,"4,9,12,14","2,612.00"
2025-09-07,沙田,1,四重彩,"12,9,14,4","49,393.00"
2025-09-07,沙田,2,獨贏,10,68.00
2025-09-07,沙田,2,位置,10,23.50
2025-09-07,沙田,2,連贏,"10,12",204.50
2025-09-07,沙田,2,位置Q,"10,12",77.00
2025-09-07,沙田,2,二重彩,"10,12",314.00
2025-09-07,沙田,2,三重彩,"10,12,14","4,399.00"
2025-09-07,沙田,2,單T,"10,12,14",887.00
2025-09-07,沙田,2,四連環,"7,10,12,14","2,721.00"
2025-09-07,沙田,2,四重彩,"10,12,14,7","39,639.00"
2025-09-07,沙田,2,第一口孖寶,12/10,380.50
2025-09-07,沙田,2,第一口孖T,"9,12,14/10,12,14","100,299.00"
