date,venue,race_no,pool,combination,dividend_hkd
2025-12-23,跑馬地,4,三重彩,"1,4,8","4,025.00"
2025-12-23,跑馬地,4,單T,"1,4,8",444.00
2025-12-23,跑馬地,4,四連環,"1,4,8,10",591.00
2025-12-23,跑馬地,4,四重彩,"1,4,8,10","18,082.00"
2025-12-23,跑馬地,4,第三口孖寶,2/1,535.50
2025-12-23,跑馬地,5,獨贏,3,64.00
2025-12-23,跑馬地,5,位置,3,21.00
2025-12-23,跑馬地,5,連贏,"3,4",534.00
2025-12-23,跑馬地,5,位置Q,"3,4",165.00
2025-12-23,跑馬地,5,二重彩,"3,4","1,119.00"
2025-12-23,跑馬地,5,三重彩,"3,4,11","4,508.00"
2025-12-23,跑馬地,5,單T,"3,4,11",604.00
2025-12-23,跑馬地,5,四連環,"3,4,10,11","6,337.00"
2025-12-23,跑馬地,5,四重彩,"3,4,11,10","154,835.00"
2025-12-23,跑馬地,5,第四口孖寶,1/3,544.00
2025-12-23,跑馬地,5,第一口三寶,2/1/3,"2,259.00"
2025-12-23,跑馬地,5,第二口孖T,"1,4,8/3,4,11","18,918.00"
2025-12-23,跑馬地,6,獨贏,12,41.00
2025-12-23,跑馬地,6,位置,12,17.50
2025-12-23,跑馬地,6,連贏,"3,12",179.00
2025-12-23,跑馬地,6,位置Q,"3,12",66.50
2025-12-23,跑馬地,6,二重彩,"12,3",316.00
2025-12-23,跑馬地,6,三重彩,"12,3,11","3,279.00"
2025-12-23,跑馬地,6,單T,"3,11,12",726.00
2025-12-23,跑馬地,6,四連環,"3,4,11,12",785.00
2025-12-23,跑馬地,6,四重彩,"12,3,11,4","18,248.00"
2025-12-23,跑馬地,6,第五口孖寶,3/12,359.00
2025-12-23,跑馬地,7,獨贏,10,52.50
2025-12-23,跑馬地,7,位置,10,21.00
2025-12-23,跑馬地,7,連贏,"8,10",208.00
2025-12-23,跑馬地,7,位置Q,"8,10",79.50
2025-12-23,跑馬地,7,二重彩,"10,8",500.00
2025-12-23,跑馬地,7,三重彩,"10,8,1","10,457.00"
2025-12-23,跑馬地,7,單T,"1,8,10","2,489.00"
2025-12-23,跑馬地,7,四連環,"1,4,8,10","2,829.00"
2025-12-23,跑馬地,7,四重彩,"10,8,1,4","87,549.00"
2025-12-23,跑馬地,7,第六口孖寶,12/10,381.50
2025-12-23,跑馬地,7,第三口孖T,"3,11,12/1,8,10","123,276.00"
2025-12-23,跑馬地,7,三T(安慰獎),"3,4,11/3,11,12/任何組合","5,412.00"
2025-12-23,跑馬地,8,獨贏,11,30.00
2025-12-23,跑馬地,8,位置,11,14.00
2025-12-23,跑馬地,8,連贏,"7,11",183.00
2025-12-23,跑馬地,8,位置Q,"7,11",71.50
2025-12-23,跑馬地,8,二重彩,"11,7",322.00
2025-12-23,跑馬地,8,三重彩,"11,7,12","2,307.00"
2025-12-23,跑馬地,8,單T,"7,11,12",632.00
2025-12-23,跑馬地,8,四連環,"7,10,11,12",701.00
2025-12-23,跑馬地,8,四重彩,"11,7,12,10","12,753.00"
2025-12-23,跑馬地,8,第七口孖寶,10/11,269.00
2025-12-23,跑馬地,9,獨贏,1,36.00
2025-12-23,跑馬地,9,位置,1,23.50
2025-12-23,跑馬地,9,連贏,"1,5","1,334.50"
2025-12-23,跑馬地,9,位置Q,"1,5",380.50
2025-12-23,跑馬地,9,二重彩,"1,5","1,243.00"
2025-12-23,跑馬地,9,三重彩,"1,5,4","9,305.00"
2025-12-23,跑馬地,9,單T,"1,4,5","2,557.00"
2025-12-23,跑馬地,9,四連環,"1,3,4,5","2,154.00"
2025-12-23,跑馬地,9,四重彩,"1,5,4,3","33,480.00"
2025-12-23,跑馬地,9,第八口孖寶,11/1,281.50
2025-12-23,跑馬地,9,第二口三寶,10/11/1,"1,097.00"
2025-12-23,跑馬地,9,第四口孖T,"7,11,12/1,4,5","140,462.00"
2025-12-23,跑馬地,9,六環彩,"1,4/3,4/3,12/8,10/7,11/1,5","26,187.00"
2025-12-23,跑馬地,9,騎師王 1,3 [紀仁安],詳情
2025-12-23,跑馬地,9,練馬師王 1,12 [徐雨石],詳情
