date,venue,race_no,pool,combination,dividend_hkd
2025-05-28,跑馬地,4,第三口孖寶,12/8,"1,078.00"
2025-05-28,跑馬地,5,獨贏,1,26.00
2025-05-28,跑馬地,5,位置,1,12.50
2025-05-28,跑馬地,5,連贏,"1,11",84.50
2025-05-28,跑馬地,5,位置Q,"1,11",36.50
2025-05-28,跑馬地,5,二重彩,"1,11",149.00
2025-05-28,跑馬地,5,三重彩,"1,11,9",869.00
2025-05-28,跑馬地,5,單T,"1,9,11",226.00
2025-05-28,跑馬地,5,四連環,"1,9,11,12",596.00
2025-05-28,跑馬地,5,四重彩,"1,11,9,12","7,660.00"
2025-05-28,跑馬地,5,第四口孖寶,8/1,528.00
2025-05-28,跑馬地,5,第一口三寶,12/8/1,"2,827.00"
2025-05-28,跑馬地,5,第二口孖T,"5,8,10/1,9,11","76,508.00"
2025-05-28,跑馬地,6,獨贏,2,26.00
2025-05-28,跑馬地,6,位置,2,11.00
2025-05-28,跑馬地,6,連贏,"2,4",124.00
2025-05-28,跑馬地,6,位置Q,"2,4",45.50
2025-05-28,跑馬地,6,二重彩,"2,4",181.00
2025-05-28,跑馬地,6,三重彩,"2,4,1","1,391.00"
2025-05-28,跑馬地,6,單T,"1,2,4",385.00
2025-05-28,跑馬地,6,四連環,"1,2,3,4",392.00
2025-05-28,跑馬地,6,四重彩,"2,4,1,3","5,345.00"
2025-05-28,跑馬地,6,第五口孖寶,1/2,55.50
2025-05-28,跑馬地,7,獨贏,4,148.50
2025-05-28,跑馬地,7,位置,4,34.50
2025-05-28,跑馬地,7,連贏,"4,10","2,456.50"
2025-05-28,跑馬地,7,位置Q,"4,10",622.50
2025-05-28,跑馬地,7,二重彩,"4,10","4,309.00"
2025-05-28,跑馬地,7,三重彩,"4,10,2","31,946.00"
2025-05-28,跑馬地,7,單T,"2,4,10","5,483.00"
2025-05-28,跑馬地,7,四連環,"2,4,7,10","5,270.00"
2025-05-28,跑馬地,7,四重彩,"4,10,2,7","203,209.00"
2025-05-28,跑馬地,7,第六口孖寶,2/4,400.50
2025-05-28,跑馬地,7,第三口孖T,"1,2,4/2,4,10","475,095.00"
2025-05-28,跑馬地,7,三T(安慰獎),"1,9,11/1,2,4/任何組合","1,416.00"
2025-05-28,跑馬地,8,獨贏,3,27.50
2025-05-28,跑馬地,8,位置,3,13.00
2025-05-28,跑馬地,8,連贏,"3,5",98.50
2025-05-28,跑馬地,8,位置Q,"3,5",38.50
2025-05-28,跑馬地,8,二重彩,"3,5",174.00
2025-05-28,跑馬地,8,三重彩,"3,5,2","1,928.00"
2025-05-28,跑馬地,8,單T,"2,3,5",579.00
2025-05-28,跑馬地,8,四連環,"2,3,5,11","1,411.00"
2025-05-28,跑馬地,8,四重彩,"3,5,2,11","20,411.00"
2025-05-28,跑馬地,8,第七口孖寶,"4/3,6",348.50
2025-05-28,跑馬地,9,獨贏,6,110.50
2025-05-28,跑馬地,9,位置,6,34.50
2025-05-28,跑馬地,9,連贏,"1,6",342.50
2025-05-28,跑馬地,9,位置Q,"1,6",109.00
2025-05-28,跑馬地,9,二重彩,"6,1",826.00
2025-05-28,跑馬地,9,三重彩,"6,1,10","4,100.00"
2025-05-28,跑馬地,9,單T,"1,6,10",464.00
2025-05-28,跑馬地,9,四連環,"1,6,7,10","10,325.00"
2025-05-28,跑馬地,9,四重彩,"6,1,10,7","188,117.00"
2025-05-28,跑馬地,9,第八口孖寶,"3,6/6",405.00
2025-05-28,跑馬地,9,第二口三寶,"4/3,6/6","5,104.00"
2025-05-28,跑馬地,9,第四口孖T,"2,5>3,6/1,6,10","77,951.00"
2025-05-28,跑馬地,9,六環彩,"5,8/1,11/2,4/4,10/3,5,6/1,6","28,020.00"
2025-05-28,跑馬地,9,騎師王 1,"8 [梁家俊]
(退款組合: 13 [霍宏聲])",詳情
2025-05-28,跑馬地,9,練馬師王 1,2 [蔡約翰],詳情
