date,venue,race_no,pool,combination,dividend_hkd
2025-04-27,沙田,6,四重彩,"4,1,5,9","12,194.00"
2025-04-27,沙田,6,第五口孖寶,1/4,27.00
2025-04-27,沙田,6,第三口孖T,"1,2,6/1,4,5","5,241.00"
2025-04-27,沙田,6,三T,"6,8,10/1,2,6/1,4,5","321,826.00"
2025-04-27,沙田,6,三T(安慰獎),"6,8,10/1,2,6/任何組合",468.00
2025-04-27,沙田,7,獨贏,10,908.00
2025-04-27,沙田,7,位置,10,117.00
2025-04-27,沙田,7,連贏,"2,10",478.50
2025-04-27,沙田,7,位置Q,"2,10",139.50
2025-04-27,沙田,7,二重彩,"10,2","2,450.00"
2025-04-27,沙田,7,三重彩,"10,2,13","49,754.00"
2025-04-27,沙田,7,單T,"2,10,13","4,347.00"
2025-04-27,沙田,7,四連環,"2,10,12,13","3,543.00"
2025-04-27,沙田,7,四重彩,"10,2,13,12","416,720.00"
2025-04-27,沙田,7,第六口孖寶,4/10,"2,904.50"
2025-04-27,沙田,8,獨贏,3,37.50
2025-04-27,沙田,8,位置,3,15.50
2025-04-27,沙田,8,連贏,"2,3",83.00
2025-04-27,沙田,8,位置Q,"2,3",33.00
2025-04-27,沙田,8,二重彩,"3,2",168.00
2025-04-27,沙田,8,三重彩,"3,2,4","6,110.00"
2025-04-27,沙田,8,單T,"2,3,4",979.00
2025-04-27,沙田,8,四連環,"2,3,4,7","4,587.00"
2025-04-27,沙田,8,四重彩,"3,2,4,7","85,479.00"
2025-04-27,沙田,8,第七口孖寶,10/3,"10,962.00"
2025-04-27,沙田,8,第四口孖T,"2,10,13/2,3,4","511,410.00"
2025-04-27,沙田,9,獨贏,10,30.50
2025-04-27,沙田,9,位置,10,16.50
2025-04-27,沙田,9,連贏,"3,10",343.00
2025-04-27,沙田,9,位置Q,"3,10",121.50
2025-04-27,沙田,9,二重彩,"10,3",573.00
2025-04-27,沙田,9,三重彩,"10,3,11","3,374.00"
2025-04-27,沙田,9,單T,"3,10,11",585.00
2025-04-27,沙田,9,四連環,"3,6,10,11",756.00
2025-04-27,沙田,9,四重彩,"10,3,11,6","15,288.00"
2025-04-27,沙田,9,第八口孖寶,3/10,204.50
2025-04-27,沙田,10,獨贏,10,51.50
2025-04-27,沙田,10,位置,10,20.50
2025-04-27,沙田,10,連贏,"10,12",289.00
2025-04-27,沙田,10,位置Q,"10,12",100.00
2025-04-27,沙田,10,二重彩,"10,12",600.00
2025-04-27,沙田,10,三重彩,"10,12,14","2,115.00"
2025-04-27,沙田,10,單T,"10,12,14",364.00
2025-04-27,沙田,10,四連環,"3,10,12,14",564.00
2025-04-27,沙田,10,四重彩,"10,12,14,3","17,431.00"
2025-04-27,沙田,10,第九口孖寶,10/10,153.50
2025-04-27,沙田,10,第二口三寶,3/10/10,"1,261.00"
2025-04-27,沙田,10,第五口孖T,"3,10,11/10,12,14","33,211.00"
2025-04-27,沙田,10,六環彩,"1,2/1,4/2,10/2,3/3,10/10,12",730.00
2025-04-27,沙田,10,騎師王 1,1 [潘頓],詳情
2025-04-27,沙田,10,練馬師王 1,2 [蔡約翰],詳情
