date,venue,race_no,pool,combination,dividend_hkd
2025-10-15,跑馬地,7,四重彩,"8,2,3,4","25,408.00"
2025-10-15,跑馬地,7,第六口孖寶,5/8,153.00
2025-10-15,跑馬地,7,第三口孖T,"1,3,5/2,3,8","2,790.00"
2025-10-15,跑馬地,7,三T,"5,8,11/1,3,5/2,3,8","1,428,930.00"
2025-10-15,跑馬地,7,三T(安慰獎),"5,8,11/1,3,5/任何組合","19,915.00"
2025-10-15,跑馬地,8,獨贏,6,30.00
2025-10-15,跑馬地,8,位置,6,13.50
2025-10-15,跑馬地,8,連贏,"1,6",181.50
2025-10-15,跑馬地,8,位置Q,"1,6",65.00
2025-10-15,跑馬地,8,二重彩,"6,1",292.00
2025-10-15,跑馬地,8,三重彩,"6,1,9","3,571.00"
2025-10-15,跑馬地,8,單T,"1,6,9","1,096.00"
2025-10-15,跑馬地,8,四連環,"1,6,9,12","6,638.00"
2025-10-15,跑馬地,8,四重彩,"6,1,9,12","59,016.00"
2025-10-15,跑馬地,8,第七口孖寶,8/6,162.50
2025-10-15,跑馬地,9,獨贏,8,54.50
2025-10-15,跑馬地,9,位置,8,20.50
2025-10-15,跑馬地,9,連贏,"6,8",139.00
2025-10-15,跑馬地,9,位置Q,"6,8",55.50
2025-10-15,跑馬地,9,二重彩,"8,6",266.00
2025-10-15,跑馬地,9,三重彩,"8,6,9","1,754.00"
2025-10-15,跑馬地,9,單T,"6,8,9",351.00
2025-10-15,跑馬地,9,四連環,"6,7,8,9",655.00
2025-10-15,跑馬地,9,四重彩,"8,6,9,7","12,873.00"
2025-10-15,跑馬地,9,第八口孖寶,6/8,136.50
2025-10-15,跑馬地,9,第二口三寶,8/6/8,835.00
2025-10-15,跑馬地,9,第四口孖T,"1,6,9/6,8,9","38,995.00"
2025-10-15,跑馬地,9,六環彩,"7,9/5,11/1,5/2,8/1,6/6,8","3,775.00"
2025-10-15,跑馬地,9,騎師王 1,3 [何澤堯],詳情
2025-10-15,跑馬地,9,練馬師王 1,7 [呂健威],詳情
