date,venue,race_no,pool,combination,dividend_hkd
2025-12-14,沙田,5,第一口三寶,8/5/1,"1,299.00"
2025-12-14,沙田,6,獨贏,5,56.50
2025-12-14,沙田,6,位置,5,21.00
2025-12-14,沙田,6,連贏,"5,7",244.00
2025-12-14,沙田,6,位置Q,"5,7",100.00
2025-12-14,沙田,6,二重彩,"5,7",418.00
2025-12-14,沙田,6,三重彩,"5,7,13","4,729.00"
2025-12-14,沙田,6,單T,"5,7,13",972.00
2025-12-14,沙田,6,四連環,"5,7,8,13","3,673.00"
2025-12-14,沙田,6,四重彩,"5,7,13,8","67,076.00"
2025-12-14,沙田,6,第五口孖寶,1/5,60.00
2025-12-14,沙田,6,第三口孖T,"1,6,10/5,7,13","29,189.00"
2025-12-14,沙田,6,三T,"3,4,5/1,6,10/5,7,13","1,451,250.00"
2025-12-14,沙田,6,三T(安慰獎),"3,4,5/1,6,10/任何組合","1,323.00"
2025-12-14,沙田,7,獨贏,2,36.00
2025-12-14,沙田,7,位置,2,16.50
2025-12-14,沙田,7,連贏,"1,2",123.50
2025-12-14,沙田,7,位置Q,"1,2",53.00
2025-12-14,沙田,7,二重彩,"2,1",242.00
2025-12-14,沙田,7,三重彩,"2,1,8","7,172.00"
2025-12-14,沙田,7,單T,"1,2,8","2,301.00"
2025-12-14,沙田,7,四連環,"1,2,3,8","16,890.00"
2025-12-14,沙田,7,四重彩,"2,1,8,3","251,231.00"
2025-12-14,沙田,7,第六口孖寶,5/2,191.00
2025-12-14,沙田,8,獨贏,1,11.00
2025-12-14,沙田,8,位置,1,10.10
2025-12-14,沙田,8,連贏,"1,2",23.50
2025-12-14,沙田,8,位置Q,"1,2",14.00
2025-12-14,沙田,8,二重彩,"1,2",23.00
2025-12-14,沙田,8,三重彩,"1,2,7",58.00
2025-12-14,沙田,8,單T,"1,2,7",30.00
2025-12-14,沙田,8,四連環,"1,2,4,7",82.00
2025-12-14,沙田,8,四重彩,"1,2,7,4",287.00
2025-12-14,沙田,8,第七口孖寶,2/1,46.50
2025-12-14,沙田,8,第四口孖T,"1,2,8/1,2,7","8,123.00"
2025-12-14,沙田,9,獨贏,14,149.00
2025-12-14,沙田,9,位置,14,40.00
2025-12-14,沙田,9,連贏,"2,14",353.00
2025-12-14,沙田,9,位置Q,"2,14",113.50
2025-12-14,沙田,9,二重彩,"14,2",868.00
2025-12-14,沙田,9,三重彩,"14,2,11","18,514.00"
2025-12-14,沙田,9,單T,"2,11,14","2,684.00"
2025-12-14,沙田,9,四連環,"2,9,11,14","4,877.00"
2025-12-14,沙田,9,四重彩,"14,2,11,9","156,220.00"
2025-12-14,沙田,9,第八口孖寶,1/14,128.50
2025-12-14,沙田,10,獨贏,8,34.00
2025-12-14,沙田,10,位置,8,15.00
2025-12-14,沙田,10,連贏,"5,8",147.00
2025-12-14,沙田,10,位置Q,"5,8",59.00
2025-12-14,沙田,10,二重彩,"8,5",308.00
2025-12-14,沙田,10,三重彩,"8,5,12","1,302.00"
2025-12-14,沙田,10,單T,"5,8,12",227.00
2025-12-14,沙田,10,四連環,"5,8,12,14",726.00
2025-12-14,沙田,10,四重彩,"8,5,12,14","16,449.00"
2025-12-14,沙田,10,第九口孖寶,14/8,673.00
2025-12-14,沙田,10,第二口三寶,1/14/8,833.00
2025-12-14,沙田,10,第五口孖T,"2,11,14/5,8,12","106,423.00"
2025-12-14,沙田,10,六環彩,"1,10/5,7/1,2/1,2/2,14/5,8",420.00
2025-12-14,沙田,10,騎師王 1,2 [潘頓],詳情
2025-12-14,沙田,10,練馬師王 1,6 [姚本輝],詳情
