date,venue,race_no,pool,combination,dividend_hkd
2025-01-26,沙田,10,三重彩,"6,5,3","6,125.00"
2025-01-26,沙田,10,單T,"3,5,6","2,182.00"
2025-01-26,沙田,10,四連環,"3,5,6,8","26,321.00"
2025-01-26,沙田,10,四重彩,"6,5,3,8","302,371.00"
2025-01-26,沙田,10,第九口孖寶,5/6,245.50
2025-01-26,沙田,11,獨贏,8,123.00
2025-01-26,沙田,11,位置,8,33.50
2025-01-26,沙田,11,連贏,"1,8",315.50
2025-01-26,沙田,11,位置Q,"1,8",107.50
2025-01-26,沙田,11,二重彩,"8,1",805.00
2025-01-26,沙田,11,三重彩,"8,1,9","5,556.00"
2025-01-26,沙田,11,單T,"1,8,9",827.00
2025-01-26,沙田,11,四連環,"1,4,8,9","1,748.00"
2025-01-26,沙田,11,四重彩,"8,1,9,4","42,572.00"
2025-01-26,沙田,11,第十口孖寶,6/8,247.50
2025-01-26,沙田,11,第二口三寶,5/6/8,"2,002.00"
2025-01-26,沙田,11,第五口孖T,"3,5,6/1,8,9","159,582.00"
2025-01-26,沙田,11,六環彩,"2,7/1,5/3,7/5,7/5,6/1,8","2,102.00"
2025-01-26,沙田,11,騎師王 1,1 [潘頓],詳情
2025-01-26,沙田,11,練馬師王 1,5 [大衛希斯],詳情
