date,venue,race_no,pool,combination,dividend_hkd
2025-06-14,沙田,6,二重彩,"12,8","2,885.00"
2025-06-14,沙田,6,三重彩,"12,8,6","38,060.00"
2025-06-14,沙田,6,單T,"6,8,12","8,091.00"
2025-06-14,沙田,6,四連環,"6,8,9,12","7,748.00"
2025-06-14,沙田,6,四重彩,"12,8,6,9","251,142.00"
2025-06-14,沙田,6,第五口孖寶,5/12,"3,228.00"
2025-06-14,沙田,7,獨贏,1,37.00
2025-06-14,沙田,7,位置,1,15.00
2025-06-14,沙田,7,連贏,"1,8",195.50
2025-06-14,沙田,7,位置Q,"1,8",76.50
2025-06-14,沙田,7,二重彩,"1,8",379.00
2025-06-14,沙田,7,三重彩,"1,8,12","2,210.00"
2025-06-14,沙田,7,單T,"1,8,12",533.00
2025-06-14,沙田,7,四連環,"1,4,8,12","1,196.00"
2025-06-14,沙田,7,四重彩,"1,8,12,4","19,021.00"
2025-06-14,沙田,7,第六口孖寶,12/1,992.50
2025-06-14,沙田,7,第三口孖T,"6,8,12/1,8,12","691,202.00"
2025-06-14,沙田,7,三T(安慰獎),"2,5,10/6,8,12/任何組合","632,776.00"
2025-06-14,沙田,8,獨贏,3,35.50
2025-06-14,沙田,8,位置,3,14.50
2025-06-14,沙田,8,連贏,"1,3",115.50
2025-06-14,沙田,8,位置Q,"1,3",45.00
2025-06-14,沙田,8,二重彩,"3,1",249.00
2025-06-14,沙田,8,三重彩,"3,1,10","1,853.00"
2025-06-14,沙田,8,單T,"1,3,10",485.00
2025-06-14,沙田,8,四連環,"1,2,3,10",470.00
2025-06-14,沙田,8,四重彩,"3,1,10,2","10,126.00"
2025-06-14,沙田,8,第七口孖寶,1/3,212.50
2025-06-14,沙田,9,獨贏,8,55.50
2025-06-14,沙田,9,位置,8,20.50
2025-06-14,沙田,9,連贏,"7,8",243.00
2025-06-14,沙田,9,位置Q,"7,8",80.00
2025-06-14,沙田,9,二重彩,"8,7",470.00
2025-06-14,沙田,9,三重彩,"8,7,5","3,492.00"
2025-06-14,沙田,9,單T,"5,7,8",689.00
2025-06-14,沙田,9,四連環,"5,7,8,9","1,320.00"
2025-06-14,沙田,9,四重彩,"8,7,5,9","26,156.00"
2025-06-14,沙田,9,第八口孖寶,3/8,361.50
2025-06-14,沙田,9,第四口孖T,"1,3,10/5,7,8","33,939.00"
2025-06-14,沙田,10,獨贏,10,82.00
2025-06-14,沙田,10,位置,10,22.50
2025-06-14,沙田,10,連贏,"1,10",446.00
2025-06-14,沙田,10,位置Q,"1,10",119.00
2025-06-14,沙田,10,二重彩,"10,1",789.00
2025-06-14,沙田,10,三重彩,"10,1,2","5,387.00"
2025-06-14,沙田,10,單T,"1,2,10",797.00
2025-06-14,沙田,10,四連環,"1,2,10,11",490.00
2025-06-14,沙田,10,四重彩,"10,1,2,11","14,480.00"
2025-06-14,沙田,10,第九口孖寶,8/10,465.00
2025-06-14,沙田,11,獨贏,5,16.00
2025-06-14,沙田,11,位置,5,11.50
2025-06-14,沙田,11,連贏,"5,6",91.50
2025-06-14,沙田,11,位置Q,"5,6",38.50
2025-06-14,沙田,11,二重彩,"5,6",134.00
2025-06-14,沙田,11,三重彩,"5,6,13",760.00
2025-06-14,沙田,11,單T,"5,6,13",273.00
2025-06-14,沙田,11,四連環,"4,5,6,13",791.00
2025-06-14,沙田,11,四重彩,"5,6,13,4","7,051.00"
2025-06-14,沙田,11,第十口孖寶,10/5,228.00
2025-06-14,沙田,11,第二口三寶,8/10/5,"1,573.00"
2025-06-14,沙田,11,第五口孖T,"1,2,10/5,6,13","19,620.00"
2025-06-14,沙田,11,六環彩,"8,12/1,8/1,3/7,8/1,10/5,6","18,971.00"
2025-06-14,沙田,11,騎師王 1,2 [艾兆禮],詳情
2025-06-14,沙田,11,練馬師王 1,4 [告東尼],詳情
2025-06-14,沙田,1,獨贏,2,17.50
2025-06-14,沙田,1,位置,2,12.00
2025-06-14,沙田,1,連贏,"2,4",241.50
2025-06-14,沙田,1,位置Q,"2,4",83.00
2025-06-14,沙田,1,二重彩,"2,4",334.00
2025-06-14,沙田,1,三重彩,"2,4,13","2,804.00"
2025-06-14,沙田,1,單T,"2,4,13",869.00
2025-06-14,沙田,1,四連環,"2,4,10,13",754.00
2025-06-14,沙田,1,四重彩,"2,4,13,10","12,150.00"
2025-06-14,沙田,2,獨贏,10,155.00
2025-06-14,沙田,2,位置,10,49.50
2025-06-14,沙田,2,連贏,"1,10",241.50
2025-06-14,沙田,2,位置Q,"1,10",91.00
2025-06-14,沙田,2,二重彩,"10,1",899.00
2025-06-14,沙田,2,三重彩,"10,1,5","13,612.00"
2025-06-14,沙田,2,單T,"1,5,10","2,161.00"
2025-06-14,沙田,2,四連環,"1,5,10,11","3,036.00"
2025-06-14,沙田,2,四重彩,"10,1,5,11","83,167.00"
2025-06-14,沙田,2,第一口孖寶,2/10,402.00
