date,venue,race_no,pool,combination,dividend_hkd
2025-12-10,跑馬地,4,四連環,"1,8,9,11","5,541.00"
2025-12-10,跑馬地,4,四重彩,"11,8,1,9","113,669.00"
2025-12-10,跑馬地,4,第三口孖寶,1/11,"8,406.50"
2025-12-10,跑馬地,5,獨贏,3,18.50
2025-12-10,跑馬地,5,位置,3,12.00
2025-12-10,跑馬地,5,連贏,"3,12",62.50
2025-12-10,跑馬地,5,位置Q,"3,12",32.50
2025-12-10,跑馬地,5,二重彩,"3,12",115.00
2025-12-10,跑馬地,5,三重彩,"3,12,1",762.00
2025-12-10,跑馬地,5,單T,"1,3,12",289.00
2025-12-10,跑馬地,5,四連環,"1,3,6,12",403.00
2025-12-10,跑馬地,5,四重彩,"3,12,1,6","4,998.00"
2025-12-10,跑馬地,5,第四口孖寶,11/3,168.50
2025-12-10,跑馬地,5,第一口三寶,1/11/3,"17,852.00"
2025-12-10,跑馬地,5,第二口孖T,"1,8,11/1,3,12","27,888.00"
2025-12-10,跑馬地,6,獨贏,7,190.00
2025-12-10,跑馬地,6,位置,7,44.50
2025-12-10,跑馬地,6,連贏,"4,7",568.00
2025-12-10,跑馬地,6,位置Q,"4,7",143.50
2025-12-10,跑馬地,6,二重彩,"7,4","1,363.00"
2025-12-10,跑馬地,6,三重彩,"7,4,10","5,670.00"
2025-12-10,跑馬地,6,單T,"4,7,10",507.00
2025-12-10,跑馬地,6,四連環,"4,7,8,10","1,896.00"
2025-12-10,跑馬地,6,四重彩,"7,4,10,8","75,105.00"
2025-12-10,跑馬地,6,第五口孖寶,3/7,369.00
2025-12-10,跑馬地,7,獨贏,3,39.00
2025-12-10,跑馬地,7,位置,3,14.50
2025-12-10,跑馬地,7,連贏,"2,3",106.00
2025-12-10,跑馬地,7,位置Q,"2,3",41.00
2025-12-10,跑馬地,7,二重彩,"3,2",204.00
2025-12-10,跑馬地,7,三重彩,"3,2,6",505.00
2025-12-10,跑馬地,7,單T,"2,3,6",105.00
2025-12-10,跑馬地,7,四連環,"2,3,6,9",589.00
2025-12-10,跑馬地,7,四重彩,"3,2,6,9","8,114.00"
2025-12-10,跑馬地,7,第六口孖寶,7/3,997.50
2025-12-10,跑馬地,7,第三口孖T,"4,7,10/2,3,6","7,316.00"
2025-12-10,跑馬地,7,三T,"1,3,12/4,7,10/2,3,6","238,953.00"
2025-12-10,跑馬地,7,三T(安慰獎),"1,3,12/4,7,10/任何組合","4,779.00"
2025-12-10,跑馬地,8,獨贏,7,236.00
2025-12-10,跑馬地,8,位置,7,63.50
2025-12-10,跑馬地,8,連贏,"7,12",828.50
2025-12-10,跑馬地,8,位置Q,"7,12",278.00
2025-12-10,跑馬地,8,二重彩,"7,12","2,200.00"
2025-12-10,跑馬地,8,三重彩,"7,12,11","12,268.00"
2025-12-10,跑馬地,8,單T,"7,11,12","2,688.00"
2025-12-10,跑馬地,8,四連環,"7,9,11,12","2,405.00"
2025-12-10,跑馬地,8,四重彩,"7,12,11,9","81,976.00"
2025-12-10,跑馬地,8,第七口孖寶,3/7,"1,440.00"
2025-12-10,跑馬地,8,騎師王 1,7 [莫雅],詳情
2025-12-10,跑馬地,9,獨贏,3,48.00
2025-12-10,跑馬地,9,位置,3,17.50
2025-12-10,跑馬地,9,連贏,"3,8",599.00
2025-12-10,跑馬地,9,位置Q,"3,8",175.50
2025-12-10,跑馬地,9,二重彩,"3,8",913.00
2025-12-10,跑馬地,9,三重彩,"3,8,10","13,713.00"
2025-12-10,跑馬地,9,單T,"3,8,10","2,352.00"
2025-12-10,跑馬地,9,四連環,"2,3,8,10","2,648.00"
2025-12-10,跑馬地,9,四重彩,"3,8,10,2","57,350.00"
2025-12-10,跑馬地,9,第八口孖寶,7/3,"1,534.50"
2025-12-10,跑馬地,9,第二口三寶,3/7/3,"7,238.00"
2025-12-10,跑馬地,9,第四口孖T,"7,11,12/3,8,10","1,163,221.00"
2025-12-10,跑馬地,9,六環彩,"8,11/3,12/4,7/2,3/7,12/3,8","6,796.00"
2025-12-10,跑馬地,9,練馬師王 1,1 [方嘉柏],詳情
