date,venue,race_no,pool,combination,dividend_hkd
2025-03-12,跑馬地,4,第三口孖寶,7/1,497.50
2025-03-12,跑馬地,5,獨贏,6,61.00
2025-03-12,跑馬地,5,位置,6,28.00
2025-03-12,跑馬地,5,連贏,"1,6",175.00
2025-03-12,跑馬地,5,位置Q,"1,6",71.00
2025-03-12,跑馬地,5,二重彩,"6,1",451.00
2025-03-12,跑馬地,5,三重彩,"6,1,2","1,821.00"
2025-03-12,跑馬地,5,單T,"1,2,6",318.00
2025-03-12,跑馬地,5,四連環,"1,2,6,7","1,293.00"
2025-03-12,跑馬地,5,四重彩,"6,1,2,7","26,556.00"
2025-03-12,跑馬地,5,第四口孖寶,1/6,567.50
2025-03-12,跑馬地,5,第一口三寶,7/1/6,"3,121.00"
2025-03-12,跑馬地,5,第二口孖T,"1,7,12/1,2,6","29,359.00"
2025-03-12,跑馬地,6,獨贏,10,125.50
2025-03-12,跑馬地,6,位置,10,25.50
2025-03-12,跑馬地,6,連贏,"9,10",324.00
2025-03-12,跑馬地,6,位置Q,"9,10",85.00
2025-03-12,跑馬地,6,二重彩,"10,9",613.00
2025-03-12,跑馬地,6,三重彩,"10,9,7","2,421.00"
2025-03-12,跑馬地,6,單T,"7,9,10",279.00
2025-03-12,跑馬地,6,四連環,"7,8,9,10",509.00
2025-03-12,跑馬地,6,四重彩,"10,9,7,8","16,697.00"
2025-03-12,跑馬地,6,第五口孖寶,6/10,870.00
2025-03-12,跑馬地,7,獨贏,7,116.00
2025-03-12,跑馬地,7,位置,7,25.00
2025-03-12,跑馬地,7,連贏,"6,7",100.50
2025-03-12,跑馬地,7,位置Q,"6,7",40.00
2025-03-12,跑馬地,7,二重彩,"7,6",314.00
2025-03-12,跑馬地,7,三重彩,"7,6,11","1,480.00"
2025-03-12,跑馬地,7,單T,"6,7,11",139.00
2025-03-12,跑馬地,7,四連環,"2,6,7,11",204.00
2025-03-12,跑馬地,7,四重彩,"7,6,11,2","7,897.00"
2025-03-12,跑馬地,7,第六口孖寶,10/7,"1,107.00"
2025-03-12,跑馬地,7,第三口孖T,"7,9,10/6,7,11","2,924.00"
2025-03-12,跑馬地,7,三T,"1,2,6/7,9,10/6,7,11","77,954.00"
2025-03-12,跑馬地,7,三T(安慰獎),"1,2,6/7,9,10/任何組合","1,558.00"
2025-03-12,跑馬地,8,獨贏,5,32.00
2025-03-12,跑馬地,8,位置,5,12.50
2025-03-12,跑馬地,8,連贏,"4,5",166.00
2025-03-12,跑馬地,8,位置Q,"4,5",55.00
2025-03-12,跑馬地,8,二重彩,"5,4",271.00
2025-03-12,跑馬地,8,三重彩,"5,4,1","1,946.00"
2025-03-12,跑馬地,8,單T,"1,4,5",366.00
2025-03-12,跑馬地,8,四連環,"1,4,5,10",620.00
2025-03-12,跑馬地,8,四重彩,"5,4,1,10","11,746.00"
2025-03-12,跑馬地,8,第七口孖寶,7/5,528.50
2025-03-12,跑馬地,9,獨贏,10,21.00
2025-03-12,跑馬地,9,位置,10,11.50
2025-03-12,跑馬地,9,連贏,"6,10",94.00
2025-03-12,跑馬地,9,位置Q,"6,10",39.50
2025-03-12,跑馬地,9,二重彩,"10,6",154.00
2025-03-12,跑馬地,9,三重彩,"10,6,11","2,271.00"
2025-03-12,跑馬地,9,單T,"6,10,11",622.00
2025-03-12,跑馬地,9,四連環,"6,9,10,11","2,714.00"
2025-03-12,跑馬地,9,四重彩,"10,6,11,9","32,732.00"
2025-03-12,跑馬地,9,第八口孖寶,5/10,77.50
2025-03-12,跑馬地,9,第二口三寶,7/5/10,"1,057.00"
2025-03-12,跑馬地,9,第四口孖T,"1,4,5/6,10,11","29,189.00"
2025-03-12,跑馬地,9,六環彩,"1,7/1,6/9,10/6,7/4,5/6,10","4,513.00"
2025-03-12,跑馬地,9,騎師王 1,6 [巴度],詳情
2025-03-12,跑馬地,9,練馬師王 1,1 [蔡約翰],詳情
