date,venue,race_no,pool,combination,dividend_hkd
2025-06-11,跑馬地,7,連贏,"2,6",205.00
2025-06-11,跑馬地,7,位置Q,"2,6",76.00
2025-06-11,跑馬地,7,二重彩,"6,2",551.00
2025-06-11,跑馬地,7,三重彩,"6,2,5","2,687.00"
2025-06-11,跑馬地,7,單T,"2,5,6",385.00
2025-06-11,跑馬地,7,四連環,"2,3,5,6",408.00
2025-06-11,跑馬地,7,四重彩,"6,2,5,3","10,795.00"
2025-06-11,跑馬地,7,第六口孖寶,4/6,193.00
2025-06-11,跑馬地,7,第三口孖T,"4,5,8/2,5,6","3,187.00"
2025-06-11,跑馬地,7,三T,"4,8,12/4,5,8/2,5,6","95,952.00"
2025-06-11,跑馬地,7,三T(安慰獎),"4,8,12/4,5,8/任何組合",604.00
2025-06-11,跑馬地,8,獨贏,4,172.50
2025-06-11,跑馬地,8,位置,4,42.00
2025-06-11,跑馬地,8,連贏,"4,6",798.00
2025-06-11,跑馬地,8,位置Q,"4,6",239.50
2025-06-11,跑馬地,8,二重彩,"4,6","1,503.00"
2025-06-11,跑馬地,8,三重彩,"4,6,9","10,773.00"
2025-06-11,跑馬地,8,單T,"4,6,9","1,659.00"
2025-06-11,跑馬地,8,四連環,"4,6,9,10","4,445.00"
2025-06-11,跑馬地,8,四重彩,"4,6,9,10","106,169.00"
2025-06-11,跑馬地,8,第七口孖寶,6/4,788.50
2025-06-11,跑馬地,9,獨贏,5,63.50
2025-06-11,跑馬地,9,位置,5,24.50
2025-06-11,跑馬地,9,連贏,"5,11",297.00
2025-06-11,跑馬地,9,位置Q,"5,11",92.50
2025-06-11,跑馬地,9,二重彩,"5,11",602.00
2025-06-11,跑馬地,9,三重彩,"5,11,9","4,112.00"
2025-06-11,跑馬地,9,單T,"5,9,11",602.00
2025-06-11,跑馬地,9,四連環,"5,8,9,11","1,381.00"
2025-06-11,跑馬地,9,四重彩,"5,11,9,8","37,102.00"
2025-06-11,跑馬地,9,第八口孖寶,4/5,917.50
2025-06-11,跑馬地,9,第二口三寶,6/4/5,"14,945.00"
2025-06-11,跑馬地,9,第四口孖T,"4,6,9/5,9,11","110,082.00"
2025-06-11,跑馬地,9,六環彩,"6,12/8,12/4,8/2,6/4,6/5,11","16,506.00"
2025-06-11,跑馬地,9,騎師王 1,5 [班德禮],詳情
2025-06-11,跑馬地,9,練馬師王 1,1 [方嘉柏],詳情
