date,venue,race_no,pool,combination,dividend_hkd
2025-01-01,沙田,5,連贏,"2,3",786.50
2025-01-01,沙田,5,位置Q,"2,3",180.00
2025-01-01,沙田,5,二重彩,"3,2","1,663.00"
2025-01-01,沙田,5,三重彩,"3,2,1","4,502.00"
2025-01-01,沙田,5,單T,"1,2,3",586.00
2025-01-01,沙田,5,四連環,"1,2,3,14","3,211.00"
2025-01-01,沙田,5,四重彩,"3,2,1,14","109,582.00"
2025-01-01,沙田,5,第四口孖寶,1/3,703.50
2025-01-01,沙田,5,第一口三寶,1/1/3,"2,448.00"
2025-01-01,沙田,5,第二口孖T,"1,2,3/1,2,3","2,601.00"
2025-01-01,沙田,6,獨贏,5,30.50
2025-01-01,沙田,6,位置,5,13.50
2025-01-01,沙田,6,連贏,"2,5",685.50
2025-01-01,沙田,6,位置Q,"2,5",192.50
2025-01-01,沙田,6,二重彩,"5,2",941.00
2025-01-01,沙田,6,三重彩,"5,2,9","13,205.00"
2025-01-01,沙田,6,單T,"2,5,9","2,418.00"
2025-01-01,沙田,6,四連環,"2,3,5,9","1,233.00"
2025-01-01,沙田,6,四重彩,"5,2,9,3","50,970.00"
2025-01-01,沙田,6,第五口孖寶,3/5,734.00
2025-01-01,沙田,7,獨贏,7,19.50
2025-01-01,沙田,7,位置,7,11.50
2025-01-01,沙田,7,連贏,"5,7",44.50
2025-01-01,沙田,7,位置Q,"5,7",22.00
2025-01-01,沙田,7,二重彩,"7,5",83.00
2025-01-01,沙田,7,三重彩,"7,5,3",474.00
2025-01-01,沙田,7,單T,"3,5,7",154.00
2025-01-01,沙田,7,四連環,"3,5,7,9",655.00
2025-01-01,沙田,7,四重彩,"7,5,3,9","6,173.00"
2025-01-01,沙田,7,第六口孖寶,5/7,106.00
2025-01-01,沙田,7,第三口孖T,"2,5,9/3,5,7","55,314.00"
2025-01-01,沙田,7,三T,"1,2,3/2,5,9/3,5,7","3,098,438.00"
2025-01-01,沙田,7,三T(安慰獎),"1,2,3/2,5,9/任何組合","25,805.00"
2025-01-01,沙田,8,獨贏,6,22.00
2025-01-01,沙田,8,位置,6,11.50
2025-01-01,沙田,8,連贏,"6,7",103.00
2025-01-01,沙田,8,位置Q,"6,7",43.50
2025-01-01,沙田,8,二重彩,"6,7",160.00
2025-01-01,沙田,8,三重彩,"6,7,9",722.00
2025-01-01,沙田,8,單T,"6,7,9",194.00
2025-01-01,沙田,8,四連環,"6,7,8,9",382.00
2025-01-01,沙田,8,四重彩,"6,7,9,8","4,685.00"
2025-01-01,沙田,8,第七口孖寶,7/6,80.50
2025-01-01,沙田,9,獨贏,11,21.50
2025-01-01,沙田,9,位置,11,10.10
2025-01-01,沙田,9,連贏,"2,11",56.00
2025-01-01,沙田,9,位置Q,"2,11",25.00
2025-01-01,沙田,9,二重彩,"11,2",102.00
2025-01-01,沙田,9,三重彩,"11,2,10","1,710.00"
2025-01-01,沙田,9,單T,"2,10,11",549.00
2025-01-01,沙田,9,四連環,"2,5,10,11",291.00
2025-01-01,沙田,9,四重彩,"11,2,10,5","4,914.00"
2025-01-01,沙田,9,第八口孖寶,6/11,63.50
2025-01-01,沙田,9,第四口孖T,"6,7,9/2,10,11","21,311.00"
2025-01-01,沙田,10,獨贏,1,67.00
2025-01-01,沙田,10,位置,1,20.50
2025-01-01,沙田,10,連贏,"1,5",330.00
2025-01-01,沙田,10,位置Q,"1,5",97.00
2025-01-01,沙田,10,二重彩,"1,5",660.00
2025-01-01,沙田,10,三重彩,"1,5,2","2,887.00"
2025-01-01,沙田,10,單T,"1,2,5",557.00
2025-01-01,沙田,10,四連環,"1,2,5,10",242.00
2025-01-01,沙田,10,四重彩,"1,5,2,10","8,096.00"
2025-01-01,沙田,10,第九口孖寶,11/1,316.00
2025-01-01,沙田,11,獨贏,10,245.50
2025-01-01,沙田,11,位置,10,48.00
2025-01-01,沙田,11,連贏,"9,10",846.00
2025-01-01,沙田,11,位置Q,"9,10",215.50
2025-01-01,沙田,11,二重彩,"10,9","2,211.00"
2025-01-01,沙田,11,三重彩,"10,9,5","8,166.00"
2025-01-01,沙田,11,單T,"5,9,10",789.00
2025-01-01,沙田,11,四連環,"5,9,10,14","5,526.00"
2025-01-01,沙田,11,四重彩,"10,9,5,14","202,092.00"
2025-01-01,沙田,11,第十口孖寶,1/10,"1,464.00"
2025-01-01,沙田,11,第二口三寶,11/1/10,"6,977.00"
2025-01-01,沙田,11,第五口孖T,"1,2,5/5,9,10","63,250.00"
2025-01-01,沙田,11,六環彩,"2,5/5,7/6,7/2,11/1,5/9,10","2,828.00"
2025-01-01,沙田,11,騎師王 1,1 [潘頓],詳情
2025-01-01,沙田,11,練馬師王 1,6 [姚本輝],詳情
