date,venue,race_no,pool,combination,dividend_hkd
2025-09-28,沙田,5,四連環,"2,4,8,11",434.00
2025-09-28,沙田,5,四重彩,"4,2,8,11","2,830.00"
2025-09-28,沙田,5,第四口孖寶,1/4,38.00
2025-09-28,沙田,5,第一口三寶,11/1/4,694.00
2025-09-28,沙田,5,第二口孖T,"1,2,8/2,4,8","3,466.00"
2025-09-28,沙田,6,獨贏,8,57.50
2025-09-28,沙田,6,位置,8,21.50
2025-09-28,沙田,6,連贏,"1,8",163.50
2025-09-28,沙田,6,位置Q,"1,8",68.00
2025-09-28,沙田,6,二重彩,"8,1",368.00
2025-09-28,沙田,6,三重彩,"8,1,4","1,724.00"
2025-09-28,沙田,6,單T,"1,4,8",192.00
2025-09-28,沙田,6,四連環,"1,3,4,8",510.00
2025-09-28,沙田,6,四重彩,"8,1,4,3","12,765.00"
2025-09-28,沙田,6,第五口孖寶,4/8,95.50
2025-09-28,沙田,7,獨贏,4,13.50
2025-09-28,沙田,7,位置,4,10.10
2025-09-28,沙田,7,連贏,"4,5",231.50
2025-09-28,沙田,7,位置Q,"4,5",95.50
2025-09-28,沙田,7,二重彩,"4,5",281.00
2025-09-28,沙田,7,三重彩,"4,5,7","1,844.00"
2025-09-28,沙田,7,單T,"4,5,7",592.00
2025-09-28,沙田,7,四連環,"2,4,5,7",433.00
2025-09-28,沙田,7,四重彩,"4,5,7,2","7,160.00"
2025-09-28,沙田,7,第六口孖寶,8/4,92.50
2025-09-28,沙田,7,第三口孖T,"1,4,8/4,5,7","10,070.00"
2025-09-28,沙田,7,三T,"2,4,8/1,4,8/4,5,7","138,715.00"
2025-09-28,沙田,7,三T(安慰獎),"2,4,8/1,4,8/任何組合",413.00
2025-09-28,沙田,8,獨贏,8,22.50
2025-09-28,沙田,8,位置,8,12.00
2025-09-28,沙田,8,連贏,"2,8","1,010.50"
2025-09-28,沙田,8,位置Q,"2,8",354.00
2025-09-28,沙田,8,二重彩,"8,2",987.00
2025-09-28,沙田,8,三重彩,"8,2,1","12,641.00"
2025-09-28,沙田,8,單T,"1,2,8","3,813.00"
2025-09-28,沙田,8,四連環,"1,2,6,8","3,843.00"
2025-09-28,沙田,8,四重彩,"8,2,1,6","69,078.00"
2025-09-28,沙田,8,第七口孖寶,4/8,28.00
2025-09-28,沙田,9,獨贏,6,54.00
2025-09-28,沙田,9,位置,6,18.50
2025-09-28,沙田,9,連贏,"4,6",115.00
2025-09-28,沙田,9,位置Q,"4,6",46.00
2025-09-28,沙田,9,二重彩,"6,4",297.00
2025-09-28,沙田,9,三重彩,"6,4,10","2,866.00"
2025-09-28,沙田,9,單T,"4,6,10",573.00
2025-09-28,沙田,9,四連環,"4,6,8,10",812.00
2025-09-28,沙田,9,四重彩,"6,4,10,8","20,378.00"
2025-09-28,沙田,9,第八口孖寶,8/6,180.00
2025-09-28,沙田,9,第四口孖T,"1,2,8/4,6,10","509,343.00"
2025-09-28,沙田,10,獨贏,2,63.00
2025-09-28,沙田,10,位置,2,22.00
2025-09-28,沙田,10,連贏,"2,7",97.00
2025-09-28,沙田,10,位置Q,"2,7",39.50
2025-09-28,沙田,10,二重彩,"2,7",313.00
2025-09-28,沙田,10,三重彩,"2,7,14","1,120.00"
2025-09-28,沙田,10,單T,"2,7,14",203.00
2025-09-28,沙田,10,四連環,"2,7,8,14","1,103.00"
2025-09-28,沙田,10,四重彩,"2,7,14,8","19,301.00"
2025-09-28,沙田,10,第九口孖寶,6/2,503.00
2025-09-28,沙田,11,獨贏,9,155.50
2025-09-28,沙田,11,位置,9,33.00
2025-09-28,沙田,11,連贏,"9,13","3,993.00"
2025-09-28,沙田,11,位置Q,"9,13","1,153.00"
2025-09-28,沙田,11,二重彩,"9,13","6,920.00"
2025-09-28,沙田,11,三重彩,"9,13,5","43,215.00"
2025-09-28,沙田,11,單T,"5,9,13","2,957.00"
2025-09-28,沙田,11,四連環,"5,9,13,14","4,429.00"
2025-09-28,沙田,11,四重彩,"9,13,5,14","189,864.00"
2025-09-28,沙田,11,第十口孖寶,2/9,783.00
2025-09-28,沙田,11,第二口三寶,6/2/9,"7,697.00"
2025-09-28,沙田,11,第五口孖T,"2,7,14/5,9,13","103,413.00"
2025-09-28,沙田,11,六環彩,"1,8/4,5/2,8/4,6/2,7/9,13","4,150.00"
2025-09-28,沙田,11,騎師王 1,1 [潘頓],詳情
2025-09-28,沙田,11,練馬師王 1,5 [廖康銘],詳情
2025-09-28,沙田,1,獨贏,8,27.00
2025-09-28,沙田,1,位置,8,13.50
2025-09-28,沙田,1,連贏,"8,11",238.00
2025-09-28,沙田,1,位置Q,"8,11",85.50
2025-09-28,沙田,1,二重彩,"8,11",341.00
2025-09-28,沙田,1,三重彩,"8,11,2","4,036.00"
2025-09-28,沙田,1,單T,"2,8,11","1,387.00"
2025-09-28,沙田,1,四連環,"2,8,9,11","3,084.00"
2025-09-28,沙田,1,四重彩,"8,11,2,9","43,236.00"
2025-09-28,沙田,1,獨贏,8,27.00
2025-09-28,沙田,1,位置,8,13.50
2025-09-28,沙田,1,連贏,"8,11",238.00
2025-09-28,沙田,1,位置Q,"8,11",85.50
2025-09-28,沙田,1,二重彩,"8,11",341.00
2025-09-28,沙田,1,三重彩,"8,11,2","4,036.00"
2025-09-28,沙田,1,單T,"2,8,11","1,387.00"
2025-09-28,沙田,1,四連環,"2,8,9,11","3,084.00"
2025-09-28,沙田,1,四重彩,"8,11,2,9","43,236.00"
