date,venue,race_no,pool,combination,dividend_hkd
2025-05-04,沙田,5,單T,"2,3,6",80.00
2025-05-04,沙田,5,四連環,"2,3,5,6",213.00
2025-05-04,沙田,5,四重彩,"2,3,6,5","1,879.00"
2025-05-04,沙田,5,第四口孖寶,"1,5/2",27.50
2025-05-04,沙田,5,第一口三寶,"7/1,5/2",142.00
2025-05-04,沙田,5,第二口孖T,"4,8>1,5/2,3,6",524.00
2025-05-04,沙田,6,獨贏,9,107.00
2025-05-04,沙田,6,位置,9,32.00
2025-05-04,沙田,6,連贏,"7,9",634.00
2025-05-04,沙田,6,位置Q,"7,9",206.50
2025-05-04,沙田,6,二重彩,"9,7","1,428.00"
2025-05-04,沙田,6,三重彩,"9,7,12","13,261.00"
2025-05-04,沙田,6,單T,"7,9,12","1,925.00"
2025-05-04,沙田,6,四連環,"6,7,9,12","8,083.00"
2025-05-04,沙田,6,四重彩,"9,7,12,6","253,859.00"
2025-05-04,沙田,6,第五口孖寶,2/9,218.50
2025-05-04,沙田,7,獨贏,5,102.00
2025-05-04,沙田,7,位置,5,29.50
2025-05-04,沙田,7,連贏,"5,6",115.00
2025-05-04,沙田,7,位置Q,"5,6",44.50
2025-05-04,沙田,7,二重彩,"5,6",360.00
2025-05-04,沙田,7,三重彩,"5,6,12","2,420.00"
2025-05-04,沙田,7,單T,"5,6,12",362.00
2025-05-04,沙田,7,四連環,"5,6,12,13","1,008.00"
2025-05-04,沙田,7,四重彩,"5,6,12,13","24,264.00"
2025-05-04,沙田,7,第六口孖寶,9/5,"1,532.00"
2025-05-04,沙田,7,第三口孖T,"7,9,12/5,6,12","62,656.00"
2025-05-04,沙田,7,三T,"2,3,6/7,9,12/5,6,12","1,316,050.00"
2025-05-04,沙田,7,三T(安慰獎),"2,3,6/7,9,12/任何組合","3,686.00"
2025-05-04,沙田,8,獨贏,4,18.50
2025-05-04,沙田,8,位置,4,14.00
2025-05-04,沙田,8,連贏,"4,5",50.00
2025-05-04,沙田,8,二重彩,"4,5",87.00
2025-05-04,沙田,8,三重彩,"4,5,3",389.00
2025-05-04,沙田,8,單T,"3,4,5",125.00
2025-05-04,沙田,8,四連環,"3,4,5,6",47.00
2025-05-04,沙田,8,四重彩,"4,5,3,6","1,120.00"
2025-05-04,沙田,8,第七口孖寶,5/4,215.50
2025-05-04,沙田,9,獨贏,5,26.50
2025-05-04,沙田,9,位置,5,13.00
2025-05-04,沙田,9,連贏,"4,5",64.00
2025-05-04,沙田,9,位置Q,"4,5",27.00
2025-05-04,沙田,9,二重彩,"5,4",98.00
2025-05-04,沙田,9,三重彩,"5,4,14",654.00
2025-05-04,沙田,9,單T,"4,5,14",193.00
2025-05-04,沙田,9,四連環,"4,5,10,14","3,756.00"
2025-05-04,沙田,9,四重彩,"5,4,14,10","25,756.00"
2025-05-04,沙田,9,第八口孖寶,4/5,56.00
2025-05-04,沙田,9,第四口孖T,"3,4,5/4,5,14","3,753.00"
2025-05-04,沙田,10,獨贏,10,97.50
2025-05-04,沙田,10,位置,10,28.50
2025-05-04,沙田,10,連贏,"9,10",303.00
2025-05-04,沙田,10,位置Q,"9,10",94.50
2025-05-04,沙田,10,二重彩,"10,9",610.00
2025-05-04,沙田,10,三重彩,"10,9,7","2,369.00"
2025-05-04,沙田,10,單T,"7,9,10",317.00
2025-05-04,沙田,10,四連環,"2,7,9,10",203.00
2025-05-04,沙田,10,四重彩,"10,9,7,2","7,551.00"
2025-05-04,沙田,10,第九口孖寶,5/10,337.50
2025-05-04,沙田,11,獨贏,8,67.50
2025-05-04,沙田,11,位置,8,20.50
2025-05-04,沙田,11,連贏,"8,9",94.50
2025-05-04,沙田,11,位置Q,"8,9",35.00
2025-05-04,沙田,11,二重彩,"8,9",223.00
2025-05-04,沙田,11,三重彩,"8,9,13","4,486.00"
2025-05-04,沙田,11,單T,"8,9,13",965.00
2025-05-04,沙田,11,四連環,"4,8,9,13","21,145.00"
2025-05-04,沙田,11,四重彩,"8,9,13,4","255,203.00"
2025-05-04,沙田,11,第十口孖寶,10/8,730.50
2025-05-04,沙田,11,第二口三寶,5/10/8,"2,714.00"
2025-05-04,沙田,11,第五口孖T,"7,9,10/8,9,13","34,480.00"
2025-05-04,沙田,11,六環彩,"7,9/5,6/4,5/4,5/9,10/8,9","2,265.00"
2025-05-04,沙田,11,騎師王 1,1 [潘頓],詳情
2025-05-04,沙田,11,練馬師王 1,2 [告東尼],詳情
