date,venue,race_no,pool,combination,dividend_hkd
2025-04-30,跑馬地,4,四連環,"2,4,5,6","1,151.00"
2025-04-30,跑馬地,4,四重彩,"2,4,5,6","24,053.00"
2025-04-30,跑馬地,4,第三口孖寶,7/2,130.50
2025-04-30,跑馬地,5,獨贏,1,203.50
2025-04-30,跑馬地,5,位置,1,49.50
2025-04-30,跑馬地,5,連贏,"1,4",848.00
2025-04-30,跑馬地,5,位置Q,"1,4",240.50
2025-04-30,跑馬地,5,二重彩,"1,4","1,881.00"
2025-04-30,跑馬地,5,三重彩,"1,4,2","7,256.00"
2025-04-30,跑馬地,5,單T,"1,2,4","1,096.00"
2025-04-30,跑馬地,5,四連環,"1,2,4,9","1,356.00"
2025-04-30,跑馬地,5,四重彩,"1,4,2,9","34,239.00"
2025-04-30,跑馬地,5,第四口孖寶,2/1,916.00
2025-04-30,跑馬地,5,第一口三寶,7/2/1,"5,394.00"
2025-04-30,跑馬地,5,第二口孖T,"2,4,5/1,2,4","14,935.00"
2025-04-30,跑馬地,6,獨贏,10,48.50
2025-04-30,跑馬地,6,位置,10,18.50
2025-04-30,跑馬地,6,連贏,"6,10",216.00
2025-04-30,跑馬地,6,位置Q,"6,10",70.50
2025-04-30,跑馬地,6,二重彩,"10,6",432.00
2025-04-30,跑馬地,6,三重彩,"10,6,9","3,169.00"
2025-04-30,跑馬地,6,單T,"6,9,10",751.00
2025-04-30,跑馬地,6,四連環,"6,9,10,12","2,290.00"
2025-04-30,跑馬地,6,四重彩,"10,6,9,12","37,085.00"
2025-04-30,跑馬地,6,第五口孖寶,1/10,"1,387.50"
2025-04-30,跑馬地,7,獨贏,3,148.50
2025-04-30,跑馬地,7,位置,3,33.00
2025-04-30,跑馬地,7,連贏,"1,3",141.50
2025-04-30,跑馬地,7,位置Q,"1,3",85.00
2025-04-30,跑馬地,7,二重彩,"3,1",271.00
2025-04-30,跑馬地,7,三重彩,"3,1,5","1,356.00"
2025-04-30,跑馬地,7,單T,"1,3,5",316.00
2025-04-30,跑馬地,7,四連環,"1,3,5,11","1,226.00"
2025-04-30,跑馬地,7,四重彩,"3,1,5,11","16,677.00"
2025-04-30,跑馬地,7,第六口孖寶,10/3,688.00
2025-04-30,跑馬地,7,第三口孖T,"6,9,10/1,3,5","32,941.00"
2025-04-30,跑馬地,7,三T,"1,2,4/6,9,10/1,3,5","1,514,842.00"
2025-04-30,跑馬地,7,三T(安慰獎),"1,2,4/6,9,10/任何組合","30,296.00"
2025-04-30,跑馬地,8,獨贏,6,179.00
2025-04-30,跑馬地,8,位置,6,34.50
2025-04-30,跑馬地,8,連贏,"6,8",486.50
2025-04-30,跑馬地,8,位置Q,"6,8",137.00
2025-04-30,跑馬地,8,二重彩,"6,8",944.00
2025-04-30,跑馬地,8,三重彩,"6,8,12","26,510.00"
2025-04-30,跑馬地,8,單T,"6,8,12","5,451.00"
2025-04-30,跑馬地,8,四連環,"6,8,11,12","8,663.00"
2025-04-30,跑馬地,8,四重彩,"6,8,12,11","200,726.00"
2025-04-30,跑馬地,8,第七口孖寶,3/6,"1,233.50"
2025-04-30,跑馬地,9,獨贏,1,47.00
2025-04-30,跑馬地,9,位置,1,17.50
2025-04-30,跑馬地,9,連贏,"1,9",249.00
2025-04-30,跑馬地,9,位置Q,"1,9",85.00
2025-04-30,跑馬地,9,二重彩,"1,9",464.00
2025-04-30,跑馬地,9,三重彩,"1,9,12","4,437.00"
2025-04-30,跑馬地,9,單T,"1,9,12",883.00
2025-04-30,跑馬地,9,四連環,"1,3,9,12","3,572.00"
2025-04-30,跑馬地,9,四重彩,"1,9,12,3","60,520.00"
2025-04-30,跑馬地,9,第八口孖寶,6/1,928.00
2025-04-30,跑馬地,9,第二口三寶,3/6/1,"6,920.00"
2025-04-30,跑馬地,9,第四口孖T,"6,8,12/1,9,12","555,973.00"
2025-04-30,跑馬地,9,六環彩,"2,4/1,4/6,10/1,3,5/6,8/1,9","18,419.00"
2025-04-30,跑馬地,9,騎師王 1,1 [潘頓],詳情
2025-04-30,跑馬地,9,練馬師王 1,8 [羅富全],詳情
