date,venue,race_no,pool,combination,dividend_hkd
2025-11-23,沙田,7,連贏,"2,8",700.50
2025-11-23,沙田,7,位置Q,"2,8",145.50
2025-11-23,沙田,7,二重彩,"2,8","1,174.00"
2025-11-23,沙田,7,三重彩,"2,8,5","5,981.00"
2025-11-23,沙田,7,單T,"2,5,8","1,001.00"
2025-11-23,沙田,7,四連環,"2,5,7,8",324.00
2025-11-23,沙田,7,四重彩,"2,8,5,7","13,355.00"
2025-11-23,沙田,7,第六口孖寶,1/2,75.00
2025-11-23,沙田,8,獨贏,1,14.00
2025-11-23,沙田,8,位置,1,11.00
2025-11-23,沙田,8,連贏,"1,2",16.00
2025-11-23,沙田,8,位置Q,"1,2",12.50
2025-11-23,沙田,8,二重彩,"1,2",24.00
2025-11-23,沙田,8,三重彩,"1,2,9",345.00
2025-11-23,沙田,8,單T,"1,2,9",147.00
2025-11-23,沙田,8,四連環,"1,2,4,9",201.00
2025-11-23,沙田,8,四重彩,"1,2,9,4","1,367.00"
2025-11-23,沙田,8,第七口孖寶,2/1,105.00
2025-11-23,沙田,8,第四口孖T,"2,5,8/1,2,9","44,935.00"
2025-11-23,沙田,9,獨贏,5,53.50
2025-11-23,沙田,9,位置,5,16.50
2025-11-23,沙田,9,連贏,"1,5",230.00
2025-11-23,沙田,9,位置Q,"1,5",71.50
2025-11-23,沙田,9,二重彩,"5,1",416.00
2025-11-23,沙田,9,三重彩,"5,1,10","8,275.00"
2025-11-23,沙田,9,單T,"1,5,10","2,025.00"
2025-11-23,沙田,9,四連環,"1,3,5,10","1,914.00"
2025-11-23,沙田,9,四重彩,"5,1,10,3","37,254.00"
2025-11-23,沙田,9,第八口孖寶,1/5,103.00
2025-11-23,沙田,10,獨贏,10,228.00
2025-11-23,沙田,10,位置,10,57.50
2025-11-23,沙田,10,連贏,"4,10",688.50
2025-11-23,沙田,10,位置Q,"4,10",217.50
2025-11-23,沙田,10,二重彩,"10,4","1,750.00"
2025-11-23,沙田,10,三重彩,"10,4,3","11,307.00"
2025-11-23,沙田,10,單T,"3,4,10","1,514.00"
2025-11-23,沙田,10,四連環,"3,4,7,10","18,956.00"
2025-11-23,沙田,10,四重彩,"10,4,3,7","408,451.00"
2025-11-23,沙田,10,第九口孖寶,5/10,"1,735.50"
2025-11-23,沙田,10,第二口三寶,1/5/10,"2,644.00"
2025-11-23,沙田,10,第五口孖T,"1,5,10/4,10>3,12","337,142.00"
2025-11-23,沙田,10,六環彩,"7,9,13/1,6/2,8/1,2/1,5/4,10","1,514.00"
2025-11-23,沙田,10,騎師王 1,2 [麥道朗],詳情
2025-11-23,沙田,10,練馬師王 1,7 [姚本輝],詳情
2025-11-23,沙田,1,獨贏,10,295.50
2025-11-23,沙田,1,位置,10,68.00
2025-11-23,沙田,1,連贏,"4,10",903.50
2025-11-23,沙田,1,位置Q,"4,10",239.00
2025-11-23,沙田,1,二重彩,"10,4","1,979.00"
2025-11-23,沙田,1,三重彩,"10,4,6","14,868.00"
2025-11-23,沙田,1,單T,"4,6,10","2,574.00"
2025-11-23,沙田,1,四連環,"4,6,10,11","1,159.00"
2025-11-23,沙田,1,四重彩,"10,4,6,11","51,585.00"
