date,venue,race_no,pool,combination,dividend_hkd
2025-01-31,沙田,11,位置,3,15.50
2025-01-31,沙田,11,連贏,"3,9",81.50
2025-01-31,沙田,11,位置Q,"3,9",33.50
2025-01-31,沙田,11,二重彩,"3,9",136.00
2025-01-31,沙田,11,三重彩,"3,9,13",984.00
2025-01-31,沙田,11,單T,"3,9,13",314.00
2025-01-31,沙田,11,四連環,"3,9,11,13",490.00
2025-01-31,沙田,11,四重彩,"3,9,13,11","5,680.00"
2025-01-31,沙田,11,第十口孖寶,2/3,"1,331.50"
2025-01-31,沙田,11,第二口三寶,11/2/3,"25,924.00"
2025-01-31,沙田,11,第五口孖T,"2,8,11/3,9,13","34,865.00"
2025-01-31,沙田,11,六環彩,"3,7/3,7/3,11/5,11/2,11/3,9","18,478.00"
2025-01-31,沙田,11,騎師王 1,2 [布文],詳情
2025-01-31,沙田,11,練馬師王 1,2 [呂健威],詳情
