date,venue,race_no,pool,combination,dividend_hkd
2025-10-26,沙田,5,四連環,"4,5,10,14","19,388.00"
2025-10-26,沙田,5,四重彩,"5,10,4,14","539,875.00"
2025-10-26,沙田,5,第四口孖寶,12/5,"11,529.50"
2025-10-26,沙田,5,第一口三寶,3/12/5,"179,325.00"
2025-10-26,沙田,6,獨贏,14,336.50
2025-10-26,沙田,6,位置,14,79.50
2025-10-26,沙田,6,連贏,"8,14","1,021.50"
2025-10-26,沙田,6,位置Q,"8,14",286.50
2025-10-26,沙田,6,二重彩,"14,8","2,906.00"
2025-10-26,沙田,6,三重彩,"14,8,10","34,834.00"
2025-10-26,沙田,6,單T,"8,10,14","5,568.00"
2025-10-26,沙田,6,四連環,"1,8,10,14","24,637.00"
2025-10-26,沙田,6,四重彩,"14,8,10,1","697,549.00"
2025-10-26,沙田,6,第五口孖寶,5/14,"4,460.50"
2025-10-26,沙田,6,第三口孖T,"4,5,10/8,10,14","853,751.00"
2025-10-26,沙田,6,三T(安慰獎),"4,9,12/任何組合/任何組合",905.00
2025-10-26,沙田,7,獨贏,7,43.50
2025-10-26,沙田,7,位置,7,14.00
2025-10-26,沙田,7,連贏,"1,7",288.00
2025-10-26,沙田,7,位置Q,"1,7",82.00
2025-10-26,沙田,7,二重彩,"7,1",599.00
2025-10-26,沙田,7,三重彩,"7,1,8","5,288.00"
2025-10-26,沙田,7,單T,"1,7,8","1,186.00"
2025-10-26,沙田,7,四連環,"1,2,7,8",690.00
2025-10-26,沙田,7,四重彩,"7,1,8,2","23,810.00"
2025-10-26,沙田,7,第六口孖寶,14/7,"1,744.50"
2025-10-26,沙田,8,獨贏,13,39.50
2025-10-26,沙田,8,位置,13,15.50
2025-10-26,沙田,8,連贏,"6,13",310.00
2025-10-26,沙田,8,位置Q,"6,13",106.50
2025-10-26,沙田,8,二重彩,"13,6",516.00
2025-10-26,沙田,8,三重彩,"13,6,5","2,021.00"
2025-10-26,沙田,8,單T,"5,6,13",319.00
2025-10-26,沙田,8,四連環,"5,6,8,13",583.00
2025-10-26,沙田,8,四重彩,"13,6,5,8","13,968.00"
2025-10-26,沙田,8,第七口孖寶,7/13,342.50
2025-10-26,沙田,8,第四口孖T,"1,7,8/5,6,13","50,080.00"
2025-10-26,沙田,9,獨贏,10,28.50
2025-10-26,沙田,9,位置,10,15.00
2025-10-26,沙田,9,連贏,"10,14",211.00
2025-10-26,沙田,9,位置Q,"10,14",79.00
2025-10-26,沙田,9,二重彩,"10,14",301.00
2025-10-26,沙田,9,三重彩,"10,14,4","3,543.00"
2025-10-26,沙田,9,單T,"4,10,14","1,080.00"
2025-10-26,沙田,9,四連環,"4,5,10,14","7,312.00"
2025-10-26,沙田,9,四重彩,"10,14,4,5","64,659.00"
2025-10-26,沙田,9,第八口孖寶,13/10,203.00
2025-10-26,沙田,10,獨贏,4,35.00
2025-10-26,沙田,10,位置,4,15.00
2025-10-26,沙田,10,連贏,"3,4",330.00
2025-10-26,沙田,10,位置Q,"3,4",119.00
2025-10-26,沙田,10,二重彩,"4,3",537.00
2025-10-26,沙田,10,三重彩,"4,3,5","3,335.00"
2025-10-26,沙田,10,單T,"3,4,5",910.00
2025-10-26,沙田,10,四連環,"3,4,5,10","3,485.00"
2025-10-26,沙田,10,四重彩,"4,3,5,10","44,144.00"
2025-10-26,沙田,10,第九口孖寶,10/4,73.00
2025-10-26,沙田,10,第二口三寶,13/10/4,807.00
2025-10-26,沙田,10,第五口孖T,"4,10,14/3,4,5","136,287.00"
2025-10-26,沙田,10,六環彩,"5,10/8,14/1,7/6,13/10,14/3,4","93,892.00"
2025-10-26,沙田,10,騎師王 1,5 [潘明輝],詳情
2025-10-26,沙田,10,練馬師王 1,3 [伍鵬志],詳情
2025-10-26,沙田,1,獨贏,10,105.50
2025-10-26,沙田,1,位置,10,38.50
2025-10-26,沙田,1,連贏,"9,10",547.50
2025-10-26,沙田,1,位置Q,"9,10",197.00
2025-10-26,沙田,1,二重彩,"10,9","1,156.00"
2025-10-26,沙田,1,三重彩,"10,9,2","14,869.00"
2025-10-26,沙田,1,單T,"2,9,10","2,555.00"
2025-10-26,沙田,1,四連環,"1,2,9,10","3,689.00"
2025-10-26,沙田,1,四重彩,"10,9,2,1","118,217.00"
