date,venue,race_no,pool,combination,dividend_hkd
2025-11-19,跑馬地,5,第四口孖寶,1/2,62.50
2025-11-19,跑馬地,5,第一口三寶,8/1/2,789.00
2025-11-19,跑馬地,5,第二口孖T,"1,3,6/2,6,8","29,819.00"
2025-11-19,跑馬地,6,獨贏,8,50.00
2025-11-19,跑馬地,6,位置,8,19.50
2025-11-19,跑馬地,6,連贏,"5,8",240.00
2025-11-19,跑馬地,6,位置Q,"5,8",91.50
2025-11-19,跑馬地,6,二重彩,"8,5",547.00
2025-11-19,跑馬地,6,三重彩,"8,5,11","6,743.00"
2025-11-19,跑馬地,6,單T,"5,8,11","1,679.00"
2025-11-19,跑馬地,6,四連環,"1,5,8,11","4,107.00"
2025-11-19,跑馬地,6,四重彩,"8,5,11,1","67,159.00"
2025-11-19,跑馬地,6,第五口孖寶,2/8,362.50
2025-11-19,跑馬地,7,獨贏,9,77.00
2025-11-19,跑馬地,7,位置,9,22.50
2025-11-19,跑馬地,7,連贏,"1,9",363.00
2025-11-19,跑馬地,7,位置Q,"1,9",116.50
2025-11-19,跑馬地,7,二重彩,"9,1",710.00
2025-11-19,跑馬地,7,三重彩,"9,1,10","4,635.00"
2025-11-19,跑馬地,7,單T,"1,9,10","1,084.00"
2025-11-19,跑馬地,7,四連環,"1,4,9,10",860.00
2025-11-19,跑馬地,7,四重彩,"9,1,10,4","20,158.00"
2025-11-19,跑馬地,7,第六口孖寶,8/9,636.50
2025-11-19,跑馬地,7,第三口孖T,"5,8,11/1,9,10","169,964.00"
2025-11-19,跑馬地,7,三T(安慰獎),"2,6,8/5,8,11/任何組合","73,639.00"
2025-11-19,跑馬地,8,獨贏,9,46.00
2025-11-19,跑馬地,8,位置,9,16.00
2025-11-19,跑馬地,8,連贏,"3,9",257.50
2025-11-19,跑馬地,8,位置Q,"3,9",87.00
2025-11-19,跑馬地,8,二重彩,"9,3",459.00
2025-11-19,跑馬地,8,三重彩,"9,3,4","4,346.00"
2025-11-19,跑馬地,8,單T,"3,4,9",788.00
2025-11-19,跑馬地,8,四連環,"3,4,7,9","5,377.00"
2025-11-19,跑馬地,8,四重彩,"9,3,4,7","94,350.00"
2025-11-19,跑馬地,8,第七口孖寶,9/9,565.00
2025-11-19,跑馬地,9,獨贏,12,202.50
2025-11-19,跑馬地,9,位置,12,56.50
2025-11-19,跑馬地,9,連贏,"5,12",943.50
2025-11-19,跑馬地,9,位置Q,"5,12",262.00
2025-11-19,跑馬地,9,二重彩,"12,5","2,628.00"
2025-11-19,跑馬地,9,三重彩,"12,5,8","42,977.00"
2025-11-19,跑馬地,9,單T,"5,8,12","9,373.00"
2025-11-19,跑馬地,9,四連環,"1,5,8,12","18,960.00"
2025-11-19,跑馬地,9,四重彩,"12,5,8,1","531,011.00"
2025-11-19,跑馬地,9,第八口孖寶,9/12,"1,244.50"
2025-11-19,跑馬地,9,第二口三寶,9/9/12,"10,610.00"
2025-11-19,跑馬地,9,第四口孖T,"3,4,9/5,8,12","1,859,549.00"
2025-11-19,跑馬地,9,六環彩,"1,6/2,8/5,8/1,9/3,9/5,12","17,768.00"
2025-11-19,跑馬地,9,騎師王 1,3 [班德禮],詳情
2025-11-19,跑馬地,9,練馬師王 1,9 [游達榮],詳情
