date,venue,race_no,pool,combination,dividend_hkd
2025-01-19,沙田,6,獨贏,1,11.50
2025-01-19,沙田,6,位置,1,10.10
2025-01-19,沙田,6,連贏,"1,3",19.50
2025-01-19,沙田,6,位置Q,"1,3",13.50
2025-01-19,沙田,6,二重彩,"1,3",19.00
2025-01-19,沙田,6,三重彩,"1,3,4",59.00
2025-01-19,沙田,6,單T,"1,3,4",34.00
2025-01-19,沙田,6,四連環,"1,3,4,5",189.00
2025-01-19,沙田,6,四重彩,"1,3,4,5",600.00
2025-01-19,沙田,6,第五口孖寶,4/1,81.00
2025-01-19,沙田,7,獨贏,12,165.50
2025-01-19,沙田,7,位置,12,34.00
2025-01-19,沙田,7,連贏,"6,12","5,357.00"
2025-01-19,沙田,7,位置Q,"6,12","1,466.00"
2025-01-19,沙田,7,二重彩,"12,6","8,375.00"
2025-01-19,沙田,7,三重彩,"12,6,9","34,234.00"
2025-01-19,沙田,7,單T,"6,9,12","2,280.00"
2025-01-19,沙田,7,四連環,"6,8,9,12","14,639.00"
2025-01-19,沙田,7,四重彩,"12,6,9,8","584,726.00"
2025-01-19,沙田,7,第六口孖寶,1/12,181.00
2025-01-19,沙田,7,第三口孖T,"1,3,4/6,9,12","10,267.00"
2025-01-19,沙田,7,三T,"1,3,4/1,3,4/6,9,12","2,061,460.00"
2025-01-19,沙田,7,三T(安慰獎),"1,3,4/1,3,4/任何組合","1,951.00"
2025-01-19,沙田,8,獨贏,1,18.00
2025-01-19,沙田,8,位置,1,10.50
2025-01-19,沙田,8,連贏,"1,5",25.50
2025-01-19,沙田,8,位置Q,"1,5",15.00
2025-01-19,沙田,8,二重彩,"1,5",35.00
2025-01-19,沙田,8,三重彩,"1,5,7",760.00
2025-01-19,沙田,8,單T,"1,5,7",281.00
2025-01-19,沙田,8,四連環,"1,4,5,7",966.00
2025-01-19,沙田,8,四重彩,"1,5,7,4","5,589.00"
2025-01-19,沙田,8,第七口孖寶,12/1,324.50
2025-01-19,沙田,9,獨贏,4,29.50
2025-01-19,沙田,9,位置,4,14.00
2025-01-19,沙田,9,連贏,"3,4",79.00
2025-01-19,沙田,9,位置Q,"3,4",32.50
2025-01-19,沙田,9,二重彩,"4,3",133.00
2025-01-19,沙田,9,三重彩,"4,3,7","1,230.00"
2025-01-19,沙田,9,單T,"3,4,7",343.00
2025-01-19,沙田,9,四連環,"3,4,7,10",740.00
2025-01-19,沙田,9,四重彩,"4,3,7,10","8,570.00"
2025-01-19,沙田,9,第八口孖寶,1/4,45.50
2025-01-19,沙田,9,第四口孖T,"1,5,7/3,4,7","13,200.00"
2025-01-19,沙田,10,獨贏,11,68.00
2025-01-19,沙田,10,位置,11,24.00
2025-01-19,沙田,10,連贏,"4,11",808.50
2025-01-19,沙田,10,位置Q,"4,11",230.50
2025-01-19,沙田,10,二重彩,"11,4","1,417.00"
2025-01-19,沙田,10,三重彩,"11,4,2","8,401.00"
2025-01-19,沙田,10,單T,"2,4,11","1,072.00"
2025-01-19,沙田,10,四連環,"2,3,4,11",924.00
2025-01-19,沙田,10,四重彩,"11,4,2,3","33,093.00"
2025-01-19,沙田,10,第九口孖寶,4/11,423.50
2025-01-19,沙田,11,獨贏,9,80.50
2025-01-19,沙田,11,位置,9,23.00
2025-01-19,沙田,11,連贏,"1,9",302.50
2025-01-19,沙田,11,位置Q,"1,9",96.00
2025-01-19,沙田,11,二重彩,"9,1",693.00
2025-01-19,沙田,11,三重彩,"9,1,6","3,383.00"
2025-01-19,沙田,11,單T,"1,6,9",593.00
2025-01-19,沙田,11,四連環,"1,6,9,13","1,448.00"
2025-01-19,沙田,11,四重彩,"9,1,6,13","33,338.00"
2025-01-19,沙田,11,第十口孖寶,11/9,"1,111.50"
2025-01-19,沙田,11,第二口三寶,4/11/9,"2,945.00"
2025-01-19,沙田,11,第五口孖T,"2,4,11/1,6,9","121,961.00"
2025-01-19,沙田,11,六環彩,"1,3/6,12/1,5/3,4/4,11/1,9","8,124.00"
2025-01-19,沙田,11,騎師王 1,1 [麥道朗],詳情
2025-01-19,沙田,11,練馬師王 1,1 [蔡約翰],詳情
