date,venue,race_no,pool,combination,dividend_hkd
2020-12-26,沙田,5,第四口孖寶,9/3,240.00
2020-12-26,沙田,5,第一口孖T,"4,9,14/3,7,11","1,703,455.00"
2020-12-26,沙田,6,獨贏,11,65.00
2020-12-26,沙田,6,位置,11,20.00
2020-12-26,沙田,6,連贏,"2,11",145.00
2020-12-26,沙田,6,位置Q,"2,11",54.00
2020-12-26,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2020-12-26,沙田,6,二重彩,"11,2",350.00
2020-12-26,沙田,6,三重彩,"11,2,7","1,179.00"
2020-12-26,沙田,6,單T,"2,7,11",202.00
2020-12-26,沙田,6,四連環,"2,7,8,11",538.00
2020-12-26,沙田,6,四重彩,"11,2,7,8","11,714.00"
2020-12-26,沙田,6,第五口孖寶,3/11,628.50
2020-12-26,沙田,7,獨贏,7,109.50
2020-12-26,沙田,7,位置,7,34.50
2020-12-26,沙田,7,連贏,"3,7",293.00
2020-12-26,沙田,7,位置Q,"3,7",102.50
2020-12-26,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-12-26,沙田,7,二重彩,"7,3",562.00
2020-12-26,沙田,7,三重彩,"7,3,14","11,317.00"
2020-12-26,沙田,7,單T,"3,7,14","1,437.00"
2020-12-26,沙田,7,四連環,"3,6,7,14","1,639.00"
2020-12-26,沙田,7,四重彩,"7,3,14,6","49,959.00"
2020-12-26,沙田,7,第六口孖寶,11/7,770.50
2020-12-26,沙田,7,三T,"3,7,11/2,7,11/3,7,14","4,751,320.00"
2020-12-26,沙田,7,三T(安慰獎),"3,7,11/2,7,11/任何組合","95,026.00"
2020-12-26,沙田,8,獨贏,10,588.00
2020-12-26,沙田,8,位置,10,114.50
2020-12-26,沙田,8,連贏,"7,10","2,389.00"
2020-12-26,沙田,8,位置Q,"7,10",484.50
2020-12-26,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-12-26,沙田,8,二重彩,"10,7","3,662.00"
2020-12-26,沙田,8,三重彩,"10,7,3","44,117.00"
2020-12-26,沙田,8,單T,"3,7,10","5,235.00"
2020-12-26,沙田,8,四連環,"1,3,7,10","7,632.00"
2020-12-26,沙田,8,四重彩,"10,7,3,1","212,428.00"
2020-12-26,沙田,8,第七口孖寶,7/10,"4,566.00"
2020-12-26,沙田,8,第二口孖T,"3,7,14/3,7,10","1,465,631.00"
2020-12-26,沙田,9,獨贏,5,104.00
2020-12-26,沙田,9,位置,5,27.50
2020-12-26,沙田,9,連贏,"5,12","5,515.00"
2020-12-26,沙田,9,位置Q,"5,12","1,338.50"
2020-12-26,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-12-26,沙田,9,二重彩,"5,12","4,148.00"
2020-12-26,沙田,9,三重彩,"5,12,8","46,155.00"
2020-12-26,沙田,9,單T,"5,8,12","12,435.00"
2020-12-26,沙田,9,四連環,"1,5,8,12","5,358.00"
2020-12-26,沙田,9,四重彩,"5,12,8,1","211,989.00"
2020-12-26,沙田,9,第八口孖寶,10/5,"5,120.50"
2020-12-26,沙田,10,獨贏,1,19.50
2020-12-26,沙田,10,位置,1,12.50
2020-12-26,沙田,10,連贏,"1,2",85.00
2020-12-26,沙田,10,位置Q,"1,2",34.00
2020-12-26,沙田,10,3揀1（組合獨贏）,A1,14.00
2020-12-26,沙田,10,二重彩,"1,2",148.00
2020-12-26,沙田,10,三重彩,"1,2,4",462.00
2020-12-26,沙田,10,單T,"1,2,4",125.00
2020-12-26,沙田,10,四連環,"1,2,4,8",120.00
2020-12-26,沙田,10,四重彩,"1,2,4,8","1,747.00"
2020-12-26,沙田,10,第九口孖寶,5/1,195.50
2020-12-26,沙田,11,獨贏,14,124.50
2020-12-26,沙田,11,位置,14,35.00
2020-12-26,沙田,11,連贏,"2,14","1,637.00"
2020-12-26,沙田,11,位置Q,"2,14",444.50
2020-12-26,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2020-12-26,沙田,11,二重彩,"14,2","3,704.00"
2020-12-26,沙田,11,三重彩,"14,2,9","10,105.00"
2020-12-26,沙田,11,單T,"2,9,14",814.00
2020-12-26,沙田,11,四連環,"2,9,12,14","3,346.00"
2020-12-26,沙田,11,四重彩,"14,2,9,12","115,151.00"
2020-12-26,沙田,11,第十口孖寶,1/14,230.50
2020-12-26,沙田,11,三寶,5/1/14,"3,409.00"
2020-12-26,沙田,11,第三口孖T,"1,2,4/2,9,14","19,656.00"
2020-12-26,沙田,11,六環彩,"2,11/3,7/7,10/5,12/1,2/2,14","99,116.00"
2020-12-26,沙田,11,騎師王 1,1 [莫雷拉],詳情
