date,venue,race_no,pool,combination,dividend_hkd
2020-06-24,跑馬地,8,三重彩,"3,7,1","1,868.00"
2020-06-24,跑馬地,8,單T,"1,3,7",467.00
2020-06-24,跑馬地,8,四連環,"1,3,7,12",479.00
2020-06-24,跑馬地,8,四重彩,"3,7,1,12","9,002.00"
2020-06-24,跑馬地,8,第七口孖寶,6/3,240.50
2020-06-24,跑馬地,9,獨贏,6,75.50
2020-06-24,跑馬地,9,位置,6,26.50
2020-06-24,跑馬地,9,連贏,"6,10",100.50
2020-06-24,跑馬地,9,位置Q,"6,10",45.50
2020-06-24,跑馬地,9,3揀1（組合獨贏）,A1,21.00
2020-06-24,跑馬地,9,三重彩,"6,10,12","8,295.00"
2020-06-24,跑馬地,9,單T,"6,10,12","2,058.00"
2020-06-24,跑馬地,9,四連環,"4,6,10,12","3,709.00"
2020-06-24,跑馬地,9,四重彩,"6,10,12,4","73,358.00"
2020-06-24,跑馬地,9,第八口孖寶,3/6,254.50
2020-06-24,跑馬地,9,三寶,6/3/6,"1,317.00"
2020-06-24,跑馬地,9,第三口孖T,"1,3,7/6,10,12","69,978.00"
2020-06-24,跑馬地,9,六環彩,"7,11/9,11/3,9/6,7/3,7/6,10","1,438.00"
2020-06-24,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
