date,venue,race_no,pool,combination,dividend_hkd
2020-09-20,沙田,4,第一口孖T,"1,2,7/4,5,6","56,578.00"
2020-09-20,沙田,5,獨贏,8,97.00
2020-09-20,沙田,5,位置,8,32.00
2020-09-20,沙田,5,連贏,"8,13",423.00
2020-09-20,沙田,5,位置Q,"8,13",121.50
2020-09-20,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-09-20,沙田,5,二重彩,"8,13","1,008.00"
2020-09-20,沙田,5,三重彩,"8,13,2","3,714.00"
2020-09-20,沙田,5,單T,"2,8,13",298.00
2020-09-20,沙田,5,四連環,"2,8,12,13",816.00
2020-09-20,沙田,5,四重彩,"8,13,2,12","27,227.00"
2020-09-20,沙田,5,第四口孖寶,5/8,"4,414.00"
2020-09-20,沙田,6,獨贏,2,26.00
2020-09-20,沙田,6,位置,2,14.00
2020-09-20,沙田,6,連贏,"1,2",96.50
2020-09-20,沙田,6,位置Q,"1,2",41.00
2020-09-20,沙田,6,3揀1（組合獨贏）,A1,17.00
2020-09-20,沙田,6,二重彩,"2,1",124.00
2020-09-20,沙田,6,三重彩,"2,1,9","1,038.00"
2020-09-20,沙田,6,單T,"1,2,9",368.00
2020-09-20,沙田,6,四連環,"1,2,9,12",754.00
2020-09-20,沙田,6,四重彩,"2,1,9,12","8,244.00"
2020-09-20,沙田,6,第五口孖寶,8/2,349.00
2020-09-20,沙田,6,三T(安慰獎),"4,5,6/2,8,13/任何組合","396,881.00"
2020-09-20,沙田,7,獨贏,4,39.50
2020-09-20,沙田,7,位置,4,14.50
2020-09-20,沙田,7,連贏,"2,4",130.00
2020-09-20,沙田,7,位置Q,"2,4",47.50
2020-09-20,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-09-20,沙田,7,二重彩,"4,2",303.00
2020-09-20,沙田,7,三重彩,"4,2,5","1,800.00"
2020-09-20,沙田,7,單T,"2,4,5",422.00
2020-09-20,沙田,7,四連環,"2,3,4,5",212.00
2020-09-20,沙田,7,四重彩,"4,2,5,3","5,159.00"
2020-09-20,沙田,7,第六口孖寶,2/4,101.50
2020-09-20,沙田,7,第二口孖T,"1,2,9/2,4,5","13,611.00"
2020-09-20,沙田,8,獨贏,5,28.00
2020-09-20,沙田,8,位置,5,13.00
2020-09-20,沙田,8,連贏,"5,10",182.50
2020-09-20,沙田,8,位置Q,"5,10",55.00
2020-09-20,沙田,8,3揀1（組合獨贏）,A1,13.50
2020-09-20,沙田,8,二重彩,"5,10",262.00
2020-09-20,沙田,8,三重彩,"5,10,7",921.00
2020-09-20,沙田,8,單T,"5,7,10",298.00
2020-09-20,沙田,8,四連環,"5,7,10,11",119.00
2020-09-20,沙田,8,四重彩,"5,10,7,11","2,917.00"
2020-09-20,沙田,8,第七口孖寶,4/5,107.50
2020-09-20,沙田,9,獨贏,4,18.50
2020-09-20,沙田,9,位置,4,13.00
2020-09-20,沙田,9,連贏,"2,4",78.00
2020-09-20,沙田,9,位置Q,"2,4",33.50
2020-09-20,沙田,9,3揀1（組合獨贏）,A1,14.50
2020-09-20,沙田,9,二重彩,"4,2",146.00
2020-09-20,沙田,9,三重彩,"4,2,9",482.00
2020-09-20,沙田,9,單T,"2,4,9",136.00
2020-09-20,沙田,9,四連環,"2,4,7,9",143.00
2020-09-20,沙田,9,四重彩,"4,2,9,7","1,915.00"
2020-09-20,沙田,9,第八口孖寶,5/4,61.50
2020-09-20,沙田,10,獨贏,10,32.00
2020-09-20,沙田,10,位置,10,17.50
2020-09-20,沙田,10,連贏,"2,10",160.50
2020-09-20,沙田,10,位置Q,"2,10",64.50
2020-09-20,沙田,10,3揀1（組合獨贏）,A1,23.50
2020-09-20,沙田,10,二重彩,"10,2",211.00
2020-09-20,沙田,10,三重彩,"10,2,3","2,800.00"
2020-09-20,沙田,10,單T,"2,3,10",885.00
2020-09-20,沙田,10,四連環,"2,3,10,14","9,840.00"
2020-09-20,沙田,10,四重彩,"10,2,3,14","74,342.00"
2020-09-20,沙田,10,第九口孖寶,4/10,53.00
2020-09-20,沙田,10,三寶,5/4/10,122.00
2020-09-20,沙田,10,第三口孖T,"2,4,9/2,3,10","9,481.00"
2020-09-20,沙田,10,六環彩,"8,13/1,2/2,4/5,10/2,4/2,10","1,314.00"
2020-09-20,沙田,10,騎師王 1,1 [莫雷拉],詳情
