date,venue,race_no,pool,combination,dividend_hkd
2020-05-24,沙田,6,四重彩,"8,6,9,3","58,972.00"
2020-05-24,沙田,6,第五口孖寶,10/8,61.00
2020-05-24,沙田,7,獨贏,5,29.00
2020-05-24,沙田,7,位置,5,13.00
2020-05-24,沙田,7,連贏,"5,11",660.00
2020-05-24,沙田,7,位置Q,"5,11",181.50
2020-05-24,沙田,7,3揀1（組合獨贏）,A1,18.50
2020-05-24,沙田,7,三重彩,"5,11,4","12,690.00"
2020-05-24,沙田,7,單T,"4,5,11","3,116.00"
2020-05-24,沙田,7,四連環,"2,4,5,11","4,061.00"
2020-05-24,沙田,7,四重彩,"5,11,4,2","74,909.00"
2020-05-24,沙田,7,第六口孖寶,"8/5,7",132.00
2020-05-24,沙田,7,三T(安慰獎),"1,6,10/6,8,9/任何組合","3,561.00"
2020-05-24,沙田,8,獨贏,1,15.00
2020-05-24,沙田,8,位置,1,10.10
2020-05-24,沙田,8,連贏,"1,5",87.00
2020-05-24,沙田,8,位置Q,"1,5",30.00
2020-05-24,沙田,8,3揀1（組合獨贏）,A1,15.00
2020-05-24,沙田,8,三重彩,"1,5,2",248.00
2020-05-24,沙田,8,單T,"1,2,5",66.00
2020-05-24,沙田,8,四連環,"1,2,5,7",55.00
2020-05-24,沙田,8,四重彩,"1,5,2,7",749.00
2020-05-24,沙田,8,第七口孖寶,"5,7/1",41.00
2020-05-24,沙田,8,第二口孖T,"4,11>5,7/1,2,5","37,546.00"
2020-05-24,沙田,9,獨贏,10,75.00
2020-05-24,沙田,9,位置,10,24.00
2020-05-24,沙田,9,連贏,"8,10",158.00
2020-05-24,沙田,9,位置Q,"8,10",57.00
2020-05-24,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-05-24,沙田,9,三重彩,"10,8,7","4,449.00"
2020-05-24,沙田,9,單T,"7,8,10",826.00
2020-05-24,沙田,9,四連環,"2,7,8,10","1,484.00"
2020-05-24,沙田,9,四重彩,"10,8,7,2","33,651.00"
2020-05-24,沙田,9,第八口孖寶,1/10,156.00
2020-05-24,沙田,10,獨贏,12,68.50
2020-05-24,沙田,10,位置,12,25.00
2020-05-24,沙田,10,連贏,"9,12","1,749.50"
2020-05-24,沙田,10,位置Q,"9,12",425.50
2020-05-24,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-05-24,沙田,10,三重彩,"12,9,13","153,204.00"
2020-05-24,沙田,10,單T,"9,12,13","62,312.00"
2020-05-24,沙田,10,四連環,"1,9,12,13","104,631.00"
2020-05-24,沙田,10,四重彩,"12,9,13,1","1,987,994.00"
2020-05-24,沙田,10,第九口孖寶,10/12,938.50
2020-05-24,沙田,11,獨贏,5,125.50
2020-05-24,沙田,11,位置,5,32.00
2020-05-24,沙田,11,連贏,"2,5",251.50
2020-05-24,沙田,11,位置Q,"2,5",87.50
2020-05-24,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2020-05-24,沙田,11,三重彩,"5,2,3","1,994.00"
2020-05-24,沙田,11,單T,"2,3,5",218.00
2020-05-24,沙田,11,四連環,"2,3,5,10","3,097.00"
2020-05-24,沙田,11,四重彩,"5,2,3,10","83,729.00"
2020-05-24,沙田,11,第十口孖寶,12/5,"1,107.00"
2020-05-24,沙田,11,三寶,10/12/5,"10,503.00"
2020-05-24,沙田,11,第三口孖T,"9,12,13/2,3,5","3,081,791.00"
2020-05-24,沙田,11,六環彩,"6,8/5,7,11/1,5/8,10/9,12/2,5","8,087.00"
2020-05-24,沙田,11,騎師王 1,2 [潘頓],詳情
