date,venue,race_no,pool,combination,dividend_hkd
2020-02-26,跑馬地,5,單T,"4,6,9","2,643.00"
2020-02-26,跑馬地,5,四連環,"3,4,6,9","2,651.00"
2020-02-26,跑馬地,5,四重彩,"4,9,6,3","62,255.00"
2020-02-26,跑馬地,5,第四口孖寶,3/4,519.50
2020-02-26,跑馬地,5,第一口孖T,"3,5,8/4,6,9","810,544.00"
2020-02-26,跑馬地,6,獨贏,2,197.50
2020-02-26,跑馬地,6,位置,2,40.00
2020-02-26,跑馬地,6,連贏,"2,7",836.00
2020-02-26,跑馬地,6,位置Q,"2,7",250.00
2020-02-26,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2020-02-26,跑馬地,6,三重彩,"2,7,1","6,483.00"
2020-02-26,跑馬地,6,單T,"1,2,7",514.00
2020-02-26,跑馬地,6,四連環,"1,2,4,7","1,082.00"
2020-02-26,跑馬地,6,四重彩,"2,7,1,4","40,602.00"
2020-02-26,跑馬地,6,第五口孖寶,4/2,654.00
2020-02-26,跑馬地,7,獨贏,8,119.50
2020-02-26,跑馬地,7,位置,8,25.00
2020-02-26,跑馬地,7,連贏,"1,8",300.00
2020-02-26,跑馬地,7,位置Q,"1,8",67.50
2020-02-26,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2020-02-26,跑馬地,7,三重彩,"8,1,9","15,977.00"
2020-02-26,跑馬地,7,單T,"1,8,9","2,494.00"
2020-02-26,跑馬地,7,四連環,"1,2,8,9","3,513.00"
2020-02-26,跑馬地,7,四重彩,"8,1,9,2","86,843.00"
2020-02-26,跑馬地,7,第六口孖寶,2/8,"1,645.00"
2020-02-26,跑馬地,7,第二口孖T,"1,2,7/1,8,9","172,274.00"
2020-02-26,跑馬地,7,三T(安慰獎),"4,6,9/1,2,7/任何組合","42,827.00"
2020-02-26,跑馬地,8,獨贏,5,26.50
2020-02-26,跑馬地,8,位置,5,13.50
2020-02-26,跑馬地,8,連贏,"5,10",60.50
2020-02-26,跑馬地,8,位置Q,"5,10",25.50
2020-02-26,跑馬地,8,3揀1（組合獨贏）,A1,15.50
2020-02-26,跑馬地,8,三重彩,"5,10,4",526.00
2020-02-26,跑馬地,8,單T,"4,5,10",113.00
2020-02-26,跑馬地,8,四連環,"4,5,6,10",834.00
2020-02-26,跑馬地,8,四重彩,"5,10,4,6","8,775.00"
2020-02-26,跑馬地,8,第七口孖寶,"8/5,12",435.50
2020-02-26,跑馬地,9,獨贏,5,85.00
2020-02-26,跑馬地,9,位置,5,25.50
2020-02-26,跑馬地,9,連贏,"5,6",373.00
2020-02-26,跑馬地,9,位置Q,"5,6",95.00
2020-02-26,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2020-02-26,跑馬地,9,三重彩,"5,6,8","2,735.00"
2020-02-26,跑馬地,9,單T,"5,6,8",363.00
2020-02-26,跑馬地,9,四連環,"5,6,8,11",578.00
2020-02-26,跑馬地,9,四重彩,"5,6,8,11","16,725.00"
2020-02-26,跑馬地,9,第八口孖寶,"5,12/5",160.00
2020-02-26,跑馬地,9,三寶,"8/5,12/5","2,559.00"
2020-02-26,跑馬地,9,第三口孖T,"4>5,10,12/5,6,8","4,498.00"
2020-02-26,跑馬地,9,六環彩,"3,8/4,9/2,7/1,8/5,10,12/5,6","33,343.00"
2020-02-26,跑馬地,9,騎師王 1,1 [潘頓],詳情
