date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-19,沙田,4,1,8,真勇士 (D072),1:09.20,1/2,1,23.49,1-3/4,1,22.36,1-1/4,1,23.35,,,,,,,,,
2020-02-19,沙田,4,2,4,精算八方 (A221),1:09.38,1-1/2,3,23.73,2,3,22.44,1-1/4,2,23.21,,,,,,,,,
2020-02-19,沙田,4,3,2,夢幻戰士 (C280),1:09.51,10-1/4,12,25.13,8-1/2,12,22.08,2,3,22.30,,,,,,,,,
2020-02-19,沙田,4,4,1,愛馬劍 (B013),1:09.53,3-1/4,6,24.01,4-1/4,5,22.52,2,4,23.00,,,,,,,,,
2020-02-19,沙田,4,5,5,勁得手 (C030),1:09.61,4-1/4,7,24.17,5-1/2,8,22.56,2-1/2,5,22.88,,,,,,,,,
2020-02-19,沙田,4,6,9,日日靚 (D070),1:09.62,6-3/4,11,24.57,6-3/4,10,22.36,2-3/4,6,22.69,,,,,,,,,
2020-02-19,沙田,4,7,6,叻叻精彩 (D217),1:09.71,6-1/4,10,24.49,7,11,22.48,3-1/4,7,22.74,,,,,,,,,
2020-02-19,沙田,4,8,7,無心睡眠 (D082),1:09.89,4-1/2,8,24.21,5-1/4,7,22.48,4-1/4,8,23.20,,,,,,,,,
2020-02-19,沙田,4,9,10,天賜寶 (V401),1:10.06,2-1/4,4,23.85,3-1/2,4,22.56,5-1/2,9,23.65,,,,,,,,,
2020-02-19,沙田,4,10,12,鼓浪威風 (C088),1:10.24,2-1/2,5,23.89,4-3/4,6,22.72,6-1/2,10,23.63,,,,,,,,,
2020-02-19,沙田,4,11,11,金湶德 (A427),1:12.07,4-1/2,9,24.21,6-1/4,9,22.64,18,11,25.22,,,,,,,,,
2020-02-19,沙田,4,12,3,誰與爭鋒 (D054),1:14.23,1/2,2,23.57,1-3/4,2,22.56,31-1/2,12,28.10,,,,,,,,,
2020-02-19,沙田,5,1,9,為食格格 (C312),1:38.94,5-3/4,8,28.72,6,8,23.33,4,6,23.92,3-1/2,1,22.97,,,,,,
2020-02-19,沙田,5,2,6,南莊瑞寶 (B428),1:39.49,6-1/2,10,28.84,6-3/4,10,23.33,5-3/4,10,24.08,3-1/2,2,23.24,,,,,,
2020-02-19,沙田,5,3,12,威震天 (V119),1:39.62,N,2,27.84,1-1/4,2,23.45,N,2,24.08,4-1/4,3,24.25,,,,,,
2020-02-19,沙田,5,4,11,好腳頭 (S131),1:39.74,7-1/2,11,29.00,6-3/4,9,23.17,4-1/4,7,23.84,5,4,23.73,,,,,,
2020-02-19,沙田,5,5,8,劍聶風 (A201),1:39.81,4-3/4,6,28.56,2-1/4,4,22.89,2-3/4,4,24.32,5-1/2,5,24.04,,,,,,
2020-02-19,沙田,5,6,1,紅粉彩影 (C284),1:39.88,8-1/4,13,29.12,7-3/4,11,23.21,5,8,23.80,5-3/4,6,23.75,,,,,,
2020-02-19,沙田,5,7,2,關鍵時機 (C159),1:40.10,8-3/4,14,29.20,9,13,23.33,7-1/4,11,23.96,7-1/4,7,23.61,,,,,,
2020-02-19,沙田,5,8,13,埼豐 (A083),1:40.15,N,1,27.80,1-1/4,1,23.29,N,1,24.24,7-1/2,8,24.82,,,,,,
2020-02-19,沙田,5,9,7,上捕先鋒 (C300),1:40.22,4-1/2,4,28.52,4-1/2,5,23.29,3,5,24.00,8,9,24.41,,,,,,
2020-02-19,沙田,5,10,3,中華之光 (A168),1:41.69,7-3/4,12,29.04,8-1/2,12,23.41,8,12,24.16,17-1/4,10,25.08,,,,,,
2020-02-19,沙田,5,11,10,中華精神 (D148),1:41.75,1-3/4,3,28.08,2-1/4,3,23.37,2-1/4,3,24.24,17-1/2,11,26.06,,,,,,
2020-02-19,沙田,5,12,4,開心歡呼 (C536),1:42.57,6,9,28.76,5-1/2,7,23.21,5-3/4,9,24.28,22-3/4,12,26.32,,,,,,
2020-02-19,沙田,5,13,14,高耀俊星 (C516),1:47.25,4-1/2,5,28.52,4-3/4,6,23.33,10-1/2,13,25.16,52,13,30.24,,,,,,
2020-02-19,沙田,6,1,1,紅運大師 (C287),1:08.35,1,4,23.26,1,2,21.86,1-1/4,1,23.23,,,,,,,,,
2020-02-19,沙田,6,2,8,超能力 (D093),1:08.52,2-3/4,6,23.54,2-1/4,4,21.78,1-1/4,2,23.20,,,,,,,,,
2020-02-19,沙田,6,3,11,旋里多彩 (B469),1:09.09,N,2,23.14,1-3/4,3,22.10,4-3/4,3,23.85,,,,,,,,,
2020-02-19,沙田,6,4,12,銀河飛馬 (C275),1:09.10,6-1/4,11,24.10,5-1/2,10,21.74,4-3/4,4,23.26,,,,,,,,,
2020-02-19,沙田,6,5,3,銀紙 (B025),1:09.15,4-3/4,10,23.86,5-1/4,9,21.94,5,5,23.35,,,,,,,,,
2020-02-19,沙田,6,6,7,衝亞 (C218),1:09.30,1-1/2,5,23.34,2-3/4,5,22.06,6,6,23.90,,,,,,,,,
2020-02-19,沙田,6,7,6,大俠士 (C373),1:09.39,N,3,23.14,1,1,21.82,6-1/2,7,24.43,,,,,,,,,
2020-02-19,沙田,6,8,10,正本雄心 (V303),1:09.40,4-1/4,9,23.78,5,8,21.98,6-1/2,8,23.64,,,,,,,,,
2020-02-19,沙田,6,9,5,大醇威 (D150),1:09.73,3,7,23.58,4-1/2,7,22.10,8-3/4,9,24.05,,,,,,,,,
2020-02-19,沙田,6,10,2,美麗友盈 (C124),1:09.85,N,1,23.10,3-1/2,6,22.42,9-1/4,10,24.33,,,,,,,,,
2020-02-19,沙田,6,11,9,雪戰神駒 (B371),1:09.85,3-3/4,8,23.70,6-3/4,11,22.34,9-1/4,11,23.81,,,,,,,,,
2020-02-19,沙田,7,1,9,大道至正 (C197),1:48.03,5-1/2,12,14.41,7-1/2,10,22.91,6,11,23.96,3-1/2,8,23.44,3/4,1,23.31,,,
2020-02-19,沙田,7,2,6,紅麗舍 (A005),1:48.16,2,6,13.85,4-1/4,5,22.95,2-1/4,4,23.88,1,3,23.64,3/4,2,23.84,,,
2020-02-19,沙田,7,3,5,和平路 (B161),1:48.17,4-1/2,10,14.25,6-1/4,7,22.87,4-1/2,7,23.92,2-1/4,5,23.48,3/4,3,23.65,,,
2020-02-19,沙田,7,4,7,安賦 (B353),1:48.28,5-3/4,13,14.45,9-1/4,13,23.15,7-1/4,14,23.88,5-1/2,11,23.56,1-1/2,4,23.24,,,
2020-02-19,沙田,7,5,1,好鬥心 (C443),1:48.38,3-1/2,8,14.09,6-1/2,9,23.07,5-1/2,10,24.04,4,9,23.60,2-1/4,5,23.58,,,
2020-02-19,沙田,7,6,12,馬主星輝 (B427),1:48.55,3/4,4,13.65,5,6,23.27,5-1/4,9,24.24,4-1/4,10,23.68,3-1/4,6,23.71,,,
2020-02-19,沙田,7,7,2,悅裕 (B189),1:48.66,7,14,14.65,10-1/4,14,23.11,7,12,23.68,7-1/2,14,23.92,4,7,23.30,,,
2020-02-19,沙田,7,8,13,團結一致 (C494),1:48.84,4-1/2,11,14.25,8-3/4,12,23.27,5-1/4,8,23.64,5-3/4,12,23.92,5,8,23.76,,,
2020-02-19,沙田,7,9,14,上浦福滿 (A193),1:48.94,3,7,14.01,6-1/2,8,23.15,4,6,23.80,2-1/2,6,23.60,5-3/4,9,24.38,,,
2020-02-19,沙田,7,10,10,進力之城 (D113),1:48.95,N,1,13.53,1/2,2,22.67,1,2,24.28,1/2,1,23.68,5-3/4,10,24.79,,,
2020-02-19,沙田,7,11,11,我𢥧意 (C038),1:49.12,1-1/2,5,13.77,2-1/4,3,22.71,2-1/4,3,24.20,1-1/2,4,23.72,6-3/4,11,24.72,,,
2020-02-19,沙田,7,12,8,蒙古傳奇 (B317),1:49.40,3-3/4,9,14.13,8-1/4,11,23.31,7,13,24.00,7,13,23.84,8-1/2,12,24.12,,,
2020-02-19,沙田,7,13,4,馭風行 (C433),1:50.66,1/2,3,13.61,3-1/4,4,23.03,3-3/4,5,24.28,3-1/4,7,23.76,16-1/2,13,25.98,,,
2020-02-19,沙田,7,14,3,老撾之光 (C291),1:51.18,N,2,13.57,1/2,1,22.55,1,1,24.20,1/2,2,23.92,19-3/4,14,26.94,,,
2020-02-19,沙田,8,1,1,仁者荃心 (A157),1:07.79,N,2,22.97,SH,1,21.82,1-1/4,1,23.00,,,,,,,,,
2020-02-19,沙田,8,2,5,激賞 (A377),1:07.99,1-1/2,3,23.17,1-3/4,3,21.90,1-1/4,2,22.92,,,,,,,,,
2020-02-19,沙田,8,3,7,鞍歌 (A177),1:08.01,5,7,23.73,3-3/4,6,21.66,1-1/4,3,22.62,,,,,,,,,
2020-02-19,沙田,8,4,4,實力飛駒 (V138),1:08.44,N,1,22.93,SH,2,21.86,4,4,23.65,,,,,,,,,
2020-02-19,沙田,8,5,12,錶之銳 (C193),1:08.45,7,10,24.05,5-1/4,8,21.58,4,5,22.82,,,,,,,,,
2020-02-19,沙田,8,6,11,好運多贏 (B257),1:08.49,7,9,24.05,6-1/4,10,21.74,4-1/4,6,22.70,,,,,,,,,
2020-02-19,沙田,8,7,8,牛角仔 (C234),1:08.49,1-3/4,4,23.21,2-3/4,4,22.02,4-1/4,7,23.26,,,,,,,,,
2020-02-19,沙田,8,8,2,加州議長 (A114),1:08.66,3-1/4,5,23.45,4-1/4,7,22.02,5-1/2,8,23.19,,,,,,,,,
2020-02-19,沙田,8,9,3,豹子頭 (B083),1:08.94,3-3/4,6,23.53,3,5,21.74,7-1/4,9,23.67,,,,,,,,,
2020-02-19,沙田,8,10,6,好吉利 (A418),1:09.20,7-1/4,11,24.09,6-1/2,11,21.74,8-3/4,10,23.37,,,,,,,,,
2020-02-19,沙田,8,11,10,邊個邊個 (B412),1:09.32,6-1/4,8,23.93,5-1/2,9,21.74,9-1/2,11,23.65,,,,,,,,,
2020-02-19,沙田,8,12,9,開心神駒 (T200),1:09.46,9-1/2,12,24.45,9-3/4,12,21.90,10-1/2,12,23.11,,,,,,,,,
