date,venue,race_no,pool,combination,dividend_hkd
2020-06-27,沙田,6,三重彩,"3,4,6","3,269.00"
2020-06-27,沙田,6,單T,"3,4,6",833.00
2020-06-27,沙田,6,四連環,"3,4,6,8","2,602.00"
2020-06-27,沙田,6,四重彩,"3,4,6,8","26,686.00"
2020-06-27,沙田,6,第五口孖寶,3/3,60.00
2020-06-27,沙田,6,三T(安慰獎),"5,6,10/3,6,14/任何組合","90,734.00"
2020-06-27,沙田,7,獨贏,2,89.00
2020-06-27,沙田,7,位置,2,27.00
2020-06-27,沙田,7,連贏,"2,3",285.50
2020-06-27,沙田,7,位置Q,"2,3",94.00
2020-06-27,沙田,7,3揀1（組合獨贏）,A1,21.50
2020-06-27,沙田,7,三重彩,"2,3,1","1,603.00"
2020-06-27,沙田,7,單T,"1,2,3",158.00
2020-06-27,沙田,7,四連環,"1,2,3,4","1,103.00"
2020-06-27,沙田,7,四重彩,"2,3,1,4","26,485.00"
2020-06-27,沙田,7,第六口孖寶,3/2,221.00
2020-06-27,沙田,7,第二口孖T,"3,4,6/1,2,3","20,883.00"
2020-06-27,沙田,8,獨贏,8,43.50
2020-06-27,沙田,8,位置,8,16.00
2020-06-27,沙田,8,連贏,"8,10",598.00
2020-06-27,沙田,8,位置Q,"8,10",141.00
2020-06-27,沙田,8,3揀1（組合獨贏）,A1,43.50
2020-06-27,沙田,8,三重彩,"8,10,6","10,004.00"
2020-06-27,沙田,8,單T,"6,8,10","1,783.00"
2020-06-27,沙田,8,四連環,"3,6,8,10","3,348.00"
2020-06-27,沙田,8,四重彩,"8,10,6,3","68,451.00"
2020-06-27,沙田,8,第七口孖寶,2/8,252.50
2020-06-27,沙田,9,獨贏,12,275.50
2020-06-27,沙田,9,位置,12,78.50
2020-06-27,沙田,9,連贏,"12,14",929.50
2020-06-27,沙田,9,位置Q,"12,14",282.50
2020-06-27,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-06-27,沙田,9,三重彩,"12,14,13","17,477.00"
2020-06-27,沙田,9,單T,"12,13,14","3,285.00"
2020-06-27,沙田,9,四連環,"11,12,13,14","2,505.00"
2020-06-27,沙田,9,四重彩,"12,14,13,11","69,290.00"
2020-06-27,沙田,9,第八口孖寶,8/12,"1,646.50"
2020-06-27,沙田,10,獨贏,12,443.00
2020-06-27,沙田,10,位置,12,109.00
2020-06-27,沙田,10,連贏,"4,12","7,768.50"
2020-06-27,沙田,10,位置Q,"4,12","1,712.50"
2020-06-27,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-06-27,沙田,10,三重彩,"12,4,14","225,820.00"
2020-06-27,沙田,10,單T,"4,12,14","25,697.00"
2020-06-27,沙田,10,四連環,"2,4,12,14","47,020.00"
2020-06-27,沙田,10,四重彩,"12,4,14,2","1,543,207.00"
2020-06-27,沙田,10,第九口孖寶,12/12,"8,229.00"
2020-06-27,沙田,10,三寶,8/12/12,"71,360.00"
2020-06-27,沙田,10,第三口孖T,"12,13,14/4,12,14","2,466,183.00"
2020-06-27,沙田,10,六環彩,"3,6/3,4/2,3/8,10/12,14/4,12","73,505.00"
2020-06-27,沙田,10,騎師王 1,2 [田泰安],詳情
