date,venue,race_no,pool,combination,dividend_hkd
2020-12-20,沙田,8,獨贏,5,85.50
2020-12-20,沙田,8,位置,5,26.50
2020-12-20,沙田,8,連贏,"1,5",457.00
2020-12-20,沙田,8,位置Q,"1,5",160.50
2020-12-20,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-12-20,沙田,8,二重彩,"5,1","1,005.00"
2020-12-20,沙田,8,三重彩,"5,1,4","8,168.00"
2020-12-20,沙田,8,單T,"1,4,5","2,875.00"
2020-12-20,沙田,8,四連環,"1,4,5,12","4,966.00"
2020-12-20,沙田,8,四重彩,"5,1,4,12","87,676.00"
2020-12-20,沙田,8,第七口孖寶,4/5,535.00
2020-12-20,沙田,9,獨贏,7,578.00
2020-12-20,沙田,9,位置,7,142.50
2020-12-20,沙田,9,連贏,"3,7","2,694.00"
2020-12-20,沙田,9,位置Q,"3,7",682.50
2020-12-20,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-12-20,沙田,9,二重彩,"7,3","6,013.00"
2020-12-20,沙田,9,三重彩,"7,3,10","29,029.00"
2020-12-20,沙田,9,單T,"3,7,10","2,377.00"
2020-12-20,沙田,9,四連環,"3,5,7,10","4,261.00"
2020-12-20,沙田,9,四重彩,"7,3,10,5","182,818.00"
2020-12-20,沙田,9,第八口孖寶,5/7,"5,994.00"
2020-12-20,沙田,10,獨贏,5,56.50
2020-12-20,沙田,10,位置,5,22.00
2020-12-20,沙田,10,連贏,"1,5",150.50
2020-12-20,沙田,10,位置Q,"1,5",56.50
2020-12-20,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-12-20,沙田,10,二重彩,"5,1",376.00
2020-12-20,沙田,10,三重彩,"5,1,14","1,506.00"
2020-12-20,沙田,10,單T,"1,5,14",270.00
2020-12-20,沙田,10,四連環,"1,5,9,14",990.00
2020-12-20,沙田,10,四重彩,"5,1,14,9","21,979.00"
2020-12-20,沙田,10,第九口孖寶,7/5,"4,463.00"
2020-12-20,沙田,10,三寶,5/7/5,"33,231.00"
2020-12-20,沙田,10,第三口孖T,"3,7,10/1,5,10,14","201,957.00"
2020-12-20,沙田,10,六環彩,"5,9/9,11/4,6/1,5/3,7/1,5,10","126,642.00"
2020-12-20,沙田,10,騎師王 1,1 [莫雷拉],詳情
