date,venue,race_no,pool,combination,dividend_hkd
2020-06-14,沙田,6,四重彩,"9,2,7,6","17,545.00"
2020-06-14,沙田,6,第五口孖寶,8/9,503.50
2020-06-14,沙田,7,獨贏,9,58.50
2020-06-14,沙田,7,位置,9,18.00
2020-06-14,沙田,7,連贏,"6,9",114.50
2020-06-14,沙田,7,位置Q,"6,9",42.00
2020-06-14,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-06-14,沙田,7,三重彩,"9,6,1","1,246.00"
2020-06-14,沙田,7,單T,"1,6,9",188.00
2020-06-14,沙田,7,四連環,"1,4,6,9",169.00
2020-06-14,沙田,7,四重彩,"9,6,1,4","4,666.00"
2020-06-14,沙田,7,第六口孖寶,9/9,474.50
2020-06-14,沙田,7,三T,"4,7,8/2,7,9/1,6,9","715,021.00"
2020-06-14,沙田,7,三T(安慰獎),"4,7,8/2,7,9/任何組合","4,829.00"
2020-06-14,沙田,8,獨贏,5,56.50
2020-06-14,沙田,8,位置,5,17.50
2020-06-14,沙田,8,連贏,"5,6","1,270.00"
2020-06-14,沙田,8,位置Q,"5,6",304.00
2020-06-14,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-06-14,沙田,8,三重彩,"5,6,2","8,011.00"
2020-06-14,沙田,8,單T,"2,5,6",879.00
2020-06-14,沙田,8,四連環,"2,5,6,8","1,283.00"
2020-06-14,沙田,8,四重彩,"5,6,2,8","42,881.00"
2020-06-14,沙田,8,第七口孖寶,9/5,663.50
2020-06-14,沙田,8,第二口孖T,"1,6,9/2,5,6","15,286.00"
2020-06-14,沙田,9,獨贏,3,24.50
2020-06-14,沙田,9,位置,3,13.50
2020-06-14,沙田,9,連贏,"3,9",249.50
2020-06-14,沙田,9,位置Q,"3,9",89.00
2020-06-14,沙田,9,3揀1（組合獨贏）,A1,16.00
2020-06-14,沙田,9,三重彩,"3,9,11","1,622.00"
2020-06-14,沙田,9,單T,"3,9,11",543.00
2020-06-14,沙田,9,四連環,"3,9,11,12","2,195.00"
2020-06-14,沙田,9,四重彩,"3,9,11,12","30,966.00"
2020-06-14,沙田,9,第八口孖寶,5/3,139.00
2020-06-14,沙田,10,獨贏,2,113.50
2020-06-14,沙田,10,位置,2,34.00
2020-06-14,沙田,10,連贏,"2,8",830.50
2020-06-14,沙田,10,位置Q,"2,8",193.00
2020-06-14,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-06-14,沙田,10,三重彩,"2,8,5","5,390.00"
2020-06-14,沙田,10,單T,"2,5,8",558.00
2020-06-14,沙田,10,四連環,"1,2,5,8",950.00
2020-06-14,沙田,10,四重彩,"2,8,5,1","36,006.00"
2020-06-14,沙田,10,第九口孖寶,3/2,444.50
2020-06-14,沙田,11,獨贏,9,158.50
2020-06-14,沙田,11,位置,9,37.50
2020-06-14,沙田,11,連贏,"4,9",210.00
2020-06-14,沙田,11,位置Q,"4,9",78.50
2020-06-14,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2020-06-14,沙田,11,三重彩,"9,4,11","2,481.00"
2020-06-14,沙田,11,單T,"4,9,11",265.00
2020-06-14,沙田,11,四連環,"4,8,9,11",304.00
2020-06-14,沙田,11,四重彩,"9,4,11,8","12,154.00"
2020-06-14,沙田,11,第十口孖寶,2/9,"3,554.50"
2020-06-14,沙田,11,三寶,3/2/9,"10,370.00"
2020-06-14,沙田,11,第三口孖T,"2,5,8/4,9,11","31,779.00"
2020-06-14,沙田,11,六環彩,"2,9/6,9/5,6/3,9/2,8/4,9","13,369.00"
2020-06-14,沙田,11,騎師王 1,2 [田泰安],詳情
