date,venue,race_no,pool,combination,dividend_hkd
2020-01-29,跑馬地,4,第三口孖寶,9/6,219.50
2020-01-29,跑馬地,5,獨贏,8,43.50
2020-01-29,跑馬地,5,位置,8,16.00
2020-01-29,跑馬地,5,連贏,"8,10",82.00
2020-01-29,跑馬地,5,位置Q,"8,10",38.00
2020-01-29,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2020-01-29,跑馬地,5,三重彩,"8,10,12","2,950.00"
2020-01-29,跑馬地,5,單T,"8,10,12",473.00
2020-01-29,跑馬地,5,四連環,"7,8,10,12",399.00
2020-01-29,跑馬地,5,四重彩,"8,10,12,7","10,401.00"
2020-01-29,跑馬地,5,第四口孖寶,6/8,310.50
2020-01-29,跑馬地,5,第一口孖T,"2,3,5,6/8,10,12","1,636.00"
2020-01-29,跑馬地,6,獨贏,5,21.00
2020-01-29,跑馬地,6,位置,5,10.10
2020-01-29,跑馬地,6,連贏,"5,6",624.00
2020-01-29,跑馬地,6,位置Q,"5,6",204.50
2020-01-29,跑馬地,6,3揀1（組合獨贏）,A1,12.00
2020-01-29,跑馬地,6,三重彩,"5,6,10","3,676.00"
2020-01-29,跑馬地,6,單T,"5,6,10",431.00
2020-01-29,跑馬地,6,四連環,"5,6,9,10","1,849.00"
2020-01-29,跑馬地,6,四重彩,"5,6,10,9","42,977.00"
2020-01-29,跑馬地,6,第五口孖寶,8/5,129.00
2020-01-29,跑馬地,7,獨贏,5,61.50
2020-01-29,跑馬地,7,位置,5,18.50
2020-01-29,跑馬地,7,連贏,"4,5",69.00
2020-01-29,跑馬地,7,位置Q,"4,5",27.50
2020-01-29,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2020-01-29,跑馬地,7,三重彩,"5,4,6",470.00
2020-01-29,跑馬地,7,單T,"4,5,6",60.00
2020-01-29,跑馬地,7,四連環,"4,5,6,9",364.00
2020-01-29,跑馬地,7,四重彩,"5,4,6,9","5,758.00"
2020-01-29,跑馬地,7,第六口孖寶,5/5,146.50
2020-01-29,跑馬地,7,第二口孖T,"5,6,10/4,5,6","3,373.00"
2020-01-29,跑馬地,7,三T,"8,10,12/5,6,10/4,5,6","317,970.00"
2020-01-29,跑馬地,7,三T(安慰獎),"8,10,12/5,6,10/任何組合","6,359.00"
2020-01-29,跑馬地,8,獨贏,9,14.50
2020-01-29,跑馬地,8,位置,9,12.00
2020-01-29,跑馬地,8,連贏,"5,9",250.00
2020-01-29,跑馬地,8,位置Q,"5,9",91.50
2020-01-29,跑馬地,8,3揀1（組合獨贏）,A1,12.00
2020-01-29,跑馬地,8,三重彩,"9,5,6","1,605.00"
2020-01-29,跑馬地,8,單T,"5,6,9",634.00
2020-01-29,跑馬地,8,四連環,"5,6,9,12","8,231.00"
2020-01-29,跑馬地,8,四重彩,"9,5,6,12","56,180.00"
2020-01-29,跑馬地,8,第七口孖寶,5/9,126.50
2020-01-29,跑馬地,9,獨贏,12,115.50
2020-01-29,跑馬地,9,位置,12,31.00
2020-01-29,跑馬地,9,連贏,"8,12",101.50
2020-01-29,跑馬地,9,位置Q,"8,12",44.00
2020-01-29,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2020-01-29,跑馬地,9,三重彩,"12,8,4","6,194.00"
2020-01-29,跑馬地,9,單T,"4,8,12",952.00
2020-01-29,跑馬地,9,四連環,"1,4,8,12","1,445.00"
2020-01-29,跑馬地,9,四重彩,"12,8,4,1","51,850.00"
2020-01-29,跑馬地,9,第八口孖寶,9/12,144.00
2020-01-29,跑馬地,9,三寶,5/9/12,"1,155.00"
2020-01-29,跑馬地,9,第三口孖T,"5,6,9/4,8,12","51,330.00"
2020-01-29,跑馬地,9,六環彩,"2,5,6/8,10/5,6/4,5/5,9/8,12",229.00
2020-01-29,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
