date,venue,race_no,pool,combination,dividend_hkd
2020-06-07,沙田,6,三重彩,"7,12,4","3,521.00"
2020-06-07,沙田,6,單T,"4,7,12",357.00
2020-06-07,沙田,6,四連環,"4,7,10,12",325.00
2020-06-07,沙田,6,四重彩,"7,12,4,10","11,197.00"
2020-06-07,沙田,6,第五口孖寶,"5,14/7",668.00
2020-06-07,沙田,6,三T,"1,6,14/12>5,8,14/4,7,12","8,625,903.00"
2020-06-07,沙田,6,三T(安慰獎),"1,6,14/12>5,8,14/任何組合","21,338.00"
2020-06-07,沙田,7,獨贏,8,174.50
2020-06-07,沙田,7,位置,8,37.00
2020-06-07,沙田,7,連贏,"5,8",136.50
2020-06-07,沙田,7,位置Q,"5,8",58.50
2020-06-07,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-06-07,沙田,7,三重彩,"8,5,7","2,807.00"
2020-06-07,沙田,7,單T,"5,7,8",337.00
2020-06-07,沙田,7,四連環,"4,5,7,8",376.00
2020-06-07,沙田,7,四重彩,"8,5,7,4","12,960.00"
2020-06-07,沙田,7,第六口孖寶,7/8,"1,335.00"
2020-06-07,沙田,7,第二口孖T,"4,7,12/5,7,8","17,720.00"
2020-06-07,沙田,8,獨贏,10,136.00
2020-06-07,沙田,8,位置,10,37.50
2020-06-07,沙田,8,連贏,"1,10",472.50
2020-06-07,沙田,8,位置Q,"1,10",151.50
2020-06-07,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-06-07,沙田,8,三重彩,"10,1,4","20,841.00"
2020-06-07,沙田,8,單T,"1,4,10","2,738.00"
2020-06-07,沙田,8,四連環,"1,4,10,13","12,882.00"
2020-06-07,沙田,8,四重彩,"10,1,4,13","284,918.00"
2020-06-07,沙田,8,第七口孖寶,8/10,"2,448.00"
2020-06-07,沙田,9,獨贏,2,127.50
2020-06-07,沙田,9,位置,2,36.00
2020-06-07,沙田,9,連贏,"2,6",606.00
2020-06-07,沙田,9,位置Q,"2,6",172.50
2020-06-07,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-06-07,沙田,9,三重彩,"2,6,9","3,817.00"
2020-06-07,沙田,9,單T,"2,6,9",479.00
2020-06-07,沙田,9,四連環,"2,6,7,9","1,607.00"
2020-06-07,沙田,9,四重彩,"2,6,9,7","48,688.00"
2020-06-07,沙田,9,第八口孖寶,10/2,"2,132.00"
2020-06-07,沙田,10,獨贏,1,56.00
2020-06-07,沙田,10,位置,1,21.00
2020-06-07,沙田,10,連贏,"1,4",304.50
2020-06-07,沙田,10,位置Q,"1,4",108.00
2020-06-07,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-06-07,沙田,10,三重彩,"1,4,12","5,403.00"
2020-06-07,沙田,10,單T,"1,4,12",792.00
2020-06-07,沙田,10,四連環,"1,4,10,12","2,628.00"
2020-06-07,沙田,10,四重彩,"1,4,12,10","52,776.00"
2020-06-07,沙田,10,第九口孖寶,2/1,553.00
2020-06-07,沙田,10,三寶,10/2/1,"11,680.00"
2020-06-07,沙田,10,第三口孖T,"2,6>9,11/1,4,12","68,935.00"
2020-06-07,沙田,10,六環彩,"5,8,14/7,12/5,8/1,10/2,6/1,4","28,201.00"
2020-06-07,沙田,10,騎師王 1,8 [潘明輝],詳情
2020-06-07,沙田,1,獨贏,3,278.00
2020-06-07,沙田,1,位置,3,71.00
2020-06-07,沙田,1,連贏,"3,7",864.00
2020-06-07,沙田,1,位置Q,"3,7",253.50
2020-06-07,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-06-07,沙田,1,三重彩,"3,7,9","27,851.00"
2020-06-07,沙田,1,單T,"3,7,9","3,070.00"
2020-06-07,沙田,1,四連環,"3,4,7,9","5,289.00"
2020-06-07,沙田,1,四重彩,"3,7,9,4","175,422.00"
