date,venue,race_no,pool,combination,dividend_hkd
2020-05-09,沙田,8,位置,5,12.00
2020-05-09,沙田,8,連贏,"2,5",115.00
2020-05-09,沙田,8,位置Q,"2,5",46.50
2020-05-09,沙田,8,3揀1（組合獨贏）,A1,15.50
2020-05-09,沙田,8,三重彩,"5,2,7",579.00
2020-05-09,沙田,8,單T,"2,5,7",130.00
2020-05-09,沙田,8,四連環,"2,5,7,8",718.00
2020-05-09,沙田,8,四重彩,"5,2,7,8","8,910.00"
2020-05-09,沙田,8,第七口孖寶,4/5,79.50
2020-05-09,沙田,9,獨贏,10,39.00
2020-05-09,沙田,9,位置,10,17.50
2020-05-09,沙田,9,連贏,"8,10","3,731.50"
2020-05-09,沙田,9,位置Q,"8,10",973.50
2020-05-09,沙田,9,3揀1（組合獨贏）,A1,19.00
2020-05-09,沙田,9,三重彩,"10,8,4","28,092.00"
2020-05-09,沙田,9,單T,"4,8,10","5,498.00"
2020-05-09,沙田,9,四連環,"4,8,10,11","17,292.00"
2020-05-09,沙田,9,四重彩,"10,8,4,11","477,768.00"
2020-05-09,沙田,9,第八口孖寶,5/10,142.50
2020-05-09,沙田,10,獨贏,6,91.00
2020-05-09,沙田,10,位置,6,30.50
2020-05-09,沙田,10,連贏,"4,6",316.50
2020-05-09,沙田,10,位置Q,"4,6",108.00
2020-05-09,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-05-09,沙田,10,三重彩,"6,4,10","2,587.00"
2020-05-09,沙田,10,單T,"4,6,10",301.00
2020-05-09,沙田,10,四連環,"4,6,8,10",217.00
2020-05-09,沙田,10,四重彩,"6,4,10,8","8,199.00"
2020-05-09,沙田,10,第九口孖寶,10/6,353.00
2020-05-09,沙田,10,三寶,5/10/6,"1,105.00"
2020-05-09,沙田,10,第三口孖T,"4,8,10/4,6,10","460,353.00"
2020-05-09,沙田,10,六環彩,"5,7/4,11/2,4/2,5/8,10/4,6","12,218.00"
2020-05-09,沙田,10,騎師王 1,1 [莫雷拉],詳情
