date,venue,race_no,pool,combination,dividend_hkd
2020-05-06,跑馬地,5,單T,"1,3,9","1,124.00"
2020-05-06,跑馬地,5,四連環,"1,3,6,9",669.00
2020-05-06,跑馬地,5,四重彩,"3,9,1,6","19,710.00"
2020-05-06,跑馬地,5,第四口孖寶,5/3,802.50
2020-05-06,跑馬地,5,第一口孖T,"1,5,9/3,9>1,8","51,882.00"
2020-05-06,跑馬地,6,獨贏,2,53.50
2020-05-06,跑馬地,6,位置,2,20.50
2020-05-06,跑馬地,6,連贏,"2,8",115.00
2020-05-06,跑馬地,6,位置Q,"2,8",45.50
2020-05-06,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2020-05-06,跑馬地,6,三重彩,"2,8,3",873.00
2020-05-06,跑馬地,6,單T,"2,3,8",99.00
2020-05-06,跑馬地,6,四連環,"2,3,7,8",369.00
2020-05-06,跑馬地,6,四重彩,"2,8,3,7","9,872.00"
2020-05-06,跑馬地,6,第五口孖寶,3/2,465.00
2020-05-06,跑馬地,7,獨贏,3,55.00
2020-05-06,跑馬地,7,位置,3,19.00
2020-05-06,跑馬地,7,連贏,"2,3",403.50
2020-05-06,跑馬地,7,位置Q,"2,3",114.00
2020-05-06,跑馬地,7,3揀1（組合獨贏）,A1,24.00
2020-05-06,跑馬地,7,三重彩,"3,2,5","5,763.00"
2020-05-06,跑馬地,7,單T,"2,3,5","1,075.00"
2020-05-06,跑馬地,7,四連環,"2,3,5,8",914.00
2020-05-06,跑馬地,7,四重彩,"3,2,5,8","23,147.00"
2020-05-06,跑馬地,7,第六口孖寶,2/3,442.00
2020-05-06,跑馬地,7,第二口孖T,"2,3,8/2,3,5","20,945.00"
2020-05-06,跑馬地,7,三T,"3,9>1,8/2,3,8/2,3,5","2,184,026.00"
2020-05-06,跑馬地,7,三T(安慰獎),"3,9>1,8/2,3,8/任何組合","1,702.00"
2020-05-06,跑馬地,8,獨贏,9,49.50
2020-05-06,跑馬地,8,位置,9,20.50
2020-05-06,跑馬地,8,連贏,"4,9",453.00
2020-05-06,跑馬地,8,位置Q,"4,9",157.50
2020-05-06,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2020-05-06,跑馬地,8,三重彩,"9,4,3","2,490.00"
2020-05-06,跑馬地,8,單T,"3,4,9",281.00
2020-05-06,跑馬地,8,四連環,"2,3,4,9",395.00
2020-05-06,跑馬地,8,四重彩,"9,4,3,2","11,244.00"
2020-05-06,跑馬地,8,第七口孖寶,3/9,313.50
2020-05-06,跑馬地,9,獨贏,1,41.50
2020-05-06,跑馬地,9,位置,1,18.00
2020-05-06,跑馬地,9,連贏,"1,8",137.50
2020-05-06,跑馬地,9,位置Q,"1,8",48.00
2020-05-06,跑馬地,9,3揀1（組合獨贏）,A1,31.00
2020-05-06,跑馬地,9,三重彩,"1,8,2","1,810.00"
2020-05-06,跑馬地,9,單T,"1,2,8",467.00
2020-05-06,跑馬地,9,四連環,"1,2,8,11",758.00
2020-05-06,跑馬地,9,四重彩,"1,8,2,11","13,236.00"
2020-05-06,跑馬地,9,第八口孖寶,9/1,209.00
2020-05-06,跑馬地,9,三寶,3/9/1,"1,320.00"
2020-05-06,跑馬地,9,第三口孖T,"3,4,9/1,2,8","8,835.00"
2020-05-06,跑馬地,9,六環彩,"5,9/3,9/2,8/2,3/4,9/1,8","9,651.00"
2020-05-06,跑馬地,9,騎師王 1,1 [潘頓],詳情
