date,venue,race_no,pool,combination,dividend_hkd
2020-01-01,沙田,5,第四口孖寶,2/11,835.50
2020-01-01,沙田,6,獨贏,6,33.00
2020-01-01,沙田,6,位置,6,16.00
2020-01-01,沙田,6,連贏,"6,11",285.00
2020-01-01,沙田,6,位置Q,"6,11",103.50
2020-01-01,沙田,6,3揀1（組合獨贏）,A1,18.50
2020-01-01,沙田,6,三重彩,"6,11,14","10,022.00"
2020-01-01,沙田,6,單T,"6,11,14","3,366.00"
2020-01-01,沙田,6,四連環,"5,6,11,14","3,452.00"
2020-01-01,沙田,6,四重彩,"6,11,14,5","64,544.00"
2020-01-01,沙田,6,第五口孖寶,11/6,64.00
2020-01-01,沙田,6,三T,"2,3,11/4,5,11/6,11,14","16,607,586.00"
2020-01-01,沙田,6,三T(安慰獎),"2,3,11/4,5,11/任何組合","102,482.00"
2020-01-01,沙田,7,獨贏,8,16.00
2020-01-01,沙田,7,位置,8,11.00
2020-01-01,沙田,7,連贏,"7,8",84.00
2020-01-01,沙田,7,位置Q,"7,8",34.50
2020-01-01,沙田,7,3揀1（組合獨贏）,A1,13.50
2020-01-01,沙田,7,三重彩,"8,7,5",459.00
2020-01-01,沙田,7,單T,"5,7,8",160.00
2020-01-01,沙田,7,四連環,"4,5,7,8",152.00
2020-01-01,沙田,7,四重彩,"8,7,5,4","1,608.00"
2020-01-01,沙田,7,第六口孖寶,6/8,66.50
2020-01-01,沙田,7,第二口孖T,"6,11,14/5,7,8","38,096.00"
2020-01-01,沙田,8,獨贏,8,23.50
2020-01-01,沙田,8,位置,8,12.00
2020-01-01,沙田,8,連贏,"5,8",84.00
2020-01-01,沙田,8,位置Q,"5,8",32.50
2020-01-01,沙田,8,3揀1（組合獨贏）,A1,12.00
2020-01-01,沙田,8,三重彩,"8,5,3",750.00
2020-01-01,沙田,8,單T,"3,5,8",211.00
2020-01-01,沙田,8,四連環,"2,3,5,8",85.00
2020-01-01,沙田,8,四重彩,"8,5,3,2","2,132.00"
2020-01-01,沙田,8,第七口孖寶,8/8,42.00
2020-01-01,沙田,9,獨贏,13,413.00
2020-01-01,沙田,9,位置,13,96.00
2020-01-01,沙田,9,連贏,"4,13",710.00
2020-01-01,沙田,9,位置Q,"4,13",201.00
2020-01-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-01-01,沙田,9,三重彩,"13,4,12","12,518.00"
2020-01-01,沙田,9,單T,"4,12,13","1,188.00"
2020-01-01,沙田,9,四連環,"2,4,12,13","4,273.00"
2020-01-01,沙田,9,四重彩,"13,4,12,2","139,466.00"
2020-01-01,沙田,9,第八口孖寶,8/13,846.00
2020-01-01,沙田,10,獨贏,5,251.00
2020-01-01,沙田,10,位置,5,67.50
2020-01-01,沙田,10,連贏,"5,9",594.50
2020-01-01,沙田,10,位置Q,"5,9",180.50
2020-01-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-01-01,沙田,10,三重彩,"5,9,13","107,313.00"
2020-01-01,沙田,10,單T,"5,9,13","22,845.00"
2020-01-01,沙田,10,四連環,"5,6,9,13","38,668.00"
2020-01-01,沙田,10,四重彩,"5,9,13,6","1,215,960.00"
2020-01-01,沙田,10,第九口孖寶,13/5,"5,915.50"
2020-01-01,沙田,10,三寶,8/13/5,"27,679.00"
2020-01-01,沙田,10,第三口孖T,"4,12,13/5,9,13","2,484,500.00"
2020-01-01,沙田,10,六環彩,"5,11/6,11/7,8/5,8/4,13/5,9","1,326.00"
2020-01-01,沙田,10,騎師王 1,1 [潘頓],詳情
