date,venue,race_no,pool,combination,dividend_hkd
2020-10-07,跑馬地,7,位置Q,"10,12",202.50
2020-10-07,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2020-10-07,跑馬地,7,二重彩,"12,10","1,301.00"
2020-10-07,跑馬地,7,三重彩,"12,10,5","5,266.00"
2020-10-07,跑馬地,7,單T,"5,10,12",849.00
2020-10-07,跑馬地,7,四連環,"2,5,10,12",790.00
2020-10-07,跑馬地,7,四重彩,"12,10,5,2","26,073.00"
2020-10-07,跑馬地,7,第六口孖寶,11/12,335.00
2020-10-07,跑馬地,8,獨贏,9,72.50
2020-10-07,跑馬地,8,位置,9,24.00
2020-10-07,跑馬地,8,連贏,"2,9","3,553.50"
2020-10-07,跑馬地,8,位置Q,"2,9",815.50
2020-10-07,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2020-10-07,跑馬地,8,二重彩,"9,2","5,634.00"
2020-10-07,跑馬地,8,三重彩,"9,2,8","74,138.00"
2020-10-07,跑馬地,8,單T,"2,8,9","16,736.00"
2020-10-07,跑馬地,8,四連環,"2,3,8,9","8,001.00"
2020-10-07,跑馬地,8,四重彩,"9,2,8,3","336,850.00"
2020-10-07,跑馬地,8,第七口孖寶,12/9,465.50
2020-10-07,跑馬地,8,三寶,11/12/9,"2,749.00"
2020-10-07,跑馬地,8,第三口孖T,"5,10,12/2,8,9","2,158,336.00"
2020-10-07,跑馬地,8,六環彩,"5,6/2,4/5,6/8,11/10,12/2,9","19,455.00"
2020-10-07,跑馬地,8,騎師王 1,3 [巴度],詳情
