date,venue,race_no,pool,combination,dividend_hkd
2020-02-08,沙田,7,位置Q,"2,7",34.50
2020-02-08,沙田,7,3揀1（組合獨贏）,A1,16.50
2020-02-08,沙田,7,三重彩,"7,2,6",725.00
2020-02-08,沙田,7,單T,"2,6,7",216.00
2020-02-08,沙田,7,四連環,"2,6,7,9",936.00
2020-02-08,沙田,7,四重彩,"7,2,6,9","8,668.00"
2020-02-08,沙田,7,第六口孖寶,1/7,983.50
2020-02-08,沙田,7,第二口孖T,"1,2,4/2,6,7","38,271.00"
2020-02-08,沙田,8,獨贏,11,25.50
2020-02-08,沙田,8,位置,11,12.50
2020-02-08,沙田,8,連贏,"10,11",267.50
2020-02-08,沙田,8,位置Q,"10,11",92.50
2020-02-08,沙田,8,3揀1（組合獨贏）,A1,17.00
2020-02-08,沙田,8,三重彩,"11,10,6","1,346.00"
2020-02-08,沙田,8,單T,"6,10,11",414.00
2020-02-08,沙田,8,四連環,"3,6,10,11","1,210.00"
2020-02-08,沙田,8,四重彩,"11,10,6,3","18,382.00"
2020-02-08,沙田,8,第七口孖寶,"7/1,7,11",27.00
2020-02-08,沙田,9,獨贏,12,249.00
2020-02-08,沙田,9,位置,12,41.50
2020-02-08,沙田,9,連贏,"6,12",329.50
2020-02-08,沙田,9,位置Q,"6,12",85.50
2020-02-08,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-02-08,沙田,9,三重彩,"12,6,2","26,659.00"
2020-02-08,沙田,9,單T,"2,6,12","3,493.00"
2020-02-08,沙田,9,四連環,"2,3,6,12","25,526.00"
2020-02-08,沙田,9,四重彩,"12,6,2,3","1,000,184.00"
2020-02-08,沙田,9,第八口孖寶,"1,7,11/12",596.00
2020-02-08,沙田,10,獨贏,11,55.50
2020-02-08,沙田,10,位置,11,17.00
2020-02-08,沙田,10,連贏,"7,11",719.50
2020-02-08,沙田,10,位置Q,"7,11",181.50
2020-02-08,沙田,10,3揀1（組合獨贏）,A1,13.00
2020-02-08,沙田,10,三重彩,"11,7,5","25,357.00"
2020-02-08,沙田,10,單T,"5,7,11","5,370.00"
2020-02-08,沙田,10,四連環,"3,5,7,11",729.00
2020-02-08,沙田,10,四重彩,"11,7,5,3","40,568.00"
2020-02-08,沙田,10,第九口孖寶,12/11,"1,445.00"
2020-02-08,沙田,10,三寶,"1,7,11/12/11","3,177.00"
2020-02-08,沙田,10,第三口孖T,"2,6,12/5,7,11","2,292,045.00"
2020-02-08,沙田,10,六環彩,"4,11/1,2/2,7/1,7,10,11/6,12/7,11","48,547.00"
2020-02-08,沙田,10,騎師王 1,1 [莫雷拉],詳情
