date,venue,race_no,pool,combination,dividend_hkd
2020-06-21,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-06-21,沙田,8,勝出練馬師（組合獨贏）,B1,34.00
2020-06-21,沙田,8,三重彩,"5,7,2","10,106.00"
2020-06-21,沙田,8,單T,"2,5,7","1,127.00"
2020-06-21,沙田,8,四連環,"2,5,6,7","1,760.00"
2020-06-21,沙田,8,四重彩,"5,7,2,6","67,154.00"
2020-06-21,沙田,8,第七口孖寶,8/5,"2,327.50"
2020-06-21,沙田,8,第二口孖T,"8,9,10/2,5,7","543,450.00"
2020-06-21,沙田,9,獨贏,11,37.50
2020-06-21,沙田,9,位置,11,18.00
2020-06-21,沙田,9,連贏,"3,11",81.00
2020-06-21,沙田,9,位置Q,"3,11",34.00
2020-06-21,沙田,9,3揀1（組合獨贏）,A1,19.00
2020-06-21,沙田,9,三重彩,"11,3,4","2,089.00"
2020-06-21,沙田,9,單T,"3,4,11",541.00
2020-06-21,沙田,9,四連環,"2,3,4,11","1,517.00"
2020-06-21,沙田,9,四重彩,"11,3,4,2","25,670.00"
2020-06-21,沙田,9,第八口孖寶,5/11,"1,338.00"
2020-06-21,沙田,10,獨贏,3,41.00
2020-06-21,沙田,10,位置,3,18.50
2020-06-21,沙田,10,連贏,"3,14",94.00
2020-06-21,沙田,10,位置Q,"3,14",38.50
2020-06-21,沙田,10,3揀1（組合獨贏）,A1,21.50
2020-06-21,沙田,10,三重彩,"3,14,7","1,156.00"
2020-06-21,沙田,10,單T,"3,7,14",239.00
2020-06-21,沙田,10,四連環,"3,4,7,14",280.00
2020-06-21,沙田,10,四重彩,"3,14,7,4","4,992.00"
2020-06-21,沙田,10,第九口孖寶,11/3,134.00
2020-06-21,沙田,11,獨贏,5,18.00
2020-06-21,沙田,11,位置,5,11.50
2020-06-21,沙田,11,連贏,"5,10",58.00
2020-06-21,沙田,11,位置Q,"5,10",25.50
2020-06-21,沙田,11,3揀1（組合獨贏）,A1,13.50
2020-06-21,沙田,11,三重彩,"5,10,8",252.00
2020-06-21,沙田,11,單T,"5,8,10",69.00
2020-06-21,沙田,11,四連環,"1,5,8,10",267.00
2020-06-21,沙田,11,四重彩,"5,10,8,1","2,805.00"
2020-06-21,沙田,11,第十口孖寶,3/5,57.50
2020-06-21,沙田,11,三寶,11/3/5,264.00
2020-06-21,沙田,11,第三口孖T,"3,7,14/5,8,10","3,120.00"
2020-06-21,沙田,11,六環彩,"6,13/8,10/5,7/3,11/3,14/5,10","17,855.00"
2020-06-21,沙田,11,騎師王 1,3 [田泰安],詳情
