date,venue,race_no,pool,combination,dividend_hkd
2020-03-14,沙田,6,三重彩,"7,9,10","2,643.00"
2020-03-14,沙田,6,單T,"7,9,10",279.00
2020-03-14,沙田,6,四連環,"7,8,9,10",534.00
2020-03-14,沙田,6,四重彩,"7,9,10,8","15,097.00"
2020-03-14,沙田,6,第五口孖寶,10/7,"1,171.50"
2020-03-14,沙田,6,三T,"4,6,8/2,4,10/7,9,10","88,857.00"
2020-03-14,沙田,6,三T(安慰獎),"4,6,8/2,4,10/任何組合",421.00
2020-03-14,沙田,7,獨贏,2,73.00
2020-03-14,沙田,7,位置,2,19.50
2020-03-14,沙田,7,連贏,"2,5",784.00
2020-03-14,沙田,7,位置Q,"2,5",224.00
2020-03-14,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-03-14,沙田,7,三重彩,"2,5,11","21,679.00"
2020-03-14,沙田,7,單T,"2,5,11","5,451.00"
2020-03-14,沙田,7,四連環,"2,5,8,11","12,240.00"
2020-03-14,沙田,7,四重彩,"2,5,11,8","292,441.00"
2020-03-14,沙田,7,第六口孖寶,7/2,"1,247.50"
2020-03-14,沙田,7,第二口孖T,"7,9,10/2,5,11","1,048,968.00"
2020-03-14,沙田,8,獨贏,4,174.00
2020-03-14,沙田,8,位置,4,39.50
2020-03-14,沙田,8,連贏,"3,4","1,048.50"
2020-03-14,沙田,8,位置Q,"3,4",258.50
2020-03-14,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-03-14,沙田,8,三重彩,"4,3,5","33,287.00"
2020-03-14,沙田,8,單T,"3,4,5","4,504.00"
2020-03-14,沙田,8,四連環,"3,4,5,6","9,683.00"
2020-03-14,沙田,8,四重彩,"4,3,5,6","260,188.00"
2020-03-14,沙田,8,第七口孖寶,2/4,693.50
2020-03-14,沙田,9,獨贏,2,79.00
2020-03-14,沙田,9,位置,2,24.00
2020-03-14,沙田,9,連贏,"2,10",107.00
2020-03-14,沙田,9,位置Q,"2,10",43.00
2020-03-14,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-03-14,沙田,9,三重彩,"2,10,1",926.00
2020-03-14,沙田,9,單T,"1,2,10",155.00
2020-03-14,沙田,9,四連環,"1,2,10,12",251.00
2020-03-14,沙田,9,四重彩,"2,10,1,12","6,222.00"
2020-03-14,沙田,9,第八口孖寶,4/2,"2,050.00"
2020-03-14,沙田,10,獨贏,3,14.00
2020-03-14,沙田,10,位置,3,11.00
2020-03-14,沙田,10,連贏,"3,4",55.50
2020-03-14,沙田,10,位置Q,"3,4",26.00
2020-03-14,沙田,10,3揀1（組合獨贏）,A1,14.00
2020-03-14,沙田,10,三重彩,"3,4,11",379.00
2020-03-14,沙田,10,單T,"3,4,11",136.00
2020-03-14,沙田,10,四連環,"3,4,8,11",256.00
2020-03-14,沙田,10,四重彩,"3,4,11,8","2,365.00"
2020-03-14,沙田,10,第九口孖寶,2/3,186.00
2020-03-14,沙田,10,三寶,4/2/3,"4,348.00"
2020-03-14,沙田,10,第三口孖T,"1,2>9,10/3,4,11","3,140.00"
2020-03-14,沙田,10,六環彩,"2,10/7,9/2,5/3,4/2,9,10/3,4","7,499.00"
2020-03-14,沙田,10,騎師王 1,2 [潘頓],詳情
