date,venue,race_no,pool,combination,dividend_hkd
2020-02-23,沙田,7,三重彩,"1,2,3",441.00
2020-02-23,沙田,7,單T,"1,2,3",86.00
2020-02-23,沙田,7,四連環,"1,2,3,7",147.00
2020-02-23,沙田,7,四重彩,"1,2,3,7","4,038.00"
2020-02-23,沙田,7,第六口孖寶,9/1,44.50
2020-02-23,沙田,7,第二口孖T,"2,5,9/1,2,3","1,453.00"
2020-02-23,沙田,8,獨贏,12,218.00
2020-02-23,沙田,8,位置,12,51.50
2020-02-23,沙田,8,連贏,"6,12",298.50
2020-02-23,沙田,8,位置Q,"6,12",99.50
2020-02-23,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-02-23,沙田,8,三重彩,"12,6,2","3,815.00"
2020-02-23,沙田,8,單T,"2,6,12",434.00
2020-02-23,沙田,8,四連環,"2,6,7,12",402.00
2020-02-23,沙田,8,四重彩,"12,6,2,7","16,670.00"
2020-02-23,沙田,8,第七口孖寶,1/12,852.50
2020-02-23,沙田,9,獨贏,5,19.00
2020-02-23,沙田,9,位置,5,12.00
2020-02-23,沙田,9,連贏,"3,5",47.50
2020-02-23,沙田,9,位置Q,"3,5",25.00
2020-02-23,沙田,9,3揀1（組合獨贏）,A1,16.00
2020-02-23,沙田,9,三重彩,"5,3,10",660.00
2020-02-23,沙田,9,單T,"3,5,10",170.00
2020-02-23,沙田,9,四連環,"3,5,7,10","2,741.00"
2020-02-23,沙田,9,四重彩,"5,3,10,7","14,210.00"
2020-02-23,沙田,9,第八口孖寶,12/5,743.50
2020-02-23,沙田,10,獨贏,12,139.00
2020-02-23,沙田,10,位置,12,37.00
2020-02-23,沙田,10,連贏,"1,12",269.00
2020-02-23,沙田,10,位置Q,"1,12",93.50
2020-02-23,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-02-23,沙田,10,三重彩,"12,1,10","3,050.00"
2020-02-23,沙田,10,單T,"1,10,12",316.00
2020-02-23,沙田,10,四連環,"1,4,10,12",369.00
2020-02-23,沙田,10,四重彩,"12,1,10,4","12,669.00"
2020-02-23,沙田,10,第九口孖寶,5/12,332.00
2020-02-23,沙田,10,三寶,12/5/12,"7,543.00"
2020-02-23,沙田,10,第三口孖T,"3,5,10/1,10,12","6,917.00"
2020-02-23,沙田,10,六環彩,"4,13/5,9/1,2/6,12/3,5/1,12",399.00
2020-02-23,沙田,10,騎師王 1,5 [田泰安],詳情
