date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-12-02,跑馬地,6,3,9,閃電精靈 (D071),周俊樂,B/TT,居第二疊第二位。二百五十米處被對手碰撞，但仍走勢良佳，跑獲季軍。
2020-12-02,跑馬地,6,4,4,和氣生財 (D110),巴度,--,受催策上前，居領放馬旁側，走第二疊。末段保持走勢，但走勢僅屬一般。
2020-12-02,跑馬地,6,5,10,陽明滿滿 (B047),何澤堯,B,居後列，走第二疊。僅於最後五十米追前，衝刺強勁。
2020-12-02,跑馬地,6,6,3,亮先生 (B179),黃俊,CP-,居中間位置，過了六百米處後走第二疊。直路上走勢僅屬一般。
2020-12-02,跑馬地,6,7,2,時時好綵 (E135),田泰安,--,居中間之後位置，走內欄。僅能保持同速。
2020-12-02,跑馬地,6,8,11,過河勁卒 (C381),波健士,--,起步時碰撞對手，居後列，走內欄。大致保持同速。（見競賽事件報告。）
2020-12-02,跑馬地,6,9,8,實力飛駒 (V138),郭能,B,受催策上前，居領放馬之後，走內欄。最後一百五十米洩氣。
2020-12-02,跑馬地,6,10,5,駿皇綵 (A170),梁家俊,H-/CP2,居中間之後位置，走第二疊。從未參與競逐。
2020-12-02,跑馬地,6,11,12,有毅君子 (D230),黎海榮,XB,居包尾位置，走第二疊。直路上毫無表現。
2020-12-02,跑馬地,6,12,1,正陽清風 (B343),陳嘉熙,B,居中間位置，走內欄。最後二百米力竭。
2020-12-02,跑馬地,7,1,12,其利斷金 (B426),田泰安,V,出閘略慢，居後列第十位，走內欄。跑過六百米處時開始上前。進入直路時向外移出取位。保持佳勢，最後數步險勝。
2020-12-02,跑馬地,7,2,2,南莊加寶 (B048),賀銘年,--,早段受催策。對面直路上大部分途程居中間第六位。六百米處略為追近。入直路時居第四位，落後兩個馬位，持續上前。一百五十米處取得領先。過終點時僅敗。
2020-12-02,跑馬地,7,3,4,文武傳奇 (B137),何澤堯,B/TT,自最外檔出閘，留居包尾位置，移入內欄。直路彎前尾隨馬群。入直路時走內欄節省腳程。在催策下保持佳勢，過終點時最為接近。
2020-12-02,跑馬地,7,4,9,紅麗舍 (A005),梁家俊,B,自外檔出閘迅速。受催策上前，千四米處取得領先，走第三疊。其後不久移入內欄。對面直路上在領放下收慢。持續領放，一百五十米處在催策下被超越。
2020-12-02,跑馬地,7,5,7,神舟寶駒 (C269),楊明綸,TT,早段居中間之後位置。對面直路上逐漸墮居最後數位之內。轉直路彎時走內疊節省腳程。保持走勢，末段表現最佳。
2020-12-02,跑馬地,7,6,1,扎西德勒 (C084),巴度,B,出閘緩慢，居中間位置，走外疊。首次轉彎時繞過馬群上前。對面直路上居領放馬外側。直路初與領放馬並跑，但最後二百米後勁不繼。
2020-12-02,跑馬地,7,7,5,超班福星 (C183),史卓豐,B/TT,自外檔出閘，遙居於後。轉直路彎時在催策下走第三疊。入直路時走大外疊，墮居包尾位置。直路上在跑道中央競跑，追前甚多。
2020-12-02,跑馬地,7,8,8,桃花紅 (D202),黎海榮,B1/TT,自第一檔出閘迅速。直路前居領放馬稍後位置。二百米處在內欄受緊迫。再無表現。
2020-12-02,跑馬地,7,9,3,水箭龜 (C450),周俊樂,SR,出閘迅速，早段緊隨領放馬。八百米處逐漸墮居後列。直路上在催策下再無餘力。（騎師被查詢此駒表現令人失望的原因。）
2020-12-02,跑馬地,7,10,10,興惑 (B351),波健士,B/TT,自外檔出閘迅速，瞬即留居後列，走第三疊，沒有遮擋。入直路時走大外疊，墮居尾二位置。以穩勢力拼，未能構成威脅。
2020-12-02,跑馬地,7,11,6,精彩有你 (C394),彭國年,CP/XB,自中檔出閘迅速。進入首個彎位時居第二疊第二位。趨近直路時在催策下保持相若位置，但瞬即轉弱。
2020-12-02,跑馬地,7,12,11,西利哥 (D128),陳嘉熙,V-/CP1/TT1,早段被碰撞，因而失去平衡。首次轉彎時居前列，搶口。對面直路上墮居中間位置。入直路時在催策下轉弱。
2020-12-02,跑馬地,8,1,7,天地人 (B403),何澤堯,CP/TT,出閘笨拙，留居中間位置，走第二疊。最後二百五十米加速強勁。接近終點時超越領放馬勝出。
2020-12-02,跑馬地,8,2,6,共創繽紛 (D335),莫雷拉,TT,受催策帶離內側馬匹。九百五十米處取得領先。轉入直路時保持佳勢。接近終點時被超越。
2020-12-02,跑馬地,8,3,9,騰龍超影 (T372),波健士,B,追趕領先馬匹，居第四位。入直路時對催策持續交出反應。五十米處上前進佔第三位。
2020-12-02,跑馬地,8,4,2,風雨駒 (C376),周俊樂,XB/TT,留居中間位置。四百米處落後五個馬位。二百米處望空。末段衝刺良佳，僅失季軍。
2020-12-02,跑馬地,8,5,1,飛霸龍 (B033),梁家俊,TT,自第一檔展步上前，跟隨領放馬。直路初內閃。保持同速，最後二百米未能構成威脅。
2020-12-02,跑馬地,8,6,5,神舟駿星 (D475),彭國年,TT,自最外檔躍出後墮居接近包尾位置。最後三百米沿欄略為追前，但未能追近領先馬匹。
2020-12-02,跑馬地,8,7,4,善傳萬里 (D167),楊明綸,--,早段跟上領放馬，收慢留居中間之前位置。直路上保持同速。最後二百米毫無表現。
2020-12-02,跑馬地,8,8,12,勝感 (C324),巴度,B,逐漸上前，在外疊追趕領放馬。轉入直路時保持同速。末段力竭。
2020-12-02,跑馬地,8,9,10,傳奇 (V357),黎海榮,TT,居中間之後位置，走第二疊。四百五十米處受力策。保持走勢至終點，未能構成威脅。
2020-12-02,跑馬地,8,10,8,綠色勇駿 (D140),田泰安,B,起步後留居包尾位置，落後領放馬七至八個馬位。直路初受力策。最後三百米略為追前。
2020-12-02,跑馬地,8,11,11,極爽 (C131),黃俊,H/V,出閘笨拙，在馬群之後切入。入直路時居包尾位置。未能上前。
2020-12-02,跑馬地,8,12,3,帥男 (D459),賀銘年,--,出閘一般，留居後列。直路上未能以勁勢衝刺。從未有力一爭。
