date,venue,race_no,pool,combination,dividend_hkd
2020-09-09,跑馬地,5,四連環,"1,6,7,11","1,543.00"
2020-09-09,跑馬地,5,四重彩,"11,1,6,7","43,008.00"
2020-09-09,跑馬地,5,第四口孖寶,2/11,262.00
2020-09-09,跑馬地,6,獨贏,1,37.50
2020-09-09,跑馬地,6,位置,1,14.00
2020-09-09,跑馬地,6,連贏,"1,4",110.50
2020-09-09,跑馬地,6,位置Q,"1,4",37.00
2020-09-09,跑馬地,6,3揀1（組合獨贏）,A1,15.00
2020-09-09,跑馬地,6,二重彩,"1,4",202.00
2020-09-09,跑馬地,6,三重彩,"1,4,2","1,217.00"
2020-09-09,跑馬地,6,單T,"1,2,4",273.00
2020-09-09,跑馬地,6,四連環,"1,2,4,10",117.00
2020-09-09,跑馬地,6,四重彩,"1,4,2,10","3,390.00"
2020-09-09,跑馬地,6,第五口孖寶,11/1,425.00
2020-09-09,跑馬地,6,第二口孖T,"1,6,11/1,2,4","30,904.00"
2020-09-09,跑馬地,6,三T,"1,2,3/1,6,11/1,2,4","2,659,630.00"
2020-09-09,跑馬地,6,三T(安慰獎),"1,2,3/1,6,11/任何組合","8,239.00"
2020-09-09,跑馬地,7,獨贏,1,23.00
2020-09-09,跑馬地,7,位置,1,12.00
2020-09-09,跑馬地,7,連贏,"1,7",134.00
2020-09-09,跑馬地,7,位置Q,"1,7",51.00
2020-09-09,跑馬地,7,3揀1（組合獨贏）,A1,16.00
2020-09-09,跑馬地,7,二重彩,"1,7",170.00
2020-09-09,跑馬地,7,三重彩,"1,7,8","1,104.00"
2020-09-09,跑馬地,7,單T,"1,7,8",304.00
2020-09-09,跑馬地,7,四連環,"1,7,8,9","2,311.00"
2020-09-09,跑馬地,7,四重彩,"1,7,8,9","23,048.00"
2020-09-09,跑馬地,7,第六口孖寶,1/1,119.50
2020-09-09,跑馬地,8,獨贏,5,42.50
2020-09-09,跑馬地,8,位置,5,16.50
2020-09-09,跑馬地,8,連贏,"5,11",451.00
2020-09-09,跑馬地,8,位置Q,"5,11",157.00
2020-09-09,跑馬地,8,3揀1（組合獨贏）,A1,17.50
2020-09-09,跑馬地,8,二重彩,"5,11",955.00
2020-09-09,跑馬地,8,三重彩,"5,11,10","5,204.00"
2020-09-09,跑馬地,8,單T,"5,10,11","1,484.00"
2020-09-09,跑馬地,8,四連環,"5,10,11,12","5,320.00"
2020-09-09,跑馬地,8,四重彩,"5,11,10,12","60,027.00"
2020-09-09,跑馬地,8,第七口孖寶,1/5,96.00
2020-09-09,跑馬地,8,三寶,1/1/5,387.00
2020-09-09,跑馬地,8,第三口孖T,"1,7,8/5,10,11","63,944.00"
2020-09-09,跑馬地,8,六環彩,"1,4/2,3/1,11/1,4/1,7/5,11","2,066.00"
2020-09-09,跑馬地,8,騎師王 1,1 [潘頓],詳情
