date,venue,race_no,pool,combination,dividend_hkd
2020-03-01,沙田,6,位置,8,31.00
2020-03-01,沙田,6,連贏,"8,14",100.50
2020-03-01,沙田,6,位置Q,"8,14",46.00
2020-03-01,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2020-03-01,沙田,6,三重彩,"8,14,11","5,119.00"
2020-03-01,沙田,6,單T,"8,11,14",892.00
2020-03-01,沙田,6,四連環,"1,8,11,14","1,333.00"
2020-03-01,沙田,6,四重彩,"8,14,11,1","39,886.00"
2020-03-01,沙田,6,第五口孖寶,2/8,699.50
2020-03-01,沙田,6,三T,"1,3,5/1,2,9/8,11,14","1,306,811.00"
2020-03-01,沙田,6,三T(安慰獎),"1,3,5/1,2,9/任何組合",393.00
2020-03-01,沙田,7,獨贏,2,20.50
2020-03-01,沙田,7,位置,2,11.50
2020-03-01,沙田,7,連贏,"2,4",41.50
2020-03-01,沙田,7,位置Q,"2,4",18.50
2020-03-01,沙田,7,3揀1（組合獨贏）,A1,13.50
2020-03-01,沙田,7,三重彩,"2,4,10",226.00
2020-03-01,沙田,7,單T,"2,4,10",64.00
2020-03-01,沙田,7,四連環,"1,2,4,10",127.00
2020-03-01,沙田,7,四重彩,"2,4,10,1","1,129.00"
2020-03-01,沙田,7,第六口孖寶,8/2,283.00
2020-03-01,沙田,7,第二口孖T,"8,11,14/2,4,10","10,004.00"
2020-03-01,沙田,8,獨贏,14,206.00
2020-03-01,沙田,8,位置,14,32.50
2020-03-01,沙田,8,連贏,"6,14",978.50
2020-03-01,沙田,8,位置Q,"6,14",234.50
2020-03-01,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-03-01,沙田,8,三重彩,"14,6,13","65,530.00"
2020-03-01,沙田,8,單T,"6,13,14","13,177.00"
2020-03-01,沙田,8,四連環,"6,11,13,14","13,642.00"
2020-03-01,沙田,8,四重彩,"14,6,13,11","409,551.00"
2020-03-01,沙田,8,第七口孖寶,2/14,411.50
2020-03-01,沙田,9,獨贏,8,426.50
2020-03-01,沙田,9,位置,8,61.00
2020-03-01,沙田,9,連贏,"8,9","1,177.50"
2020-03-01,沙田,9,位置Q,"8,9",255.50
2020-03-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-03-01,沙田,9,三重彩,"8,9,6","26,172.00"
2020-03-01,沙田,9,單T,"6,8,9","3,435.00"
2020-03-01,沙田,9,四連環,"6,8,9,11","15,565.00"
2020-03-01,沙田,9,四重彩,"8,9,6,11","372,580.00"
2020-03-01,沙田,9,第八口孖寶,14/8,"3,889.50"
2020-03-01,沙田,10,獨贏,7,25.50
2020-03-01,沙田,10,位置,7,13.00
2020-03-01,沙田,10,連贏,"1,7",65.00
2020-03-01,沙田,10,位置Q,"1,7",30.00
2020-03-01,沙田,10,3揀1（組合獨贏）,A1,17.00
2020-03-01,沙田,10,三重彩,"7,1,13","1,201.00"
2020-03-01,沙田,10,單T,"1,7,13",343.00
2020-03-01,沙田,10,四連環,"1,7,9,13",578.00
2020-03-01,沙田,10,四重彩,"7,1,13,9","7,707.00"
2020-03-01,沙田,10,第九口孖寶,8/7,"1,761.50"
2020-03-01,沙田,10,三寶,14/8/7,"18,804.00"
2020-03-01,沙田,10,第三口孖T,"6,8,9/1,7,13","186,082.00"
2020-03-01,沙田,10,六環彩,"1,2/8,14/2,4/6,14/8,9/1,7","12,955.00"
2020-03-01,沙田,10,騎師王 1,3 [史卓豐],詳情
