date,venue,race_no,pool,combination,dividend_hkd
2019-03-27,跑馬地,3,位置Q,"8,9",59.50
2019-03-27,跑馬地,3,位置Q,"5,8",92.00
2019-03-27,跑馬地,3,位置Q,"5,9",33.50
2019-03-27,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2019-03-27,跑馬地,3,3揀1（組合獨贏）,A2,35.50
2019-03-27,跑馬地,3,3揀1（組合獨贏）,A3,未能勝出
2019-03-27,跑馬地,3,三重彩,"8,9,5","1,695.00"
2019-03-27,跑馬地,3,單T,"5,8,9",215.00
2019-03-27,跑馬地,3,四連環,"5,8,9,12",403.00
2019-03-27,跑馬地,3,四重彩,"8,9,5,12","12,601.00"
2019-03-27,跑馬地,3,第二口孖寶,7/8,789.00
2019-03-27,跑馬地,3,第二口孖寶,7/9,70.00
2019-03-27,跑馬地,4,獨贏,1,19.50
2019-03-27,跑馬地,4,位置,1,11.00
2019-03-27,跑馬地,4,位置,4,14.50
2019-03-27,跑馬地,4,位置,9,81.00
2019-03-27,跑馬地,4,連贏,"1,4",43.00
2019-03-27,跑馬地,4,位置Q,"1,4",19.50
2019-03-27,跑馬地,4,位置Q,"1,9",137.00
2019-03-27,跑馬地,4,位置Q,"4,9",197.00
2019-03-27,跑馬地,4,3揀1（組合獨贏）,A1,15.50
2019-03-27,跑馬地,4,3揀1（組合獨贏）,A2,未能勝出
2019-03-27,跑馬地,4,3揀1（組合獨贏）,A3,未能勝出
2019-03-27,跑馬地,4,三重彩,"1,4,9","1,063.00"
2019-03-27,跑馬地,4,單T,"1,4,9",379.00
2019-03-27,跑馬地,4,四連環,"1,2,4,9",718.00
2019-03-27,跑馬地,4,四重彩,"1,4,9,2","6,733.00"
2019-03-27,跑馬地,4,第三口孖寶,8/1,352.50
2019-03-27,跑馬地,4,第三口孖寶,8/4,128.50
2019-03-27,跑馬地,4,第一口孖T,"5,8,9/1,4,9","6,406.00"
2019-03-27,跑馬地,5,獨贏,4,24.00
2019-03-27,跑馬地,5,位置,4,13.00
2019-03-27,跑馬地,5,位置,9,55.00
2019-03-27,跑馬地,5,位置,2,23.50
2019-03-27,跑馬地,5,連贏,"4,9",236.50
2019-03-27,跑馬地,5,位置Q,"4,9",85.00
2019-03-27,跑馬地,5,位置Q,"2,4",40.50
2019-03-27,跑馬地,5,位置Q,"2,9",206.50
2019-03-27,跑馬地,5,3揀1（組合獨贏）,A1,15.00
2019-03-27,跑馬地,5,3揀1（組合獨贏）,A2,未能勝出
2019-03-27,跑馬地,5,3揀1（組合獨贏）,A3,未能勝出
2019-03-27,跑馬地,5,三重彩,"4,9,2","2,815.00"
2019-03-27,跑馬地,5,單T,"2,4,9",529.00
2019-03-27,跑馬地,5,四連環,"2,4,9,11",796.00
2019-03-27,跑馬地,5,四重彩,"4,9,2,11","13,360.00"
2019-03-27,跑馬地,5,第四口孖寶,1/4,35.50
2019-03-27,跑馬地,5,第四口孖寶,1/9,116.50
2019-03-27,跑馬地,6,獨贏,4,42.00
2019-03-27,跑馬地,6,位置,4,18.00
2019-03-27,跑馬地,6,位置,7,17.50
2019-03-27,跑馬地,6,位置,12,15.50
2019-03-27,跑馬地,6,連贏,"4,7",142.50
2019-03-27,跑馬地,6,位置Q,"4,7",53.50
2019-03-27,跑馬地,6,位置Q,"4,12",29.50
2019-03-27,跑馬地,6,位置Q,"7,12",41.50
2019-03-27,跑馬地,6,3揀1（組合獨贏）,A1,21.00
2019-03-27,跑馬地,6,3揀1（組合獨贏）,A2,未能勝出
2019-03-27,跑馬地,6,3揀1（組合獨贏）,A3,未能勝出
2019-03-27,跑馬地,6,三重彩,"4,7,12",633.00
2019-03-27,跑馬地,6,單T,"4,7,12",103.00
2019-03-27,跑馬地,6,四連環,"4,7,8,12","1,023.00"
2019-03-27,跑馬地,6,四重彩,"4,7,12,8","18,517.00"
2019-03-27,跑馬地,6,第五口孖寶,4/4,69.00
2019-03-27,跑馬地,6,第五口孖寶,4/7,27.50
2019-03-27,跑馬地,6,三T,"1,4,9/2,4,9/4,7,12","323,566.00"
2019-03-27,跑馬地,6,三T(安慰獎),"1,4,9/2,4,9/任何組合","3,650.00"
2019-03-27,跑馬地,7,獨贏,7,110.00
2019-03-27,跑馬地,7,位置,7,29.00
2019-03-27,跑馬地,7,位置,6,12.00
2019-03-27,跑馬地,7,位置,9,66.00
2019-03-27,跑馬地,7,連贏,"6,7",99.00
2019-03-27,跑馬地,7,位置Q,"6,7",39.50
2019-03-27,跑馬地,7,位置Q,"7,9",346.50
2019-03-27,跑馬地,7,位置Q,"6,9",142.00
2019-03-27,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2019-03-27,跑馬地,7,3揀1（組合獨贏）,A2,35.50
2019-03-27,跑馬地,7,3揀1（組合獨贏）,A3,未能勝出
2019-03-27,跑馬地,7,三重彩,"7,6,9","6,057.00"
2019-03-27,跑馬地,7,單T,"6,7,9","1,008.00"
2019-03-27,跑馬地,7,四連環,"5,6,7,9","1,767.00"
2019-03-27,跑馬地,7,四重彩,"7,6,9,5","46,213.00"
2019-03-27,跑馬地,7,第六口孖寶,4/7,390.00
2019-03-27,跑馬地,7,第六口孖寶,4/6,14.50
2019-03-27,跑馬地,7,第二口孖T,"4,7,12/6,7,9","15,277.00"
2019-03-27,跑馬地,8,獨贏,7,119.50
2019-03-27,跑馬地,8,位置,7,33.00
2019-03-27,跑馬地,8,位置,11,30.00
2019-03-27,跑馬地,8,位置,12,15.50
2019-03-27,跑馬地,8,連贏,"7,11",538.50
2019-03-27,跑馬地,8,位置Q,"7,11",189.00
2019-03-27,跑馬地,8,位置Q,"7,12",116.00
2019-03-27,跑馬地,8,位置Q,"11,12",97.50
2019-03-27,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-03-27,跑馬地,8,3揀1（組合獨贏）,A2,未能勝出
2019-03-27,跑馬地,8,3揀1（組合獨贏）,A3,29.50
2019-03-27,跑馬地,8,三重彩,"7,11,12","5,090.00"
2019-03-27,跑馬地,8,單T,"7,11,12",966.00
2019-03-27,跑馬地,8,四連環,"4,7,11,12",540.00
2019-03-27,跑馬地,8,四重彩,"7,11,12,4","19,703.00"
2019-03-27,跑馬地,8,第七口孖寶,7/7,956.50
2019-03-27,跑馬地,8,第七口孖寶,7/11,157.00
2019-03-27,跑馬地,8,三寶,4/7/7,"5,446.00"
2019-03-27,跑馬地,8,三寶,4/7/11,"1,079.00"
2019-03-27,跑馬地,8,六環彩,"8,9/1,4/4,9/4,7/6,7/7,11","1,238.00"
2019-03-27,跑馬地,8,六環彩,8/1/4/4/7/7,"164,011.00"
2019-03-27,跑馬地,8,騎師王 1,6 [何澤堯],詳情
