date,venue,race_no,pool,combination,dividend_hkd
2019-06-23,沙田,5,位置Q,"4,5",56.50
2019-06-23,沙田,5,3揀1（組合獨贏）,A1,14.50
2019-06-23,沙田,5,三重彩,"5,4,12","1,285.00"
2019-06-23,沙田,5,單T,"4,5,12",404.00
2019-06-23,沙田,5,四連環,"4,5,7,12",492.00
2019-06-23,沙田,5,四重彩,"5,4,12,7","8,242.00"
2019-06-23,沙田,5,第四口孖寶,13/5,448.00
2019-06-23,沙田,6,獨贏,6,29.50
2019-06-23,沙田,6,位置,6,13.00
2019-06-23,沙田,6,連贏,"5,6",112.50
2019-06-23,沙田,6,位置Q,"5,6",46.00
2019-06-23,沙田,6,3揀1（組合獨贏）,A1,18.00
2019-06-23,沙田,6,三重彩,"6,5,1",814.00
2019-06-23,沙田,6,單T,"1,5,6",144.00
2019-06-23,沙田,6,四連環,"1,5,6,11","1,754.00"
2019-06-23,沙田,6,四重彩,"6,5,1,11","30,079.00"
2019-06-23,沙田,6,第五口孖寶,5/6,82.00
2019-06-23,沙田,6,三T,"6,9,13/4,5,12/1,5,6","676,327.00"
2019-06-23,沙田,6,三T(安慰獎),"6,9,13/4,5,12/任何組合","2,442.00"
2019-06-23,沙田,7,獨贏,1,12.50
2019-06-23,沙田,7,位置,1,11.00
2019-06-23,沙田,7,連贏,"1,13",99.00
2019-06-23,沙田,7,位置Q,"1,13",47.50
2019-06-23,沙田,7,3揀1（組合獨贏）,A1,12.50
2019-06-23,沙田,7,三重彩,"1,13,9",815.00
2019-06-23,沙田,7,單T,"1,9,13",352.00
2019-06-23,沙田,7,四連環,"1,9,13,14","1,404.00"
2019-06-23,沙田,7,四重彩,"1,13,9,14","9,653.00"
2019-06-23,沙田,7,第六口孖寶,6/1,34.50
2019-06-23,沙田,7,第二口孖T,"1,5,6/1,9,13","11,471.00"
2019-06-23,沙田,8,獨贏,1,30.00
2019-06-23,沙田,8,位置,1,15.00
2019-06-23,沙田,8,連贏,"1,4",174.50
2019-06-23,沙田,8,位置Q,"1,4",68.00
2019-06-23,沙田,8,3揀1（組合獨贏）,A1,30.00
2019-06-23,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2019-06-23,沙田,8,三重彩,"1,4,5",975.00
2019-06-23,沙田,8,單T,"1,4,5",297.00
2019-06-23,沙田,8,四連環,"1,2,4,5",828.00
2019-06-23,沙田,8,四重彩,"1,4,5,2","11,018.00"
2019-06-23,沙田,8,第七口孖寶,"1/1,7",35.00
2019-06-23,沙田,9,獨贏,7,203.00
2019-06-23,沙田,9,位置,7,45.00
2019-06-23,沙田,9,連贏,"7,8","2,125.00"
2019-06-23,沙田,9,位置Q,"7,8",527.00
2019-06-23,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-06-23,沙田,9,三重彩,"7,8,10","28,108.00"
2019-06-23,沙田,9,單T,"7,8,10","3,550.00"
2019-06-23,沙田,9,四連環,"2,7,8,10","1,988.00"
2019-06-23,沙田,9,四重彩,"7,8,10,2","107,940.00"
2019-06-23,沙田,9,第八口孖寶,"1,7/7",650.50
2019-06-23,沙田,10,獨贏,9,120.00
2019-06-23,沙田,10,位置,9,30.50
2019-06-23,沙田,10,連贏,"4,9",437.50
2019-06-23,沙田,10,位置Q,"4,9",136.00
2019-06-23,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-06-23,沙田,10,三重彩,"9,4,6","7,727.00"
2019-06-23,沙田,10,單T,"4,6,9",887.00
2019-06-23,沙田,10,四連環,"4,6,9,12","8,774.00"
2019-06-23,沙田,10,四重彩,"9,4,6,12","175,298.00"
2019-06-23,沙田,10,第九口孖寶,7/9,"1,855.00"
2019-06-23,沙田,10,三寶,"1,7/7/9","7,304.00"
2019-06-23,沙田,10,第三口孖T,"7,8,10/4,6,9","586,612.00"
2019-06-23,沙田,10,六環彩,"4,5/5,6/1,13/1,4,7/7,8/4,9","9,913.00"
2019-06-23,沙田,10,騎師王 1,4 [利敬國],詳情
2019-06-23,沙田,1,獨贏,2,146.50
2019-06-23,沙田,1,位置,2,54.50
2019-06-23,沙田,1,連贏,"1,2",431.50
2019-06-23,沙田,1,位置Q,"1,2",154.50
2019-06-23,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2019-06-23,沙田,1,三重彩,"2,1,5","14,195.00"
2019-06-23,沙田,1,單T,"1,2,5","2,421.00"
2019-06-23,沙田,1,四連環,"1,2,4,5","6,392.00"
2019-06-23,沙田,1,四重彩,"2,1,5,4","190,982.00"
