date,venue,race_no,pool,combination,dividend_hkd
2019-12-26,跑馬地,9,連贏,"4,9",93.50
2019-12-26,跑馬地,9,位置Q,"4,9",37.50
2019-12-26,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2019-12-26,跑馬地,9,三重彩,"9,4,2","1,366.00"
2019-12-26,跑馬地,9,單T,"2,4,9",303.00
2019-12-26,跑馬地,9,四連環,"2,4,8,9",571.00
2019-12-26,跑馬地,9,四重彩,"9,4,2,8","9,227.00"
2019-12-26,跑馬地,9,第八口孖寶,6/9,548.50
2019-12-26,跑馬地,9,三寶,9/6/9,"3,912.00"
2019-12-26,跑馬地,9,六環彩,"2,10/2,5/2,4/3,9/4,6/4,9","8,699.00"
2019-12-26,跑馬地,9,騎師王 1,5 [利敬國],詳情
