date,venue,race_no,pool,combination,dividend_hkd
2019-01-12,沙田,4,第一口孖T,"1,7,13/1,7,10","7,610.00"
2019-01-12,沙田,5,獨贏,11,78.50
2019-01-12,沙田,5,位置,11,21.00
2019-01-12,沙田,5,連贏,"4,11",88.00
2019-01-12,沙田,5,位置Q,"4,11",32.50
2019-01-12,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-01-12,沙田,5,三重彩,"11,4,2","2,735.00"
2019-01-12,沙田,5,單T,"2,4,11",297.00
2019-01-12,沙田,5,四連環,"2,4,8,11",438.00
2019-01-12,沙田,5,四重彩,"11,4,2,8","16,262.00"
2019-01-12,沙田,5,第四口孖寶,10/11,659.00
2019-01-12,沙田,6,獨贏,13,92.50
2019-01-12,沙田,6,位置,13,29.00
2019-01-12,沙田,6,連贏,"5,13",518.00
2019-01-12,沙田,6,位置Q,"5,13",174.00
2019-01-12,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-01-12,沙田,6,三重彩,"13,5,1","32,501.00"
2019-01-12,沙田,6,單T,"1,5,13","6,824.00"
2019-01-12,沙田,6,四連環,"1,5,10,13","43,384.00"
2019-01-12,沙田,6,四重彩,"13,5,1,10","1,166,160.00"
2019-01-12,沙田,6,第五口孖寶,11/13,774.00
2019-01-12,沙田,6,三T,"1,7,10/2,4,11/1,5,13","5,334,361.00"
2019-01-12,沙田,6,三T(安慰獎),"1,7,10/2,4,11/任何組合",817.00
2019-01-12,沙田,7,獨贏,3,74.00
2019-01-12,沙田,7,位置,3,24.00
2019-01-12,沙田,7,連贏,"3,11",361.00
2019-01-12,沙田,7,位置Q,"3,11",139.00
2019-01-12,沙田,7,3揀1（組合獨贏）,A1,23.00
2019-01-12,沙田,7,三重彩,"3,11,1","7,567.00"
2019-01-12,沙田,7,單T,"1,3,11","1,435.00"
2019-01-12,沙田,7,四連環,"1,3,11,12","2,247.00"
2019-01-12,沙田,7,四重彩,"3,11,1,12","47,530.00"
2019-01-12,沙田,7,第六口孖寶,13/3,756.50
2019-01-12,沙田,7,第二口孖T,"1,5,13/1,3,11","3,641,136.00"
2019-01-12,沙田,8,獨贏,13,23.50
2019-01-12,沙田,8,位置,13,11.50
2019-01-12,沙田,8,連贏,"7,13",117.50
2019-01-12,沙田,8,位置Q,"7,13",48.50
2019-01-12,沙田,8,3揀1（組合獨贏）,A1,15.00
2019-01-12,沙田,8,三重彩,"13,7,14",723.00
2019-01-12,沙田,8,單T,"7,13,14",203.00
2019-01-12,沙田,8,四連環,"1,7,13,14",169.00
2019-01-12,沙田,8,四重彩,"13,7,14,1","2,677.00"
2019-01-12,沙田,8,第七口孖寶,3/13,227.00
2019-01-12,沙田,9,獨贏,14,44.00
2019-01-12,沙田,9,位置,14,19.00
2019-01-12,沙田,9,連贏,"7,14",134.00
2019-01-12,沙田,9,位置Q,"7,14",54.00
2019-01-12,沙田,9,3揀1（組合獨贏）,A1,25.50
2019-01-12,沙田,9,三重彩,"14,7,5","2,783.00"
2019-01-12,沙田,9,單T,"5,7,14",636.00
2019-01-12,沙田,9,四連環,"4,5,7,14","2,123.00"
2019-01-12,沙田,9,四重彩,"14,7,5,4","30,517.00"
2019-01-12,沙田,9,第八口孖寶,13/14,59.50
2019-01-12,沙田,10,獨贏,14,18.50
2019-01-12,沙田,10,位置,14,10.50
2019-01-12,沙田,10,連贏,"6,14",349.50
2019-01-12,沙田,10,位置Q,"6,14",133.50
2019-01-12,沙田,10,3揀1（組合獨贏）,A1,13.50
2019-01-12,沙田,10,三重彩,"14,6,13","3,774.00"
2019-01-12,沙田,10,單T,"6,13,14","1,477.00"
2019-01-12,沙田,10,四連環,"6,7,13,14","2,262.00"
2019-01-12,沙田,10,四重彩,"14,6,13,7","26,925.00"
2019-01-12,沙田,10,第九口孖寶,"14/11,14",74.00
2019-01-12,沙田,10,三寶,"13/14/11,14",121.00
2019-01-12,沙田,10,第三口孖T,"5,7,14/6,13>11,14","82,204.00"
2019-01-12,沙田,10,六環彩,"4,11/5,13/3,11/7,13/7,14/6,11,14","1,999.00"
2019-01-12,沙田,10,騎師王 1,1 [莫雷拉],詳情
