date,venue,race_no,pool,combination,dividend_hkd
2019-02-17,沙田,6,勝出練馬師（組合獨贏）,B1,12.50
2019-02-17,沙田,6,三重彩,"1,2,5",62.00
2019-02-17,沙田,6,單T,"1,2,5",31.00
2019-02-17,沙田,6,四連環,"1,2,5,10",51.00
2019-02-17,沙田,6,四重彩,"1,2,5,10",197.00
2019-02-17,沙田,6,第五口孖寶,3/1,16.00
2019-02-17,沙田,6,三T,"5,6,14/1,2,3/1,2,5","16,486.00"
2019-02-17,沙田,6,三T(安慰獎),"5,6,14/1,2,3/任何組合",329.00
2019-02-17,沙田,7,獨贏,1,21.00
2019-02-17,沙田,7,位置,1,13.00
2019-02-17,沙田,7,連贏,"1,5",460.50
2019-02-17,沙田,7,位置Q,"1,5",148.50
2019-02-17,沙田,7,3揀1（組合獨贏）,A1,16.50
2019-02-17,沙田,7,勝出練馬師（組合獨贏）,B1,15.50
2019-02-17,沙田,7,三重彩,"1,5,11","5,391.00"
2019-02-17,沙田,7,單T,"1,5,11","2,385.00"
2019-02-17,沙田,7,四連環,"1,5,10,11","3,170.00"
2019-02-17,沙田,7,四重彩,"1,5,11,10","38,440.00"
2019-02-17,沙田,7,第六口孖寶,1/1,22.50
2019-02-17,沙田,7,第二口孖T,"1,2,5/1,5,11","10,667.00"
2019-02-17,沙田,8,獨贏,14,30.00
2019-02-17,沙田,8,位置,14,13.50
2019-02-17,沙田,8,連贏,"5,14",54.00
2019-02-17,沙田,8,位置Q,"5,14",24.00
2019-02-17,沙田,8,3揀1（組合獨贏）,A1,15.50
2019-02-17,沙田,8,三重彩,"14,5,11","2,156.00"
2019-02-17,沙田,8,單T,"5,11,14",535.00
2019-02-17,沙田,8,四連環,"1,5,11,14",481.00
2019-02-17,沙田,8,四重彩,"14,5,11,1","10,691.00"
2019-02-17,沙田,8,第七口孖寶,1/14,64.50
2019-02-17,沙田,9,獨贏,5,928.50
2019-02-17,沙田,9,位置,5,154.00
2019-02-17,沙田,9,連贏,"1,5",819.50
2019-02-17,沙田,9,位置Q,"1,5",277.00
2019-02-17,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-02-17,沙田,9,勝出練馬師（組合獨贏）,B1,12.50
2019-02-17,沙田,9,三重彩,"5,1,4","24,681.00"
2019-02-17,沙田,9,單T,"1,4,5","1,629.00"
2019-02-17,沙田,9,四連環,"1,2,4,5","1,011.00"
2019-02-17,沙田,9,四重彩,"5,1,4,2","54,962.00"
2019-02-17,沙田,9,第八口孖寶,14/5,"2,684.00"
2019-02-17,沙田,10,獨贏,4,223.50
2019-02-17,沙田,10,位置,4,50.50
2019-02-17,沙田,10,連贏,"4,6",822.00
2019-02-17,沙田,10,位置Q,"4,6",233.00
2019-02-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-02-17,沙田,10,三重彩,"4,6,11","26,372.00"
2019-02-17,沙田,10,單T,"4,6,11","3,571.00"
2019-02-17,沙田,10,四連環,"4,6,11,12","80,643.00"
2019-02-17,沙田,10,四重彩,"4,6,11,12","1,253,074.00"
2019-02-17,沙田,10,第九口孖寶,5/4,"19,827.50"
2019-02-17,沙田,10,三寶,14/5/4,"98,373.00"
2019-02-17,沙田,10,第三口孖T,"1,4,5/4,6,11","548,897.00"
2019-02-17,沙田,10,六環彩,"1,3/1,2/1,5/5,14/1,5/4,6",231.00
2019-02-17,沙田,10,騎師王 1,1 [潘頓],詳情
