date,venue,race_no,pool,combination,dividend_hkd
2019-05-26,沙田,11,位置Q,"4,6",51.50
2019-05-26,沙田,11,3揀1（組合獨贏）,A1,25.50
2019-05-26,沙田,11,三重彩,"4,6,2","2,547.00"
2019-05-26,沙田,11,單T,"2,4,6",588.00
2019-05-26,沙田,11,四連環,"2,4,6,10","4,702.00"
2019-05-26,沙田,11,四重彩,"4,6,2,10","51,988.00"
2019-05-26,沙田,11,第十口孖寶,7/4,171.00
2019-05-26,沙田,11,三寶,12/7/4,464.00
2019-05-26,沙田,11,第三口孖T,"6,7,13/2,4,6","42,976.00"
2019-05-26,沙田,11,六環彩,"1,8/2,9/1,8/11,12/7,13/4,6","2,251.00"
2019-05-26,沙田,11,騎師王 1,1 [潘頓],詳情
