date,venue,race_no,pool,combination,dividend_hkd
2019-07-10,跑馬地,8,位置Q,"2,6",113.00
2019-07-10,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-07-10,跑馬地,8,三重彩,"2,6,3","2,230.00"
2019-07-10,跑馬地,8,單T,"2,3,6",203.00
2019-07-10,跑馬地,8,四連環,"2,3,4,6",407.00
2019-07-10,跑馬地,8,四重彩,"2,6,3,4","14,140.00"
2019-07-10,跑馬地,8,第七口孖寶,4/2,198.50
2019-07-10,跑馬地,8,第二口孖T,"4,6,7/2,3,6","4,500.00"
2019-07-10,跑馬地,9,獨贏,5,88.50
2019-07-10,跑馬地,9,位置,5,26.50
2019-07-10,跑馬地,9,連贏,"5,10",441.50
2019-07-10,跑馬地,9,位置Q,"5,10",131.00
2019-07-10,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2019-07-10,跑馬地,9,三重彩,"5,10,6","4,293.00"
2019-07-10,跑馬地,9,單T,"5,6,10",822.00
2019-07-10,跑馬地,9,四連環,"4,5,6,10","3,248.00"
2019-07-10,跑馬地,9,四重彩,"5,10,6,4","71,668.00"
2019-07-10,跑馬地,9,第八口孖寶,2/5,185.50
2019-07-10,跑馬地,9,三寶,4/2/5,"1,076.00"
2019-07-10,跑馬地,9,六環彩,"6,7/2,5/1,5/4,7/2,6/5,10","14,075.00"
2019-07-10,跑馬地,9,騎師王 1,1 [潘頓],詳情
