date,venue,race_no,pool,combination,dividend_hkd
2019-01-01,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2019-01-01,沙田,9,三重彩,"9,11,8",530.00
2019-01-01,沙田,9,單T,"8,9,11",171.00
2019-01-01,沙田,9,四連環,"8,9,10,11",392.00
2019-01-01,沙田,9,四重彩,"9,11,8,10","4,338.00"
2019-01-01,沙田,9,第八口孖寶,5/9,24.00
2019-01-01,沙田,10,獨贏,7,32.00
2019-01-01,沙田,10,位置,7,14.00
2019-01-01,沙田,10,連贏,"5,7",62.50
2019-01-01,沙田,10,位置Q,"5,7",24.50
2019-01-01,沙田,10,3揀1（組合獨贏）,A1,16.50
2019-01-01,沙田,10,三重彩,"7,5,8",291.00
2019-01-01,沙田,10,單T,"5,7,8",53.00
2019-01-01,沙田,10,四連環,"5,6,7,8",48.00
2019-01-01,沙田,10,四重彩,"7,5,8,6",744.00
2019-01-01,沙田,10,第九口孖寶,9/7,43.50
2019-01-01,沙田,11,獨贏,4,26.50
2019-01-01,沙田,11,位置,4,13.00
2019-01-01,沙田,11,連贏,"4,5",308.50
2019-01-01,沙田,11,位置Q,"4,5",94.00
2019-01-01,沙田,11,3揀1（組合獨贏）,A1,15.50
2019-01-01,沙田,11,三重彩,"4,5,3","4,803.00"
2019-01-01,沙田,11,單T,"3,4,5","1,503.00"
2019-01-01,沙田,11,四連環,"2,3,4,5","1,517.00"
2019-01-01,沙田,11,四重彩,"4,5,3,2","26,782.00"
2019-01-01,沙田,11,第十口孖寶,7/4,67.00
2019-01-01,沙田,11,三寶,9/7/4,71.00
2019-01-01,沙田,11,第三口孖T,"5,7,8/3,4,5","14,821.00"
2019-01-01,沙田,11,六環彩,"11,12/7,9/5,11/9,11/5,7/4,5",171.00
2019-01-01,沙田,11,騎師王 1,2 [莫雷拉],詳情
