date,venue,race_no,pool,combination,dividend_hkd
2019-04-07,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-04-07,沙田,5,三重彩,"11,1,5","4,584.00"
2019-04-07,沙田,5,單T,"1,5,11",719.00
2019-04-07,沙田,5,四連環,"1,3,5,11","2,259.00"
2019-04-07,沙田,5,四重彩,"11,1,5,3","56,427.00"
2019-04-07,沙田,5,第四口孖寶,8/11,963.00
2019-04-07,沙田,6,獨贏,12,121.50
2019-04-07,沙田,6,位置,12,37.50
2019-04-07,沙田,6,連贏,"9,12",360.50
2019-04-07,沙田,6,位置Q,"9,12",108.50
2019-04-07,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-04-07,沙田,6,三重彩,"12,9,3","1,658.00"
2019-04-07,沙田,6,單T,"3,9,12",200.00
2019-04-07,沙田,6,四連環,"3,6,9,12",602.00
2019-04-07,沙田,6,四重彩,"12,9,3,6","21,305.00"
2019-04-07,沙田,6,第五口孖寶,11/12,"1,739.50"
2019-04-07,沙田,6,三T,"5,6,8/1,5,11/3,9,12","1,938,637.00"
2019-04-07,沙田,6,三T(安慰獎),"5,6,8/1,5,11/任何組合","14,746.00"
2019-04-07,沙田,7,獨贏,1,12.00
2019-04-07,沙田,7,位置,1,10.10
2019-04-07,沙田,7,連贏,"1,4",113.00
2019-04-07,沙田,7,位置Q,"1,4",47.50
2019-04-07,沙田,7,3揀1（組合獨贏）,A1,12.00
2019-04-07,沙田,7,勝出練馬師（組合獨贏）,B1,11.50
2019-04-07,沙田,7,三重彩,"1,4,2","1,118.00"
2019-04-07,沙田,7,單T,"1,2,4",338.00
2019-04-07,沙田,7,四連環,"1,2,4,5",529.00
2019-04-07,沙田,7,四重彩,"1,4,2,5","4,855.00"
2019-04-07,沙田,7,第六口孖寶,12/1,195.00
2019-04-07,沙田,7,第二口孖T,"3,9,12/1,2,4","7,282.00"
2019-04-07,沙田,8,獨贏,4,91.00
2019-04-07,沙田,8,位置,4,24.50
2019-04-07,沙田,8,連贏,"4,5",70.50
2019-04-07,沙田,8,位置Q,"4,5",33.00
2019-04-07,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-04-07,沙田,8,三重彩,"4,5,3","1,333.00"
2019-04-07,沙田,8,單T,"3,4,5",110.00
2019-04-07,沙田,8,四連環,"3,4,5,9",321.00
2019-04-07,沙田,8,四重彩,"4,5,3,9","12,385.00"
2019-04-07,沙田,8,第七口孖寶,1/4,71.50
2019-04-07,沙田,9,獨贏,4,34.00
2019-04-07,沙田,9,位置,4,14.00
2019-04-07,沙田,9,連贏,"3,4",800.00
2019-04-07,沙田,9,位置Q,"3,4",229.00
2019-04-07,沙田,9,3揀1（組合獨贏）,A1,14.50
2019-04-07,沙田,9,三重彩,"4,3,6","9,480.00"
2019-04-07,沙田,9,單T,"3,4,6","1,770.00"
2019-04-07,沙田,9,四連環,"3,4,6,10","7,298.00"
2019-04-07,沙田,9,四重彩,"4,3,6,10","131,150.00"
2019-04-07,沙田,9,第八口孖寶,4/4,385.00
2019-04-07,沙田,10,獨贏,1,28.00
2019-04-07,沙田,10,位置,1,14.00
2019-04-07,沙田,10,連贏,"1,13",120.00
2019-04-07,沙田,10,位置Q,"1,13",47.00
2019-04-07,沙田,10,3揀1（組合獨贏）,A1,15.00
2019-04-07,沙田,10,三重彩,"1,13,7","2,035.00"
2019-04-07,沙田,10,單T,"1,7,13",463.00
2019-04-07,沙田,10,四連環,"1,4,7,13","2,219.00"
2019-04-07,沙田,10,四重彩,"1,13,7,4","29,147.00"
2019-04-07,沙田,10,第九口孖寶,4/1,112.50
2019-04-07,沙田,10,三寶,4/4/1,"1,216.00"
2019-04-07,沙田,10,第三口孖T,"3,4,6/1,7,13","85,696.00"
2019-04-07,沙田,10,六環彩,"1,11/9,12/1,4/4,5/3,4/1,13","1,213.00"
2019-04-07,沙田,10,騎師王 1,1 [潘頓],詳情
