date,venue,race_no,pool,combination,dividend_hkd
2019-06-02,沙田,8,位置Q,"2,7",52.00
2019-06-02,沙田,8,3揀1（組合獨贏）,A1,14.50
2019-06-02,沙田,8,三重彩,"7,2,3","1,183.00"
2019-06-02,沙田,8,單T,"2,3,7",316.00
2019-06-02,沙田,8,四連環,"2,3,7,8",281.00
2019-06-02,沙田,8,四重彩,"7,2,3,8","4,706.00"
2019-06-02,沙田,8,第七口孖寶,"2,12/7",26.50
2019-06-02,沙田,8,第二口孖T,"10>1,2,12/2,3,7","5,332.00"
2019-06-02,沙田,9,獨贏,9,18.00
2019-06-02,沙田,9,位置,9,11.50
2019-06-02,沙田,9,連贏,"7,9",37.50
2019-06-02,沙田,9,位置Q,"7,9",17.50
2019-06-02,沙田,9,3揀1（組合獨贏）,A1,14.00
2019-06-02,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2019-06-02,沙田,9,三重彩,"9,7,6","1,262.00"
2019-06-02,沙田,9,單T,"6,7,9",353.00
2019-06-02,沙田,9,四連環,"6,7,8,9",795.00
2019-06-02,沙田,9,四重彩,"9,7,6,8","8,125.00"
2019-06-02,沙田,9,第八口孖寶,7/9,38.00
2019-06-02,沙田,10,獨贏,13,667.50
2019-06-02,沙田,10,位置,13,125.50
2019-06-02,沙田,10,連贏,"5,13","3,518.50"
2019-06-02,沙田,10,位置Q,"5,13",840.00
2019-06-02,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-06-02,沙田,10,三重彩,"13,5,11","76,711.00"
2019-06-02,沙田,10,單T,"5,11,13","7,107.00"
2019-06-02,沙田,10,四連環,"5,11,12,13","21,864.00"
2019-06-02,沙田,10,四重彩,"13,5,11,12","1,473,755.00"
2019-06-02,沙田,10,第九口孖寶,9/13,"1,537.00"
2019-06-02,沙田,11,獨贏,7,51.00
2019-06-02,沙田,11,位置,7,18.50
2019-06-02,沙田,11,連贏,"1,7",439.00
2019-06-02,沙田,11,位置Q,"1,7",140.00
2019-06-02,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2019-06-02,沙田,11,三重彩,"7,1,5","6,855.00"
2019-06-02,沙田,11,單T,"1,5,7",980.00
2019-06-02,沙田,11,四連環,"1,5,7,8","1,354.00"
2019-06-02,沙田,11,四重彩,"7,1,5,8","37,068.00"
2019-06-02,沙田,11,第十口孖寶,13/7,"8,422.50"
2019-06-02,沙田,11,三寶,9/13/7,"23,631.00"
2019-06-02,沙田,11,第三口孖T,"5,11,13/1,5,7","1,752,649.00"
2019-06-02,沙田,11,六環彩,"12,13/1,2,12/2,7/7,9/5,13/1,7","5,916.00"
2019-06-02,沙田,11,騎師王 1,1 [潘頓],詳情
2019-06-02,沙田,1,獨贏,6,17.50
2019-06-02,沙田,1,位置,6,10.10
2019-06-02,沙田,1,連贏,"2,6",140.50
2019-06-02,沙田,1,位置Q,"2,6",48.50
2019-06-02,沙田,1,3揀1（組合獨贏）,A1,17.50
2019-06-02,沙田,1,三重彩,"6,2,9","2,137.00"
2019-06-02,沙田,1,單T,"2,6,9",941.00
2019-06-02,沙田,1,四連環,"2,6,8,9","1,399.00"
2019-06-02,沙田,1,四重彩,"6,2,9,8","13,994.00"
2019-06-02,沙田,2,獨贏,4,16.00
2019-06-02,沙田,2,位置,4,12.00
2019-06-02,沙田,2,連贏,"4,10",102.50
2019-06-02,沙田,2,位置Q,"4,10",37.00
2019-06-02,沙田,2,3揀1（組合獨贏）,A1,14.00
2019-06-02,沙田,2,三重彩,"4,10,2",461.00
2019-06-02,沙田,2,單T,"2,4,10",184.00
2019-06-02,沙田,2,四連環,"2,4,10,11",401.00
2019-06-02,沙田,2,四重彩,"4,10,2,11","3,956.00"
2019-06-02,沙田,2,第一口孖寶,6/4,29.00
