date,venue,race_no,pool,combination,dividend_hkd
2019-10-01,沙田,9,三重彩,"4,3,5","1,350.00"
2019-10-01,沙田,9,單T,"3,4,5",365.00
2019-10-01,沙田,9,四連環,"3,4,5,6",503.00
2019-10-01,沙田,9,四重彩,"4,3,5,6","5,931.00"
2019-10-01,沙田,9,第八口孖寶,2/4,51.50
2019-10-01,沙田,10,獨贏,7,35.50
2019-10-01,沙田,10,位置,7,11.00
2019-10-01,沙田,10,連贏,"1,7",214.00
2019-10-01,沙田,10,位置Q,"1,7",60.00
2019-10-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-10-01,沙田,10,三重彩,"7,1,4",907.00
2019-10-01,沙田,10,單T,"1,4,7",73.00
2019-10-01,沙田,10,四連環,"1,4,7,10",560.00
2019-10-01,沙田,10,四重彩,"7,1,4,10","22,977.00"
2019-10-01,沙田,10,第九口孖寶,4/7,92.50
2019-10-01,沙田,10,三寶,2/4/7,202.00
2019-10-01,沙田,10,第三口孖T,"3,4,5/1,4,7","4,334.00"
2019-10-01,沙田,10,六環彩,"5,8/3,8/1,5/2,12/3,4/1,7",648.00
2019-10-01,沙田,10,騎師王 1,2 [莫雷拉],詳情
