date,venue,race_no,pool,combination,dividend_hkd
2019-03-02,沙田,4,單T,"5,7,13",668.00
2019-03-02,沙田,4,四連環,"3,5,7,13","2,207.00"
2019-03-02,沙田,4,四重彩,"5,13,7,3","58,516.00"
2019-03-02,沙田,4,第三口孖寶,13/5,"3,603.50"
2019-03-02,沙田,4,第一口孖T,"6,7,13/5,7,13","846,833.00"
2019-03-02,沙田,5,獨贏,6,698.00
2019-03-02,沙田,5,位置,6,101.50
2019-03-02,沙田,5,連贏,"3,6","1,318.00"
2019-03-02,沙田,5,位置Q,"3,6",303.50
2019-03-02,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-03-02,沙田,5,三重彩,"6,3,10","21,405.00"
2019-03-02,沙田,5,單T,"3,6,10","2,375.00"
2019-03-02,沙田,5,四連環,"3,5,6,10","2,515.00"
2019-03-02,沙田,5,四重彩,"6,3,10,5","99,981.00"
2019-03-02,沙田,5,第四口孖寶,5/6,"2,071.50"
2019-03-02,沙田,6,獨贏,12,177.50
2019-03-02,沙田,6,位置,12,41.00
2019-03-02,沙田,6,連贏,"5,12","1,201.50"
2019-03-02,沙田,6,位置Q,"5,12",293.50
2019-03-02,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-03-02,沙田,6,三重彩,"12,5,1","20,027.00"
2019-03-02,沙田,6,單T,"1,5,12","3,355.00"
2019-03-02,沙田,6,四連環,"1,5,9,12","9,869.00"
2019-03-02,沙田,6,四重彩,"12,5,1,9","254,043.00"
2019-03-02,沙田,6,第五口孖寶,6/12,"9,363.50"
2019-03-02,沙田,6,三T(安慰獎),"5,7,13/3,6,10/任何組合","383,492.00"
2019-03-02,沙田,7,獨贏,8,79.50
2019-03-02,沙田,7,位置,8,22.50
2019-03-02,沙田,7,連贏,"1,8",282.00
2019-03-02,沙田,7,位置Q,"1,8",83.50
2019-03-02,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2019-03-02,沙田,7,三重彩,"8,1,11","1,727.00"
2019-03-02,沙田,7,單T,"1,8,11",250.00
2019-03-02,沙田,7,四連環,"1,8,11,12",541.00
2019-03-02,沙田,7,四重彩,"8,1,11,12","14,729.00"
2019-03-02,沙田,7,第六口孖寶,12/8,"1,221.00"
2019-03-02,沙田,7,第二口孖T,"1,5,12/1,8,11","112,947.00"
2019-03-02,沙田,8,獨贏,2,35.50
2019-03-02,沙田,8,位置,2,15.00
2019-03-02,沙田,8,連贏,"2,14",157.00
2019-03-02,沙田,8,位置Q,"2,14",60.50
2019-03-02,沙田,8,3揀1（組合獨贏）,A1,21.00
2019-03-02,沙田,8,三重彩,"2,14,10","1,096.00"
2019-03-02,沙田,8,單T,"2,10,14",178.00
2019-03-02,沙田,8,四連環,"2,10,12,14",208.00
2019-03-02,沙田,8,四重彩,"2,14,10,12","3,936.00"
2019-03-02,沙田,8,第七口孖寶,8/2,165.00
2019-03-02,沙田,9,獨贏,1,25.50
2019-03-02,沙田,9,位置,1,15.50
2019-03-02,沙田,9,連贏,"1,5",251.00
2019-03-02,沙田,9,位置Q,"1,5",91.00
2019-03-02,沙田,9,3揀1（組合獨贏）,A1,22.00
2019-03-02,沙田,9,三重彩,"1,5,2","1,060.00"
2019-03-02,沙田,9,單T,"1,2,5",240.00
2019-03-02,沙田,9,四連環,"1,2,5,9",879.00
2019-03-02,沙田,9,四重彩,"1,5,2,9","14,006.00"
2019-03-02,沙田,9,第八口孖寶,2/1,68.00
2019-03-02,沙田,10,獨贏,2,22.00
2019-03-02,沙田,10,位置,2,12.00
2019-03-02,沙田,10,連贏,"2,11",303.00
2019-03-02,沙田,10,位置Q,"2,11",111.00
2019-03-02,沙田,10,3揀1（組合獨贏）,A1,16.50
2019-03-02,沙田,10,三重彩,"2,11,8","1,852.00"
2019-03-02,沙田,10,單T,"2,8,11",332.00
2019-03-02,沙田,10,四連環,"2,8,11,13",730.00
2019-03-02,沙田,10,四重彩,"2,11,8,13","11,880.00"
2019-03-02,沙田,10,第九口孖寶,"1/2,6",44.00
2019-03-02,沙田,10,三寶,"2/1/2,6",134.00
2019-03-02,沙田,10,第三口孖T,"1,2,5/11>2,6,8","12,041.00"
2019-03-02,沙田,10,六環彩,"3,6/5,12/1,8/2,14/1,5/2,6,11","15,064.00"
2019-03-02,沙田,10,騎師王 1,1 [莫雷拉],詳情
