date,venue,race_no,pool,combination,dividend_hkd
2019-11-09,沙田,5,四重彩,"7,8,6,11","94,618.00"
2019-11-09,沙田,5,第四口孖寶,3/7,376.00
2019-11-09,沙田,6,獨贏,9,255.00
2019-11-09,沙田,6,位置,9,52.50
2019-11-09,沙田,6,連贏,"9,13",299.00
2019-11-09,沙田,6,位置Q,"9,13",112.00
2019-11-09,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-11-09,沙田,6,三重彩,"9,13,14","19,596.00"
2019-11-09,沙田,6,單T,"9,13,14","1,855.00"
2019-11-09,沙田,6,四連環,"2,9,13,14","5,187.00"
2019-11-09,沙田,6,四重彩,"9,13,14,2","151,391.00"
2019-11-09,沙田,6,第五口孖寶,7/9,"1,545.50"
2019-11-09,沙田,6,三T,"3,7,11/6,7,8/9,13,14","1,446,818.00"
2019-11-09,沙田,6,三T(安慰獎),"3,7,11/6,7,8/任何組合","4,444.00"
2019-11-09,沙田,7,獨贏,5,63.50
2019-11-09,沙田,7,位置,5,19.50
2019-11-09,沙田,7,連贏,"2,5",627.50
2019-11-09,沙田,7,位置Q,"2,5",154.00
2019-11-09,沙田,7,3揀1（組合獨贏）,A1,16.00
2019-11-09,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2019-11-09,沙田,7,三重彩,"5,2,9","4,009.00"
2019-11-09,沙田,7,單T,"2,5,9",680.00
2019-11-09,沙田,7,四連環,"2,5,9,10","3,841.00"
2019-11-09,沙田,7,四重彩,"5,2,9,10","67,733.00"
2019-11-09,沙田,7,第六口孖寶,9/5,"1,709.00"
2019-11-09,沙田,7,第二口孖T,"9,13,14/2,5,9","227,656.00"
2019-11-09,沙田,8,獨贏,6,25.50
2019-11-09,沙田,8,位置,6,13.50
2019-11-09,沙田,8,連贏,"6,14",102.00
2019-11-09,沙田,8,位置Q,"6,14",39.00
2019-11-09,沙田,8,3揀1（組合獨贏）,A1,19.00
2019-11-09,沙田,8,三重彩,"6,14,7","2,084.00"
2019-11-09,沙田,8,單T,"6,7,14",516.00
2019-11-09,沙田,8,四連環,"6,7,13,14",430.00
2019-11-09,沙田,8,四重彩,"6,14,7,13","6,968.00"
2019-11-09,沙田,8,第七口孖寶,5/6,200.00
2019-11-09,沙田,9,獨贏,8,56.00
2019-11-09,沙田,9,位置,8,21.00
2019-11-09,沙田,9,連贏,"2,8",321.00
2019-11-09,沙田,9,位置Q,"2,8",120.50
2019-11-09,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-11-09,沙田,9,三重彩,"8,2,5","7,056.00"
2019-11-09,沙田,9,單T,"2,5,8","1,232.00"
2019-11-09,沙田,9,四連環,"2,5,8,13","5,564.00"
2019-11-09,沙田,9,四重彩,"8,2,5,13","121,243.00"
2019-11-09,沙田,9,第八口孖寶,6/8,219.50
2019-11-09,沙田,10,獨贏,10,113.00
2019-11-09,沙田,10,位置,10,32.00
2019-11-09,沙田,10,連贏,"10,11",811.00
2019-11-09,沙田,10,位置Q,"10,11",226.00
2019-11-09,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-11-09,沙田,10,三重彩,"10,11,3","7,611.00"
2019-11-09,沙田,10,單T,"3,10,11","1,179.00"
2019-11-09,沙田,10,四連環,"3,9,10,11","1,421.00"
2019-11-09,沙田,10,四重彩,"10,11,3,9","43,064.00"
2019-11-09,沙田,10,第九口孖寶,8/10,748.50
2019-11-09,沙田,10,三寶,6/8/10,"3,153.00"
2019-11-09,沙田,10,第三口孖T,"2,5,8/3,10,11","156,211.00"
2019-11-09,沙田,10,六環彩,"7,8/9,13/2,5/6,14/2,8/10,11","9,630.00"
2019-11-09,沙田,10,騎師王 1,2 [潘頓],詳情
