date,venue,race_no,pool,combination,dividend_hkd
2019-12-11,跑馬地,4,單T,"1,3,11",839.00
2019-12-11,跑馬地,4,四連環,"1,3,4,11","1,151.00"
2019-12-11,跑馬地,4,四重彩,"3,1,11,4","28,972.00"
2019-12-11,跑馬地,4,第三口孖寶,8/3,"1,067.00"
2019-12-11,跑馬地,5,獨贏,10,81.50
2019-12-11,跑馬地,5,位置,10,24.00
2019-12-11,跑馬地,5,連贏,"1,10",234.00
2019-12-11,跑馬地,5,位置Q,"1,10",79.50
2019-12-11,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2019-12-11,跑馬地,5,三重彩,"10,1,5","16,722.00"
2019-12-11,跑馬地,5,單T,"1,5,10","2,678.00"
2019-12-11,跑馬地,5,四連環,"1,5,10,11","5,156.00"
2019-12-11,跑馬地,5,四重彩,"10,1,5,11","104,790.00"
2019-12-11,跑馬地,5,第四口孖寶,3/10,"2,014.00"
2019-12-11,跑馬地,5,第一口孖T,"1,3,11/1,5,10","626,421.00"
2019-12-11,跑馬地,6,獨贏,4,200.00
2019-12-11,跑馬地,6,位置,4,53.50
2019-12-11,跑馬地,6,連贏,"4,6",337.50
2019-12-11,跑馬地,6,位置Q,"4,6",111.00
2019-12-11,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2019-12-11,跑馬地,6,三重彩,"4,6,11","4,089.00"
2019-12-11,跑馬地,6,單T,"4,6,11",491.00
2019-12-11,跑馬地,6,四連環,"2,4,6,11",326.00
2019-12-11,跑馬地,6,四重彩,"4,6,11,2","11,279.00"
2019-12-11,跑馬地,6,第五口孖寶,10/4,"1,768.00"
2019-12-11,跑馬地,7,獨贏,3,39.50
2019-12-11,跑馬地,7,位置,3,14.00
2019-12-11,跑馬地,7,連贏,"3,12",57.00
2019-12-11,跑馬地,7,位置Q,"3,12",25.50
2019-12-11,跑馬地,7,3揀1（組合獨贏）,A1,15.50
2019-12-11,跑馬地,7,三重彩,"3,12,6","1,215.00"
2019-12-11,跑馬地,7,單T,"3,6,12",290.00
2019-12-11,跑馬地,7,四連環,"3,6,9,12",425.00
2019-12-11,跑馬地,7,四重彩,"3,12,6,9","5,947.00"
2019-12-11,跑馬地,7,第六口孖寶,4/3,884.50
2019-12-11,跑馬地,7,三T(安慰獎),"1,5,10/4,6,11/任何組合","140,206.00"
2019-12-11,跑馬地,8,獨贏,1,43.00
2019-12-11,跑馬地,8,位置,1,15.00
2019-12-11,跑馬地,8,連贏,"1,8",307.00
2019-12-11,跑馬地,8,位置Q,"1,8",98.50
2019-12-11,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-12-11,跑馬地,8,三重彩,"1,8,7","6,086.00"
2019-12-11,跑馬地,8,單T,"1,7,8","1,157.00"
2019-12-11,跑馬地,8,四連環,"1,7,8,12","9,153.00"
2019-12-11,跑馬地,8,四重彩,"1,8,7,12","121,206.00"
2019-12-11,跑馬地,8,第七口孖寶,3/1,126.50
2019-12-11,跑馬地,8,第二口孖T,"3,6,12/1,7,8","34,363.00"
2019-12-11,跑馬地,9,獨贏,1,71.00
2019-12-11,跑馬地,9,位置,1,25.50
2019-12-11,跑馬地,9,連贏,"1,10",600.00
2019-12-11,跑馬地,9,位置Q,"1,10",161.50
2019-12-11,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2019-12-11,跑馬地,9,三重彩,"1,10,5","3,870.00"
2019-12-11,跑馬地,9,單T,"1,5,10",536.00
2019-12-11,跑馬地,9,四連環,"1,5,7,10",856.00
2019-12-11,跑馬地,9,四重彩,"1,10,5,7","26,922.00"
2019-12-11,跑馬地,9,第八口孖寶,1/1,302.00
2019-12-11,跑馬地,9,三寶,3/1/1,"1,310.00"
2019-12-11,跑馬地,9,六環彩,"1,3/1,10/4,6/3,12/1,8/1,10","17,084.00"
2019-12-11,跑馬地,9,騎師王 1,5 [蔡明紹],詳情
