date,venue,race_no,pool,combination,dividend_hkd
2019-01-20,沙田,4,四重彩,"2,7,1,8","20,903.00"
2019-01-20,沙田,4,第三口孖寶,5/2,111.50
2019-01-20,沙田,4,第一口孖T,"2,3,5/1,2,7","36,158.00"
2019-01-20,沙田,5,獨贏,3,31.50
2019-01-20,沙田,5,位置,3,11.50
2019-01-20,沙田,5,連贏,"1,3",29.50
2019-01-20,沙田,5,位置Q,"1,3",15.00
2019-01-20,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-01-20,沙田,5,三重彩,"3,1,6",996.00
2019-01-20,沙田,5,單T,"1,3,6",238.00
2019-01-20,沙田,5,四連環,"1,3,4,6",403.00
2019-01-20,沙田,5,四重彩,"3,1,6,4","5,041.00"
2019-01-20,沙田,5,第四口孖寶,2/3,76.00
2019-01-20,沙田,6,獨贏,4,59.50
2019-01-20,沙田,6,位置,4,20.50
2019-01-20,沙田,6,連贏,"4,6",215.00
2019-01-20,沙田,6,位置Q,"4,6",75.00
2019-01-20,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-01-20,沙田,6,三重彩,"4,6,5","2,217.00"
2019-01-20,沙田,6,單T,"4,5,6",376.00
2019-01-20,沙田,6,四連環,"4,5,6,14",386.00
2019-01-20,沙田,6,四重彩,"4,6,5,14","10,774.00"
2019-01-20,沙田,6,第五口孖寶,3/4,242.50
2019-01-20,沙田,6,三T,"1,2,7/1,3,6/4,5,6","228,514.00"
2019-01-20,沙田,6,三T(安慰獎),"1,2,7/1,3,6/任何組合",575.00
2019-01-20,沙田,7,獨贏,1,11.50
2019-01-20,沙田,7,位置,1,10.10
2019-01-20,沙田,7,連贏,"1,6",24.00
2019-01-20,沙田,7,三重彩,"1,6,4",84.00
2019-01-20,沙田,7,單T,"1,4,6",44.00
2019-01-20,沙田,7,四連環,"1,2,4,6",42.00
2019-01-20,沙田,7,四重彩,"1,6,4,2",231.00
2019-01-20,沙田,7,第六口孖寶,4/1,104.50
2019-01-20,沙田,7,第二口孖T,"4,5,6/1,4,6","2,277.00"
2019-01-20,沙田,8,獨贏,3,26.00
2019-01-20,沙田,8,位置,3,12.50
2019-01-20,沙田,8,連贏,"3,4",102.00
2019-01-20,沙田,8,位置Q,"3,4",40.50
2019-01-20,沙田,8,3揀1（組合獨贏）,A1,20.00
2019-01-20,沙田,8,三重彩,"3,4,6",752.00
2019-01-20,沙田,8,單T,"3,4,6",183.00
2019-01-20,沙田,8,四連環,"3,4,6,12","3,542.00"
2019-01-20,沙田,8,四重彩,"3,4,6,12","30,610.00"
2019-01-20,沙田,8,第七口孖寶,1/3,29.50
2019-01-20,沙田,9,獨贏,11,47.00
2019-01-20,沙田,9,位置,11,17.50
2019-01-20,沙田,9,連贏,"5,11",65.50
2019-01-20,沙田,9,位置Q,"5,11",28.50
2019-01-20,沙田,9,3揀1（組合獨贏）,A1,16.50
2019-01-20,沙田,9,三重彩,"11,5,3","3,560.00"
2019-01-20,沙田,9,單T,"3,5,11",512.00
2019-01-20,沙田,9,四連環,"3,5,9,11","3,097.00"
2019-01-20,沙田,9,四重彩,"11,5,3,9","51,606.00"
2019-01-20,沙田,9,第八口孖寶,3/11,187.50
2019-01-20,沙田,10,獨贏,11,21.00
2019-01-20,沙田,10,位置,11,12.00
2019-01-20,沙田,10,連贏,"5,11",31.00
2019-01-20,沙田,10,位置Q,"5,11",16.00
2019-01-20,沙田,10,3揀1（組合獨贏）,A1,12.50
2019-01-20,沙田,10,三重彩,"11,5,6",816.00
2019-01-20,沙田,10,單T,"5,6,11",226.00
2019-01-20,沙田,10,四連環,"2,5,6,11","1,343.00"
2019-01-20,沙田,10,四重彩,"11,5,6,2","10,862.00"
2019-01-20,沙田,10,第九口孖寶,11/11,132.50
2019-01-20,沙田,10,三寶,3/11/11,452.00
2019-01-20,沙田,10,第三口孖T,"3,5,11/5,6,11","14,799.00"
2019-01-20,沙田,10,六環彩,"1,3/4,6/1,6/3,4/5,11/5,11",72.00
2019-01-20,沙田,10,騎師王 1,1 [莫雷拉],詳情
