date,venue,race_no,pool,combination,dividend_hkd
2019-06-08,沙田,7,四連環,"2,6,7,9",571.00
2019-06-08,沙田,7,四重彩,"9,6,7,2","10,619.00"
2019-06-08,沙田,7,第六口孖寶,6/9,261.00
2019-06-08,沙田,7,第二口孖T,"6,7,9/6,7,9","10,306.00"
2019-06-08,沙田,8,獨贏,3,34.50
2019-06-08,沙田,8,位置,3,15.00
2019-06-08,沙田,8,連贏,"2,3",127.00
2019-06-08,沙田,8,位置Q,"2,3",47.50
2019-06-08,沙田,8,3揀1（組合獨贏）,A1,16.50
2019-06-08,沙田,8,三重彩,"3,2,13","2,055.00"
2019-06-08,沙田,8,單T,"2,3,13",442.00
2019-06-08,沙田,8,四連環,"2,3,11,13","10,049.00"
2019-06-08,沙田,8,四重彩,"3,2,13,11","117,588.00"
2019-06-08,沙田,8,第七口孖寶,9/3,204.00
2019-06-08,沙田,9,獨贏,11,23.50
2019-06-08,沙田,9,位置,11,12.50
2019-06-08,沙田,9,連贏,"10,11",72.50
2019-06-08,沙田,9,位置Q,"10,11",32.50
2019-06-08,沙田,9,3揀1（組合獨贏）,A1,15.50
2019-06-08,沙田,9,三重彩,"11,10,8",428.00
2019-06-08,沙田,9,單T,"8,10,11",91.00
2019-06-08,沙田,9,四連環,"7,8,10,11",266.00
2019-06-08,沙田,9,四重彩,"11,10,8,7","2,821.00"
2019-06-08,沙田,9,第八口孖寶,3/11,96.00
2019-06-08,沙田,10,獨贏,8,18.00
2019-06-08,沙田,10,位置,8,10.50
2019-06-08,沙田,10,連贏,"8,9",80.50
2019-06-08,沙田,10,位置Q,"8,9",32.00
2019-06-08,沙田,10,3揀1（組合獨贏）,A1,13.00
2019-06-08,沙田,10,三重彩,"8,9,2","1,503.00"
2019-06-08,沙田,10,單T,"2,8,9",480.00
2019-06-08,沙田,10,四連環,"2,8,9,12",415.00
2019-06-08,沙田,10,四重彩,"8,9,2,12","4,639.00"
2019-06-08,沙田,10,第九口孖寶,"11/5,6,8",43.00
2019-06-08,沙田,10,三寶,"3/11/5,6,8",169.00
2019-06-08,沙田,10,第三口孖T,"8,10,11/2,9>5,6,8","5,772.00"
2019-06-08,沙田,10,六環彩,"4,5/6,7/6,9/2,3/10,11/5,6,8,9",654.00
2019-06-08,沙田,10,騎師王 1,"2 [莫雷拉]
(退款組合: 12 [李寶利])",詳情
