date,venue,race_no,pool,combination,dividend_hkd
2019-07-07,沙田,7,位置,3,13.00
2019-07-07,沙田,7,連贏,"3,13",148.50
2019-07-07,沙田,7,位置Q,"3,13",60.50
2019-07-07,沙田,7,3揀1（組合獨贏）,A1,14.00
2019-07-07,沙田,7,三重彩,"3,13,2",682.00
2019-07-07,沙田,7,單T,"2,3,13",134.00
2019-07-07,沙田,7,四連環,"2,3,11,13",143.00
2019-07-07,沙田,7,四重彩,"3,13,2,11","2,541.00"
2019-07-07,沙田,7,第六口孖寶,2/3,214.50
2019-07-07,沙田,7,三T,"5,7,9/2,10,11/2,3,13","57,721.00"
2019-07-07,沙田,7,三T(安慰獎),"5,7,9/2,10,11/任何組合",793.00
2019-07-07,沙田,8,獨贏,13,16.00
2019-07-07,沙田,8,位置,13,10.50
2019-07-07,沙田,8,連贏,"3,13",47.00
2019-07-07,沙田,8,位置Q,"3,13",23.50
2019-07-07,沙田,8,3揀1（組合獨贏）,A1,12.50
2019-07-07,沙田,8,三重彩,"13,3,5","1,376.00"
2019-07-07,沙田,8,單T,"3,5,13",515.00
2019-07-07,沙田,8,四連環,"3,5,7,13","3,287.00"
2019-07-07,沙田,8,四重彩,"13,3,5,7","22,799.00"
2019-07-07,沙田,8,第七口孖寶,3/13,38.50
2019-07-07,沙田,8,第二口孖T,"2,3,13/3,5,13","6,229.00"
2019-07-07,沙田,9,獨贏,1,44.50
2019-07-07,沙田,9,位置,1,18.50
2019-07-07,沙田,9,連贏,"1,5",158.50
2019-07-07,沙田,9,位置Q,"1,5",58.50
2019-07-07,沙田,9,3揀1（組合獨贏）,A1,18.50
2019-07-07,沙田,9,三重彩,"1,5,10","6,327.00"
2019-07-07,沙田,9,單T,"1,5,10","1,496.00"
2019-07-07,沙田,9,四連環,"1,3,5,10","3,527.00"
2019-07-07,沙田,9,四重彩,"1,5,10,3","51,725.00"
2019-07-07,沙田,9,第八口孖寶,13/1,93.50
2019-07-07,沙田,10,獨贏,6,36.50
2019-07-07,沙田,10,位置,6,15.50
2019-07-07,沙田,10,連贏,"5,6",128.00
2019-07-07,沙田,10,位置Q,"5,6",49.50
2019-07-07,沙田,10,3揀1（組合獨贏）,A1,31.00
2019-07-07,沙田,10,三重彩,"6,5,3","1,046.00"
2019-07-07,沙田,10,單T,"3,5,6",223.00
2019-07-07,沙田,10,四連環,"3,5,6,8",323.00
2019-07-07,沙田,10,四重彩,"6,5,3,8","4,841.00"
2019-07-07,沙田,10,第九口孖寶,1/6,143.50
2019-07-07,沙田,11,獨贏,2,666.50
2019-07-07,沙田,11,位置,2,151.50
2019-07-07,沙田,11,連贏,"2,12","15,394.50"
2019-07-07,沙田,11,位置Q,"2,12","4,307.00"
2019-07-07,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2019-07-07,沙田,11,三重彩,"2,12,11","415,030.00"
2019-07-07,沙田,11,單T,"2,11,12","63,012.00"
2019-07-07,沙田,11,四連環,"2,10,11,12","64,745.00"
2019-07-07,沙田,11,四重彩,"2,12,11,10","1,937,840.00"
2019-07-07,沙田,11,第十口孖寶,6/2,"1,733.00"
2019-07-07,沙田,11,三寶,1/6/2,"14,512.00"
2019-07-07,沙田,11,第三口孖T,"3,5,6/2,11,12","1,184,603.00"
2019-07-07,沙田,11,六環彩,"2,10/3,13/3,13/1,5/5,6/2,12","16,998.00"
2019-07-07,沙田,11,騎師王 1,1 [潘頓],詳情
