date,venue,race_no,pool,combination,dividend_hkd
2019-04-28,沙田,9,第八口孖寶,4/10,"4,856.00"
2019-04-28,沙田,10,獨贏,12,55.00
2019-04-28,沙田,10,位置,12,16.50
2019-04-28,沙田,10,連贏,"2,12",56.50
2019-04-28,沙田,10,位置Q,"2,12",24.00
2019-04-28,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-04-28,沙田,10,三重彩,"12,2,7",893.00
2019-04-28,沙田,10,單T,"2,7,12",154.00
2019-04-28,沙田,10,四連環,"2,7,12,14","1,017.00"
2019-04-28,沙田,10,四重彩,"12,2,7,14","20,321.00"
2019-04-28,沙田,10,第九口孖寶,10/12,890.50
2019-04-28,沙田,10,三寶,4/10/12,"42,689.00"
2019-04-28,沙田,10,第三口孖T,"9,10,11/2,7,12","16,119.00"
2019-04-28,沙田,10,六環彩,"7,13/3,5/1,5/1,4/10,11/2,12","1,148.00"
2019-04-28,沙田,10,騎師王 1,5 [何澤堯],詳情
