date,venue,race_no,pool,combination,dividend_hkd
2019-04-22,沙田,9,位置Q,"5,11",70.00
2019-04-22,沙田,9,3揀1（組合獨贏）,A1,16.00
2019-04-22,沙田,9,三重彩,"11,5,1","2,426.00"
2019-04-22,沙田,9,單T,"1,5,11",948.00
2019-04-22,沙田,9,四連環,"1,5,9,11","1,568.00"
2019-04-22,沙田,9,四重彩,"11,5,1,9","18,621.00"
2019-04-22,沙田,9,第八口孖寶,3/11,206.50
2019-04-22,沙田,10,獨贏,4,22.50
2019-04-22,沙田,10,位置,4,12.00
2019-04-22,沙田,10,連贏,"2,4",489.50
2019-04-22,沙田,10,位置Q,"2,4",177.50
2019-04-22,沙田,10,3揀1（組合獨贏）,A1,16.50
2019-04-22,沙田,10,三重彩,"4,2,12","46,640.00"
2019-04-22,沙田,10,單T,"2,4,12","23,996.00"
2019-04-22,沙田,10,四連環,"2,3,4,12","28,395.00"
2019-04-22,沙田,10,四重彩,"4,2,12,3","539,499.00"
2019-04-22,沙田,10,第九口孖寶,11/4,50.50
2019-04-22,沙田,10,三寶,3/11/4,487.00
2019-04-22,沙田,10,第三口孖T,"1,5,11/2,4,12","2,481,532.00"
2019-04-22,沙田,10,六環彩,"9,11/5,11/7,9/3,9/5,11/2,4","4,905.00"
2019-04-22,沙田,10,騎師王 1,1 [潘頓],詳情
